,loss,mse,accuracy,val_loss,val_mse,val_accuracy,lr
249,0.06583057343959808,0.06583057343959808,0.0007326007471419871,0.02940594032406807,0.02940594032406807,0.0,1e-04
250,0.07477365434169769,0.07477365434169769,0.0007326007471419871,0.029601892456412315,0.029601892456412315,0.0,1e-04
251,0.07501944154500961,0.07501944154500961,0.0007326007471419871,0.028767889365553856,0.028767889365553856,0.0,1e-04
252,0.06797508150339127,0.06797508150339127,0.0007326007471419871,0.029690023511648178,0.029690023511648178,0.0,1e-04
253,0.06882069259881973,0.06882069259881973,0.0007326007471419871,0.03211330622434616,0.03211330622434616,0.0,1e-04
254,0.07136807590723038,0.07136807590723038,0.0007326007471419871,0.029666731134057045,0.029666731134057045,0.0,1e-04
255,0.06913039088249207,0.06913039088249207,0.0007326007471419871,0.027987420558929443,0.027987420558929443,0.0,1e-04
256,0.06456898897886276,0.06456898897886276,0.0007326007471419871,0.029170552268624306,0.029170552268624306,0.0,1e-04
257,0.06847420334815979,0.06847420334815979,0.0007326007471419871,0.02788175269961357,0.02788175269961357,0.0,1e-04
258,0.0681738331913948,0.0681738331913948,0.0007326007471419871,0.02742934226989746,0.02742934226989746,0.0,1e-04
259,0.06463310867547989,0.06463310867547989,0.0007326007471419871,0.027497917413711548,0.027497917413711548,0.0,1e-04
260,0.06686588376760483,0.06686588376760483,0.0007326007471419871,0.02908962592482567,0.029089629650115967,0.0,1e-04
261,0.0683494433760643,0.0683494433760643,0.0007326007471419871,0.02904663048684597,0.02904662862420082,0.0,1e-04
262,0.06929154694080353,0.06929154694080353,0.0007326007471419871,0.027481570839881897,0.027481570839881897,0.0,1e-04
263,0.06162969022989273,0.06162969022989273,0.0007326007471419871,0.02855876460671425,0.02855876460671425,0.0,1e-04
264,0.06007569283246994,0.06007569283246994,0.0007326007471419871,0.02869383431971073,0.02869383431971073,0.0,1e-04
265,0.06329084932804108,0.06329084932804108,0.0007326007471419871,0.029487010091543198,0.029487010091543198,0.0,1e-04
266,0.06777943670749664,0.06777943670749664,0.0007326007471419871,0.027912765741348267,0.027912765741348267,0.0,1e-04
267,0.0634518712759018,0.0634518712759018,0.0007326007471419871,0.0281680915504694,0.0281680915504694,0.0,1e-04
268,0.06477692723274231,0.06477692723274231,0.0007326007471419871,0.029865751042962074,0.029865751042962074,0.0,1e-04
269,0.06525898724794388,0.06525898724794388,0.0007326007471419871,0.028350327163934708,0.028350327163934708,0.0,1e-04
270,0.06221703067421913,0.06221703067421913,0.0007326007471419871,0.027661392465233803,0.027661392465233803,0.0,1e-04
271,0.059429921209812164,0.059429921209812164,0.0007326007471419871,0.028089527040719986,0.028089527040719986,0.0,1e-04
272,0.06014101952314377,0.06014101952314377,0.0007326007471419871,0.028322014957666397,0.028322014957666397,0.0,1e-04
273,0.06500153243541718,0.06500153243541718,0.0007326007471419871,0.02757526934146881,0.02757526934146881,0.0,1e-04
274,0.06033303216099739,0.06033303216099739,0.0007326007471419871,0.028637344017624855,0.028637344017624855,0.0,1e-04
275,0.06515316665172577,0.06515316665172577,0.0007326007471419871,0.029385363683104515,0.029385363683104515,0.0,1e-04
276,0.05826909467577934,0.05826910212635994,0.0007326007471419871,0.027618173509836197,0.027618173509836197,0.0,1e-04
277,0.061819396913051605,0.061819396913051605,0.0007326007471419871,0.029130196198821068,0.029130196198821068,0.0,1e-04
278,0.0589342825114727,0.0589342825114727,0.0007326007471419871,0.02893366850912571,0.02893366850912571,0.0,1e-04
279,0.05994245782494545,0.05994245782494545,0.0007326007471419871,0.028848115354776382,0.028848115354776382,0.0,1e-04
280,0.0634361207485199,0.0634361207485199,0.0007326007471419871,0.02786586619913578,0.02786586619913578,0.0,1e-04
281,0.05645378679037094,0.05645378679037094,0.0007326007471419871,0.02878236211836338,0.02878236211836338,0.0,1e-04
282,0.05989784002304077,0.05989784002304077,0.0007326007471419871,0.02941504493355751,0.02941504493355751,0.0,1e-04
283,0.059056684374809265,0.059056684374809265,0.0007326007471419871,0.027232101187109947,0.027232101187109947,0.0,1e-04
284,0.06306087225675583,0.06306087225675583,0.0007326007471419871,0.02660600282251835,0.02660600282251835,0.0,1e-04
285,0.05741889774799347,0.05741889774799347,0.0007326007471419871,0.027683967724442482,0.027683967724442482,0.0,1e-04
286,0.058260478079319,0.058260478079319,0.0007326007471419871,0.02880094386637211,0.02880094386637211,0.0,1e-04
287,0.061811063438653946,0.061811063438653946,0.0007326007471419871,0.02848511002957821,0.02848511002957821,0.0,1e-04
288,0.05512475594878197,0.05512475594878197,0.0007326007471419871,0.029009494930505753,0.029009494930505753,0.0,1e-04
289,0.054966602474451065,0.054966602474451065,0.0007326007471419871,0.028424423187971115,0.028424423187971115,0.0,1e-04
290,0.05688293278217316,0.05688293278217316,0.0007326007471419871,0.028236668556928635,0.028236668556928635,0.0,1e-04
291,0.0586770735681057,0.0586770735681057,0.0007326007471419871,0.02850126102566719,0.02850126102566719,0.0,1e-04
292,0.05514423921704292,0.05514423921704292,0.0007326007471419871,0.029767241328954697,0.029767245054244995,0.0,1e-04
293,0.05869161710143089,0.05869161710143089,0.0007326007471419871,0.02887532114982605,0.02887532114982605,0.0,1e-04
294,0.057856883853673935,0.057856883853673935,0.0007326007471419871,0.026623502373695374,0.026623502373695374,0.0,1e-04
295,0.055974557995796204,0.055974557995796204,0.0007326007471419871,0.027927428483963013,0.027927428483963013,0.0,1e-04
296,0.058390870690345764,0.058390870690345764,0.0007326007471419871,0.02837427891790867,0.02837427891790867,0.0,1e-04
297,0.055088408291339874,0.055088408291339874,0.0007326007471419871,0.028056034818291664,0.028056034818291664,0.0,1e-04
298,0.05577974393963814,0.055779751390218735,0.0007326007471419871,0.029644012451171875,0.029644012451171875,0.0,1e-04
299,0.05478411540389061,0.05478411540389061,0.0007326007471419871,0.03151823952794075,0.03151823952794075,0.0,1e-04
300,0.05406809225678444,0.05406809225678444,0.0007326007471419871,0.026471659541130066,0.026471659541130066,0.0,1e-04
301,0.0499957874417305,0.0499957874417305,0.0007326007471419871,0.02538609877228737,0.02538609877228737,0.0,1e-04
302,0.0552036389708519,0.0552036389708519,0.0007326007471419871,0.026812661439180374,0.026812661439180374,0.0,1e-04
303,0.05353941768407822,0.05353941768407822,0.0007326007471419871,0.02612069621682167,0.02612069621682167,0.0,1e-04
304,0.05409752205014229,0.05409752205014229,0.0007326007471419871,0.027508506551384926,0.027508506551384926,0.0,1e-04
305,0.053154949098825455,0.053154949098825455,0.0007326007471419871,0.02709883823990822,0.02709883451461792,0.0,1e-04
306,0.05217908322811127,0.05217908322811127,0.0007326007471419871,0.025666678324341774,0.025666678324341774,0.0,1e-04
307,0.051515985280275345,0.051515985280275345,0.0007326007471419871,0.02586897276341915,0.02586897276341915,0.0,1e-04
308,0.04976009577512741,0.04976009577512741,0.0007326007471419871,0.027197128161787987,0.027197128161787987,0.0,1e-04
309,0.05013291910290718,0.05013291910290718,0.0007326007471419871,0.027664419263601303,0.027664419263601303,0.0,1e-04
310,0.0503593310713768,0.0503593310713768,0.0007326007471419871,0.02592477761209011,0.02592477574944496,0.0,1e-04
311,0.052746016532182693,0.052746016532182693,0.0007326007471419871,0.025975828990340233,0.025975828990340233,0.0,1e-04
312,0.05318383872509003,0.05318383872509003,0.0007326007471419871,0.0285571850836277,0.0285571850836277,0.0,1e-04
313,0.050037167966365814,0.050037167966365814,0.0007326007471419871,0.02727511152625084,0.02727511152625084,0.0,1e-04
314,0.050323739647865295,0.050323739647865295,0.0007326007471419871,0.026470616459846497,0.026470616459846497,0.0,1e-04
315,0.047337811440229416,0.047337811440229416,0.0007326007471419871,0.028094906359910965,0.028094906359910965,0.0,1e-04
316,0.05095062777400017,0.05095062777400017,0.0007326007471419871,0.02742733433842659,0.02742733433842659,0.0,1e-04
317,0.0471891313791275,0.0471891313791275,0.0007326007471419871,0.029272649437189102,0.029272649437189102,0.0,1e-04
318,0.05035025253891945,0.05035025253891945,0.0007326007471419871,0.02817540243268013,0.02817540243268013,0.0,1e-04
319,0.04932808130979538,0.04932808130979538,0.0007326007471419871,0.0261845700442791,0.0261845700442791,0.0,1e-04
320,0.050844453275203705,0.050844453275203705,0.0007326007471419871,0.026846546679735184,0.026846546679735184,0.0,1e-04
321,0.051257457584142685,0.051257457584142685,0.0007326007471419871,0.028752630576491356,0.028752630576491356,0.0,1e-04
322,0.05009234696626663,0.05009234696626663,0.0007326007471419871,0.026442086324095726,0.026442086324095726,0.0,1e-04
323,0.045858677476644516,0.045858677476644516,0.0007326007471419871,0.026734301820397377,0.026734301820397377,0.0,1e-04
324,0.047709207981824875,0.047709207981824875,0.0007326007471419871,0.026405682787299156,0.026405682787299156,0.0,1e-04
325,0.0503787025809288,0.0503787025809288,0.0007326007471419871,0.025787655264139175,0.025787655264139175,0.0,1e-04
326,0.04966846480965614,0.04966846480965614,0.0007326007471419871,0.027288421988487244,0.027288421988487244,0.0,1e-04
327,0.04869489371776581,0.04869489371776581,0.0007326007471419871,0.026167307049036026,0.026167307049036026,0.0,1e-04
328,0.04662841185927391,0.04662841185927391,0.0007326007471419871,0.025946930050849915,0.025946930050849915,0.0,1e-04
329,0.046489812433719635,0.04648980870842934,0.0007326007471419871,0.02551943063735962,0.02551943063735962,0.0,1e-04
330,0.05044806748628616,0.05044806748628616,0.0007326007471419871,0.02699921652674675,0.02699921652674675,0.0,1e-04
331,0.04842589050531387,0.04842589050531387,0.0007326007471419871,0.025673609226942062,0.025673609226942062,0.0,1e-04
332,0.04702480882406235,0.04702480882406235,0.0007326007471419871,0.025809992104768753,0.025809988379478455,0.0,1e-04
333,0.04770544171333313,0.04770544171333313,0.0007326007471419871,0.02687472477555275,0.02687472477555275,0.0,1e-04
334,0.048614393919706345,0.048614393919706345,0.0007326007471419871,0.02644507959485054,0.02644507959485054,0.0,1e-04
335,0.0463201105594635,0.0463201105594635,0.0007326007471419871,0.02723400853574276,0.02723400853574276,0.0,1e-04
336,0.050095945596694946,0.050095945596694946,0.0007326007471419871,0.02711617574095726,0.02711617574095726,0.0,1e-04
337,0.04893157631158829,0.04893157631158829,0.0007326007471419871,0.025808025151491165,0.025808025151491165,0.0,1e-04
338,0.046295564621686935,0.046295564621686935,0.0007326007471419871,0.02639857493340969,0.02639857493340969,0.0,1e-04
339,0.04596348851919174,0.04596348851919174,0.0007326007471419871,0.026883456856012344,0.026883456856012344,0.0,1e-04
340,0.049367692321538925,0.049367692321538925,0.0007326007471419871,0.026713207364082336,0.026713211089372635,0.0,1e-04
341,0.04417882114648819,0.04417882114648819,0.0007326007471419871,0.027349870651960373,0.027349870651960373,0.0,1e-04
342,0.04507208243012428,0.04507208243012428,0.0007326007471419871,0.02693646214902401,0.02693646214902401,0.0,1e-04
343,0.049269456416368484,0.049269456416368484,0.0007326007471419871,0.027350109070539474,0.027350109070539474,0.0,1e-04
344,0.04944085329771042,0.04944085329771042,0.0007326007471419871,0.02593820169568062,0.02593820169568062,0.0,1e-04
345,0.04382713511586189,0.04382713511586189,0.0007326007471419871,0.025312867015600204,0.025312867015600204,0.0,1e-04
346,0.04960772767663002,0.04960772767663002,0.0007326007471419871,0.026507174596190453,0.026507174596190453,0.0,1e-04
347,0.04378392547369003,0.04378392547369003,0.0007326007471419871,0.028187325224280357,0.028187325224280357,0.0,1e-04
348,0.045707978308200836,0.045707978308200836,0.0007326007471419871,0.02671678736805916,0.02671678736805916,0.0,1e-04
349,0.04524125158786774,0.04524125158786774,0.0007326007471419871,0.027060076594352722,0.027060076594352722,0.0,1e-04
350,0.04527304694056511,0.04527304694056511,0.0007326007471419871,0.026445260271430016,0.026445260271430016,0.0,1e-04
351,0.044710543006658554,0.044710543006658554,0.0007326007471419871,0.025364642962813377,0.025364642962813377,0.0,1e-04
352,0.04610845819115639,0.04610845819115639,0.0007326007471419871,0.026626069098711014,0.026626069098711014,0.0,1e-04
353,0.0443766824901104,0.0443766824901104,0.0007326007471419871,0.026729175820946693,0.026729175820946693,0.0,1e-04
354,0.046635136008262634,0.046635136008262634,0.0007326007471419871,0.025289300829172134,0.025289300829172134,0.0,1e-04
355,0.04208245128393173,0.04208245128393173,0.0007326007471419871,0.025705918669700623,0.025705918669700623,0.0,1e-04
356,0.04264729470014572,0.04264729470014572,0.0007326007471419871,0.026784762740135193,0.026784762740135193,0.0,1e-04
357,0.04305889457464218,0.04305889457464218,0.0007326007471419871,0.02642013505101204,0.02642013505101204,0.0,1e-04
358,0.04318063333630562,0.04318062961101532,0.0007326007471419871,0.025173386558890343,0.025173386558890343,0.0,1e-04
359,0.04094262421131134,0.04094262421131134,0.0007326007471419871,0.025434210896492004,0.025434210896492004,0.0,1e-04
360,0.04617611691355705,0.04617611691355705,0.0007326007471419871,0.025549594312906265,0.025549594312906265,0.0,1e-04
361,0.04253687709569931,0.04253687709569931,0.0007326007471419871,0.025860244408249855,0.025860244408249855,0.0,1e-04
362,0.043104346841573715,0.043104346841573715,0.0007326007471419871,0.02529231831431389,0.02529231831431389,0.0,1e-04
363,0.041523221880197525,0.041523221880197525,0.0007326007471419871,0.026109939441084862,0.026109939441084862,0.0,1e-04
364,0.04299839213490486,0.04299839213490486,0.0007326007471419871,0.02641642652451992,0.02641642652451992,0.0,1e-04
365,0.04396320506930351,0.04396320506930351,0.0007326007471419871,0.02665797434747219,0.02665797434747219,0.0,1e-04
366,0.04269373416900635,0.04269373416900635,0.0007326007471419871,0.025719916447997093,0.025719916447997093,0.0,1e-04
367,0.04289906099438667,0.04289906099438667,0.0007326007471419871,0.025876041501760483,0.025876041501760483,0.0,1e-04
368,0.04303942248225212,0.04303942248225212,0.0007326007471419871,0.026264885440468788,0.026264885440468788,0.0,1e-04
369,0.04398811608552933,0.04398811608552933,0.0007326007471419871,0.025834819301962852,0.025834819301962852,0.0,1e-04
370,0.03826684504747391,0.038266848772764206,0.0007326007471419871,0.02854442037642002,0.02854442037642002,0.0,1e-04
371,0.03885772079229355,0.03885772079229355,0.0007326007471419871,0.02640354260802269,0.02640354260802269,0.0,1e-04
372,0.04432480037212372,0.04432480037212372,0.0007326007471419871,0.02620425447821617,0.02620425447821617,0.0,1e-04
373,0.043319035321474075,0.043319035321474075,0.0007326007471419871,0.02539008855819702,0.02539008855819702,0.0,1e-04
374,0.0420844629406929,0.0420844592154026,0.0007326007471419871,0.025650376453995705,0.025650376453995705,0.0,1e-04
375,0.041325848549604416,0.04132584482431412,0.0007326007471419871,0.02594350278377533,0.02594350278377533,0.0,1e-04
376,0.04186883568763733,0.04186883568763733,0.0007326007471419871,0.026101868599653244,0.026101868599653244,0.0,1e-04
377,0.04107927531003952,0.04107927531003952,0.0007326007471419871,0.025505462661385536,0.025505462661385536,0.0,1e-04
378,0.03977390006184578,0.03977390006184578,0.0007326007471419871,0.02508619800209999,0.02508619800209999,0.0,1e-04
379,0.04022535681724548,0.04022536054253578,0.0007326007471419871,0.026245838031172752,0.026245838031172752,0.0,1e-04
380,0.03873616084456444,0.03873616084456444,0.0007326007471419871,0.02567894384264946,0.02567894384264946,0.0,1e-04
381,0.04088394716382027,0.04088394716382027,0.0007326007471419871,0.025062907487154007,0.025062907487154007,0.0,1e-04
382,0.038677092641592026,0.038677092641592026,0.0007326007471419871,0.025377701967954636,0.025377701967954636,0.0,1e-04
383,0.03883243724703789,0.03883243724703789,0.0007326007471419871,0.02569812536239624,0.02569812536239624,0.0,1e-04
384,0.038597382605075836,0.038597382605075836,0.0007326007471419871,0.025214094668626785,0.025214090943336487,0.0,1e-04
385,0.03854985162615776,0.03854985162615776,0.0007326007471419871,0.02533027157187462,0.02533027157187462,0.0,1e-04
386,0.039174504578113556,0.039174504578113556,0.0007326007471419871,0.0262819342315197,0.0262819342315197,0.0,1e-04
387,0.04076455533504486,0.04076455533504486,0.0007326007471419871,0.026937346905469894,0.026937346905469894,0.0,1e-04
388,0.041136156767606735,0.041136160492897034,0.0007326007471419871,0.02610359527170658,0.026103591546416283,0.0,1e-04
389,0.040381286293268204,0.040381286293268204,0.0007326007471419871,0.025864506140351295,0.025864506140351295,0.0,1e-04
390,0.03889431059360504,0.03889431059360504,0.0007326007471419871,0.025138314813375473,0.025138314813375473,0.0,1e-04
391,0.03911840543150902,0.03911840543150902,0.0007326007471419871,0.026045789942145348,0.026045789942145348,0.0,1e-04
392,0.03917092829942703,0.03917092829942703,0.0007326007471419871,0.026876091957092285,0.026876091957092285,0.0,1e-04
393,0.03958197683095932,0.03958197683095932,0.0007326007471419871,0.028688672930002213,0.028688674792647362,0.0,1e-04
394,0.03923474997282028,0.03923474997282028,0.0007326007471419871,0.025787895545363426,0.025787895545363426,0.0,1e-04
395,0.04141002893447876,0.04141002520918846,0.0007326007471419871,0.024930208921432495,0.024930208921432495,0.0,1e-04
396,0.03866949304938316,0.03866949304938316,0.0007326007471419871,0.025132756680250168,0.025132756680250168,0.0,1e-04
397,0.04003215581178665,0.04003215581178665,0.0007326007471419871,0.024845359846949577,0.024845359846949577,0.0,1e-04
398,0.04015988111495972,0.04015988111495972,0.0007326007471419871,0.02609824575483799,0.02609824575483799,0.0,1e-04
399,0.03785208240151405,0.03785208240151405,0.0007326007471419871,0.025120943784713745,0.025120943784713745,0.0,1e-04
400,0.03894900903105736,0.03894900903105736,0.0007326007471419871,0.024933505803346634,0.024933505803346634,0.0,1e-04
401,0.0392962247133255,0.0392962247133255,0.0007326007471419871,0.024956095963716507,0.024956095963716507,0.0,1e-04
402,0.03860696405172348,0.03860696032643318,0.0007326007471419871,0.02605549432337284,0.02605549432337284,0.0,1e-04
403,0.036552220582962036,0.036552220582962036,0.0007326007471419871,0.025118768215179443,0.025118768215179443,0.0,1e-04
404,0.03658721596002579,0.03658721596002579,0.0007326007471419871,0.025331759825348854,0.025331759825348854,0.0,1e-04
405,0.038111839443445206,0.038111839443445206,0.0007326007471419871,0.025329753756523132,0.025329753756523132,0.0,1e-04
406,0.034996479749679565,0.034996479749679565,0.0007326007471419871,0.024678828194737434,0.024678828194737434,0.0,1e-04
407,0.03762653470039368,0.03762653470039368,0.0007326007471419871,0.02515406906604767,0.02515406906604767,0.0,1e-04
408,0.036377325654029846,0.036377325654029846,0.0007326007471419871,0.02512652799487114,0.02512652799487114,0.0,1e-04
409,0.03763106092810631,0.03763106092810631,0.0007326007471419871,0.02532583475112915,0.02532583475112915,0.0,1e-04
410,0.03730706498026848,0.03730706498026848,0.0007326007471419871,0.024556051939725876,0.024556051939725876,0.0,1e-04
411,0.0368957594037056,0.0368957594037056,0.0007326007471419871,0.024226320907473564,0.024226320907473564,0.0,1e-04
412,0.03688313812017441,0.03688313812017441,0.0007326007471419871,0.026024002581834793,0.026024002581834793,0.0,1e-04
413,0.037386924028396606,0.037386924028396606,0.0007326007471419871,0.024810489267110825,0.024810489267110825,0.0,1e-04
414,0.03447107970714569,0.03447108715772629,0.0007326007471419871,0.02439822629094124,0.02439822629094124,0.0,1e-04
415,0.03491474315524101,0.03491474315524101,0.0007326007471419871,0.024973440915346146,0.024973440915346146,0.0,1e-04
416,0.038380216807127,0.038380216807127,0.0007326007471419871,0.02564168907701969,0.02564168907701969,0.0,1e-04
417,0.036921426653862,0.036921426653862,0.0007326007471419871,0.024907242506742477,0.024907242506742477,0.0,1e-04
418,0.03667230159044266,0.03667230159044266,0.0007326007471419871,0.025529315695166588,0.025529319420456886,0.0,1e-04
419,0.03483239561319351,0.03483239561319351,0.0007326007471419871,0.02432662434875965,0.02432662434875965,0.0,1e-04
420,0.0378931500017643,0.0378931500017643,0.0007326007471419871,0.024651695042848587,0.024651695042848587,0.0,1e-04
421,0.03608928620815277,0.03608928620815277,0.0007326007471419871,0.024163823574781418,0.024163823574781418,0.0,1e-04
422,0.03693799674510956,0.03693799674510956,0.0007326007471419871,0.023778321221470833,0.023778321221470833,0.0,1e-04
423,0.0374678373336792,0.0374678373336792,0.0007326007471419871,0.024785902351140976,0.024785902351140976,0.0,1e-04
424,0.03418268635869026,0.03418268635869026,0.0007326007471419871,0.026079189032316208,0.026079189032316208,0.0,1e-04
425,0.03410082682967186,0.03410082682967186,0.0007326007471419871,0.024325693026185036,0.024325693026185036,0.0,1e-04
426,0.03455426171422005,0.03455425426363945,0.0007326007471419871,0.024036694318056107,0.024036694318056107,0.0,1e-04
427,0.033593155443668365,0.033593155443668365,0.0007326007471419871,0.024294080212712288,0.024294080212712288,0.0,1e-04
428,0.03493143618106842,0.03493143618106842,0.0007326007471419871,0.024212650954723358,0.024212650954723358,0.0,1e-04
429,0.03563125431537628,0.03563125431537628,0.0007326007471419871,0.025045102462172508,0.025045102462172508,0.0,1e-04
430,0.03641144931316376,0.03641144931316376,0.0007326007471419871,0.024091657251119614,0.024091657251119614,0.0,1e-04
431,0.034135811030864716,0.03413580730557442,0.0007326007471419871,0.024645529687404633,0.024645529687404633,0.0,1e-04
432,0.03596916049718857,0.03596916049718857,0.0007326007471419871,0.024167457595467567,0.024167457595467567,0.0,1e-04
433,0.035171862691640854,0.035171862691640854,0.0007326007471419871,0.02463795617222786,0.02463795617222786,0.0,1e-04
434,0.035598184913396835,0.035598184913396835,0.0007326007471419871,0.02419654093682766,0.02419654093682766,0.0,1e-04
435,0.03541399538516998,0.03541399538516998,0.0007326007471419871,0.024091847240924835,0.024091847240924835,0.0,1e-04
436,0.03559209033846855,0.03559209033846855,0.0007326007471419871,0.02495003677904606,0.02495003677904606,0.0,1e-04
437,0.034671422094106674,0.034671422094106674,0.0007326007471419871,0.024566154927015305,0.024566154927015305,0.0,1e-04
438,0.0333121232688427,0.0333121232688427,0.0007326007471419871,0.02544621005654335,0.02544621005654335,0.0,1e-04
439,0.03366553783416748,0.03366553783416748,0.0007326007471419871,0.024656502529978752,0.024656502529978752,0.0,1e-04
440,0.034654293209314346,0.034654293209314346,0.0007326007471419871,0.023844897747039795,0.023844897747039795,0.0,1e-04
441,0.03560919314622879,0.03560919314622879,0.0007326007471419871,0.024676715955138206,0.024676715955138206,0.0,1e-04
442,0.03278539702296257,0.03278539702296257,0.0007326007471419871,0.0250675268471241,0.02506752870976925,0.0,1e-04
443,0.03504640981554985,0.03504640981554985,0.0007326007471419871,0.025214865803718567,0.025214865803718567,0.0,1e-04
444,0.03388189896941185,0.03388189896941185,0.0007326007471419871,0.024538829922676086,0.024538829922676086,0.0,1e-04
445,0.03523199260234833,0.03523199260234833,0.0007326007471419871,0.024568766355514526,0.024568766355514526,0.0,1e-04
446,0.0331631638109684,0.0331631638109684,0.0007326007471419871,0.02483185939490795,0.024831857532262802,0.0,1e-04
447,0.03504021465778351,0.03504021465778351,0.0007326007471419871,0.02400018274784088,0.02400018274784088,0.0,1e-04
448,0.033301617950201035,0.033301617950201035,0.0007326007471419871,0.02401200868189335,0.02401200868189335,0.0,1e-04
449,0.03460841253399849,0.03460841253399849,0.0007326007471419871,0.025045964866876602,0.025045964866876602,0.0,1e-04
450,0.034916941076517105,0.034916941076517105,0.0007326007471419871,0.026002127677202225,0.026002123951911926,0.0,1e-04
451,0.033095747232437134,0.033095747232437134,0.0007326007471419871,0.0246018897742033,0.0246018897742033,0.0,1e-04
452,0.03359753265976906,0.03359753265976906,0.0007326007471419871,0.02541179396212101,0.02541179396212101,0.0,1e-04
453,0.03361234441399574,0.03361234441399574,0.0007326007471419871,0.024455036967992783,0.024455036967992783,0.0,1e-04
454,0.03442823514342308,0.03442823886871338,0.0007326007471419871,0.023767659440636635,0.023767659440636635,0.0,1e-04
455,0.032574720680713654,0.032574720680713654,0.0007326007471419871,0.02536104992032051,0.02536104992032051,0.0,1e-04
456,0.03223977982997894,0.03223977982997894,0.0007326007471419871,0.026177864521741867,0.026177864521741867,0.0,1e-04
457,0.03128579258918762,0.03128579258918762,0.0007326007471419871,0.023864662274718285,0.023864664137363434,0.0,1e-04
458,0.03356391564011574,0.03356391564011574,0.0007326007471419871,0.023732826113700867,0.023732827976346016,0.0,1e-04
459,0.031789351254701614,0.031789351254701614,0.0007326007471419871,0.02385035529732704,0.02385035529732704,0.0,1e-04
460,0.03089470975100994,0.03089471347630024,0.0007326007471419871,0.025479450821876526,0.025479450821876526,0.0,1e-04
461,0.03258536756038666,0.03258536756038666,0.0007326007471419871,0.023984599858522415,0.023984599858522415,0.0,1e-04
462,0.032879214733839035,0.032879214733839035,0.0007326007471419871,0.02388904057443142,0.02388903871178627,0.0,1e-04
463,0.03193988278508186,0.03193988278508186,0.0007326007471419871,0.024669140577316284,0.024669140577316284,0.0,1e-04
464,0.0335855558514595,0.0335855558514595,0.0007326007471419871,0.024917950853705406,0.024917950853705406,0.0,1e-04
465,0.031031277030706406,0.031031277030706406,0.0007326007471419871,0.024545209482312202,0.024545209482312202,0.0,1e-04
466,0.03366808965802193,0.03366808965802193,0.0007326007471419871,0.024004550650715828,0.024004550650715828,0.0,1e-04
467,0.032906513661146164,0.032906509935855865,0.0007326007471419871,0.023999404162168503,0.023999404162168503,0.0,1e-04
468,0.03243214637041092,0.03243214637041092,0.0007326007471419871,0.02454703114926815,0.02454703114926815,0.0,1e-04
469,0.03277316689491272,0.03277316689491272,0.0007326007471419871,0.024639084935188293,0.024639084935188293,0.0,1e-04
470,0.032221414148807526,0.032221417874097824,0.0007326007471419871,0.02381240762770176,0.02381240762770176,0.0,1e-04
471,0.03189535066485405,0.03189534693956375,0.0007326007471419871,0.02367337793111801,0.02367337793111801,0.0,1e-04
472,0.03167137876152992,0.03167137876152992,0.0007326007471419871,0.02362780086696148,0.02362779900431633,0.0,1e-04
473,0.03341616317629814,0.03341615945100784,0.0007326007471419871,0.023973753675818443,0.023973753675818443,0.0,1e-04
474,0.03240835294127464,0.03240835294127464,0.0007326007471419871,0.02488885447382927,0.02488885447382927,0.0,1e-04
475,0.03142784908413887,0.03142784908413887,0.0007326007471419871,0.023732077330350876,0.023732077330350876,0.0,1e-04
476,0.03183569759130478,0.03183569759130478,0.0007326007471419871,0.023590806871652603,0.023590806871652603,0.0,1e-04
477,0.03275647386908531,0.03275647386908531,0.0007326007471419871,0.024166539311408997,0.024166539311408997,0.0,1e-04
478,0.03165081888437271,0.03165081888437271,0.0007326007471419871,0.02363630384206772,0.02363630384206772,0.0,1e-04
479,0.032828059047460556,0.032828059047460556,0.0007326007471419871,0.024664191529154778,0.024664191529154778,0.0,1e-04
480,0.03139317408204079,0.03139317408204079,0.0007326007471419871,0.023540416732430458,0.023540416732430458,0.0,1e-04
481,0.03236701339483261,0.03236701339483261,0.0007326007471419871,0.02347111701965332,0.02347111701965332,0.0,1e-04
482,0.031567398458719254,0.031567398458719254,0.0007326007471419871,0.024519093334674835,0.024519089609384537,0.0,1e-04
483,0.03099510259926319,0.03099510259926319,0.0007326007471419871,0.024531079456210136,0.024531079456210136,0.0,1e-04
484,0.03305008262395859,0.03305008262395859,0.0007326007471419871,0.023557385429739952,0.023557385429739952,0.0,1e-04
485,0.03224048763513565,0.03224048763513565,0.0007326007471419871,0.02437754161655903,0.02437754161655903,0.0,1e-04
486,0.031923484057188034,0.031923484057188034,0.0007326007471419871,0.02432018518447876,0.02432018518447876,0.0,1e-04
487,0.028949780389666557,0.028949780389666557,0.0007326007471419871,0.02341974899172783,0.02341974899172783,0.0,1e-04
488,0.03158101439476013,0.03158101439476013,0.0007326007471419871,0.023319387808442116,0.023319387808442116,0.0,1e-04
489,0.028953077271580696,0.028953077271580696,0.0007326007471419871,0.02365143969655037,0.02365143969655037,0.0,1e-04
490,0.032494910061359406,0.03249490633606911,0.0007326007471419871,0.023730656132102013,0.023730656132102013,0.0,1e-04
491,0.031887236982584,0.031887236982584,0.0007326007471419871,0.023548904806375504,0.023548904806375504,0.0,1e-04
492,0.03189265355467796,0.03189265355467796,0.0007326007471419871,0.02344534546136856,0.02344534546136856,0.0,1e-04
493,0.030235810205340385,0.030235810205340385,0.0007326007471419871,0.02334873005747795,0.02334873005747795,0.0,1e-04
