,loss,mse,accuracy,val_loss,val_mse,val_accuracy,lr
258,0.3382028043270111,0.3382028043270111,0.0,0.10846110433340073,0.10846110433340073,0.0029761905316263437,1e-04
259,0.33051392436027527,0.33051395416259766,0.0,0.1053461804986,0.1053461804986,0.0029761905316263437,1e-04
260,0.37482836842536926,0.37482836842536926,0.0,0.10293895751237869,0.10293895751237869,0.0029761905316263437,1e-04
261,0.34141722321510315,0.34141722321510315,0.0,0.10006929934024811,0.10006929934024811,0.0029761905316263437,1e-04
262,0.33237478137016296,0.33237478137016296,0.0,0.09901944547891617,0.09901944547891617,0.0029761905316263437,1e-04
263,0.3980156481266022,0.3980156481266022,0.0,0.09613752365112305,0.09613752365112305,0.0029761905316263437,1e-04
264,0.3493573069572449,0.3493573069572449,0.0,0.09477807581424713,0.09477807581424713,0.0029761905316263437,1e-04
265,0.3462821841239929,0.3462821841239929,0.0,0.09365791827440262,0.09365791827440262,0.0029761905316263437,1e-04
266,0.3004973828792572,0.3004973828792572,0.0,0.09219270199537277,0.09219270199537277,0.0029761905316263437,1e-04
267,0.36316683888435364,0.36316683888435364,0.0,0.09222785383462906,0.09222785383462906,0.0029761905316263437,1e-04
268,0.33999720215797424,0.33999720215797424,0.0,0.0914730429649353,0.0914730429649353,0.0029761905316263437,1e-04
269,0.30217331647872925,0.30217331647872925,0.0,0.09055650979280472,0.09055650979280472,0.0029761905316263437,1e-04
270,0.38786861300468445,0.38786861300468445,0.0,0.09033218026161194,0.09033218026161194,0.0029761905316263437,1e-04
271,0.3694435656070709,0.3694435954093933,0.0,0.0899849385023117,0.0899849385023117,0.0029761905316263437,1e-04
272,0.2952144145965576,0.2952144145965576,0.0,0.08932986855506897,0.08932986855506897,0.0029761905316263437,1e-04
273,0.2616370618343353,0.2616370618343353,0.0,0.08818694949150085,0.08818694949150085,0.0029761905316263437,1e-04
274,0.3154132068157196,0.3154132068157196,0.0,0.0870017558336258,0.0870017558336258,0.0029761905316263437,1e-04
275,0.28727832436561584,0.28727829456329346,0.0,0.0853111743927002,0.0853111743927002,0.0029761905316263437,1e-04
276,0.33921384811401367,0.33921384811401367,0.0,0.0849476084113121,0.0849476084113121,0.0029761905316263437,1e-04
277,0.3019440472126007,0.3019440472126007,0.0,0.08444304764270782,0.08444304764270782,0.0029761905316263437,1e-04
278,0.2974916696548462,0.2974916696548462,0.0,0.08277634531259537,0.08277634531259537,0.0029761905316263437,1e-04
279,0.30860260128974915,0.30860260128974915,0.0,0.0813082903623581,0.0813082903623581,0.0029761905316263437,1e-04
280,0.30792978405952454,0.30792978405952454,0.0,0.08005750179290771,0.08005750179290771,0.0029761905316263437,1e-04
281,0.2902991473674774,0.2902991771697998,0.0,0.07864037901163101,0.07864037901163101,0.0029761905316263437,1e-04
282,0.3533712923526764,0.3533712923526764,0.0,0.07765085995197296,0.07765085995197296,0.0029761905316263437,1e-04
283,0.2783519923686981,0.2783519923686981,0.0,0.0772969126701355,0.0772969126701355,0.0029761905316263437,1e-04
284,0.2852555215358734,0.2852555215358734,0.0,0.07644685357809067,0.07644685357809067,0.0029761905316263437,1e-04
285,0.2860690951347351,0.2860690951347351,0.0,0.07610193639993668,0.07610193639993668,0.0029761905316263437,1e-04
286,0.26748302578926086,0.26748302578926086,0.0,0.07454274594783783,0.07454274594783783,0.0029761905316263437,1e-04
287,0.3151959478855133,0.3151959478855133,0.0,0.07328822463750839,0.07328822463750839,0.0029761905316263437,1e-04
288,0.26134100556373596,0.26134100556373596,0.0,0.07241572439670563,0.07241572439670563,0.0029761905316263437,1e-04
289,0.31404924392700195,0.31404924392700195,0.0,0.07294906675815582,0.07294906675815582,0.0029761905316263437,1e-04
290,0.2742711305618286,0.2742711305618286,0.0,0.07220125943422318,0.07220125943422318,0.0029761905316263437,1e-04
291,0.26093587279319763,0.26093587279319763,0.0,0.0718531459569931,0.0718531385064125,0.0029761905316263437,1e-04
292,0.30022993683815,0.30022993683815,0.0,0.07165005803108215,0.07165005803108215,0.0029761905316263437,1e-04
293,0.2568955719470978,0.2568955719470978,0.0,0.07131332904100418,0.07131332904100418,0.0029761905316263437,1e-04
294,0.2910085618495941,0.2910085618495941,0.0,0.07004767656326294,0.07004767656326294,0.0029761905316263437,1e-04
295,0.2849292457103729,0.2849292755126953,0.0,0.06923697888851166,0.06923697888851166,0.0029761905316263437,1e-04
296,0.24108688533306122,0.24108688533306122,0.0,0.06727220118045807,0.06727220118045807,0.0029761905316263437,1e-04
297,0.2723178565502167,0.2723178565502167,0.0,0.06552807241678238,0.06552807241678238,0.0029761905316263437,1e-04
298,0.22886230051517487,0.22886230051517487,0.0,0.06453658640384674,0.06453658640384674,0.0029761905316263437,1e-04
299,0.3333253264427185,0.3333253264427185,0.0,0.06427069753408432,0.06427069753408432,0.0029761905316263437,1e-04
300,0.24619227647781372,0.24619227647781372,0.0,0.06320346146821976,0.06320346146821976,0.0029761905316263437,1e-04
301,0.2727358043193817,0.2727358043193817,0.0,0.062412772327661514,0.062412772327661514,0.0029761905316263437,1e-04
302,0.26992398500442505,0.26992398500442505,0.0,0.06140408664941788,0.06140407919883728,0.0029761905316263437,1e-04
303,0.23546327650547028,0.23546327650547028,0.0,0.060129933059215546,0.060129933059215546,0.0029761905316263437,1e-04
304,0.253013551235199,0.253013551235199,0.0,0.059015996754169464,0.059015996754169464,0.0029761905316263437,1e-04
305,0.2560858726501465,0.2560858726501465,0.0,0.057099729776382446,0.057099729776382446,0.0029761905316263437,1e-04
306,0.275276780128479,0.275276780128479,0.0,0.05597429722547531,0.05597429722547531,0.0029761905316263437,1e-04
307,0.2611168920993805,0.2611168920993805,0.0,0.05531134083867073,0.05531134083867073,0.0029761905316263437,1e-04
308,0.29740577936172485,0.29740577936172485,0.0,0.05532462149858475,0.05532462149858475,0.0029761905316263437,1e-04
309,0.2610432505607605,0.2610432505607605,0.0,0.054558165371418,0.054558165371418,0.0029761905316263437,1e-04
310,0.2746070325374603,0.2746070325374603,0.0,0.05352642014622688,0.05352642014622688,0.0029761905316263437,1e-04
311,0.2742914855480194,0.2742914855480194,0.0,0.052551381289958954,0.052551381289958954,0.0029761905316263437,1e-04
312,0.27818232774734497,0.27818232774734497,0.0,0.05111294612288475,0.05111294612288475,0.0029761905316263437,1e-04
313,0.289432555437088,0.289432555437088,0.0,0.0500434972345829,0.0500434972345829,0.0029761905316263437,1e-04
314,0.25646767020225525,0.25646767020225525,0.0,0.049115441739559174,0.049115441739559174,0.0029761905316263437,1e-04
315,0.28247541189193726,0.28247541189193726,0.0,0.04915742576122284,0.04915742576122284,0.0029761905316263437,1e-04
316,0.2314579337835312,0.2314579337835312,0.0,0.04931493476033211,0.04931493476033211,0.0029761905316263437,1e-04
317,0.2660754919052124,0.2660754919052124,0.0,0.04890710487961769,0.04890710487961769,0.0029761905316263437,1e-04
318,0.24588486552238464,0.24588486552238464,0.0,0.04854753986001015,0.04854753986001015,0.0029761905316263437,1e-04
319,0.28891828656196594,0.28891828656196594,0.0,0.047951679676771164,0.047951679676771164,0.0029761905316263437,1e-04
320,0.2395450323820114,0.2395450323820114,0.0,0.047651179134845734,0.047651179134845734,0.0029761905316263437,1e-04
321,0.2186421900987625,0.2186422049999237,0.0,0.04726158455014229,0.04726158455014229,0.0029761905316263437,1e-04
322,0.2583419382572174,0.2583419382572174,0.0,0.0471985898911953,0.0471985898911953,0.0029761905316263437,1e-04
323,0.25729191303253174,0.25729191303253174,0.0,0.04758129268884659,0.04758129268884659,0.0029761905316263437,1e-04
324,0.2597818672657013,0.2597818672657013,0.0,0.047617845237255096,0.047617845237255096,0.0029761905316263437,1e-04
325,0.26551538705825806,0.26551538705825806,0.0,0.048291172832250595,0.048291172832250595,0.0029761905316263437,1e-04
326,0.2679503262042999,0.2679503262042999,0.0,0.04822062328457832,0.04822062328457832,0.0029761905316263437,1e-04
327,0.22097735106945038,0.22097735106945038,0.0,0.047355055809020996,0.047355055809020996,0.0029761905316263437,1e-04
328,0.2684062421321869,0.2684062421321869,0.0,0.04647605121135712,0.04647605121135712,0.0029761905316263437,1e-04
329,0.24058924615383148,0.24058924615383148,0.0,0.0457785427570343,0.0457785427570343,0.0029761905316263437,1e-04
330,0.26757320761680603,0.26757320761680603,0.0,0.045135561376810074,0.045135561376810074,0.0029761905316263437,1e-04
331,0.26232853531837463,0.26232853531837463,0.0,0.04494417831301689,0.04494417831301689,0.0029761905316263437,1e-04
332,0.22942838072776794,0.22942838072776794,0.0,0.04464567452669144,0.04464567452669144,0.0029761905316263437,1e-04
333,0.25202369689941406,0.25202369689941406,0.0,0.044602494686841965,0.044602494686841965,0.0029761905316263437,1e-04
334,0.21230635046958923,0.21230635046958923,0.0,0.044081106781959534,0.044081106781959534,0.0029761905316263437,1e-04
335,0.22604766488075256,0.22604766488075256,0.0,0.04377294331789017,0.04377294331789017,0.0029761905316263437,1e-04
336,0.27291977405548096,0.27291977405548096,0.0,0.04371289163827896,0.04371289163827896,0.0029761905316263437,1e-04
337,0.24626998603343964,0.24626998603343964,0.0,0.04353081434965134,0.04353081434965134,0.0029761905316263437,1e-04
338,0.2449476420879364,0.2449476420879364,0.0,0.043079957365989685,0.043079957365989685,0.0029761905316263437,1e-04
339,0.2767486572265625,0.2767486572265625,0.0,0.0414978489279747,0.0414978489279747,0.0029761905316263437,1e-04
340,0.26532605290412903,0.26532605290412903,0.0,0.03980982303619385,0.03980982303619385,0.0029761905316263437,1e-04
341,0.24352334439754486,0.24352334439754486,0.0,0.038897641003131866,0.038897641003131866,0.0029761905316263437,1e-04
342,0.20929929614067078,0.20929929614067078,0.0,0.03803141415119171,0.03803141415119171,0.0029761905316263437,1e-04
343,0.22802473604679108,0.22802473604679108,0.0,0.03780046105384827,0.03780046105384827,0.0029761905316263437,1e-04
344,0.2841617465019226,0.2841617465019226,0.0,0.0375538170337677,0.0375538170337677,0.0029761905316263437,1e-04
345,0.21385592222213745,0.21385592222213745,0.0,0.03710469603538513,0.03710469603538513,0.0029761905316263437,1e-04
346,0.21336768567562103,0.21336768567562103,0.0,0.03665434196591377,0.03665434196591377,0.0029761905316263437,1e-04
347,0.2284126877784729,0.2284126877784729,0.0,0.03580102697014809,0.03580102697014809,0.0029761905316263437,1e-04
348,0.21753527224063873,0.21753527224063873,0.0,0.0355147048830986,0.0355147048830986,0.0029761905316263437,1e-04
349,0.19222567975521088,0.19222567975521088,0.0,0.03538616746664047,0.03538616746664047,0.0029761905316263437,1e-04
350,0.20546571910381317,0.20546571910381317,0.0,0.03506775200366974,0.03506775200366974,0.0029761905316263437,1e-04
351,0.2066539078950882,0.2066539078950882,0.0,0.03483988717198372,0.03483988717198372,0.0029761905316263437,1e-04
352,0.25315678119659424,0.2531568109989166,0.0,0.03471921384334564,0.03471921384334564,0.0029761905316263437,1e-04
353,0.2091105729341507,0.2091105729341507,0.0,0.034614529460668564,0.03461453318595886,0.0029761905316263437,1e-04
354,0.18854141235351562,0.18854141235351562,0.0,0.03427179530262947,0.03427179530262947,0.0029761905316263437,1e-04
355,0.22738027572631836,0.22738027572631836,0.0,0.034596413373947144,0.034596413373947144,0.0029761905316263437,1e-04
356,0.19181232154369354,0.19181232154369354,0.0,0.034779008477926254,0.034779008477926254,0.0029761905316263437,1e-04
357,0.2297326624393463,0.2297326624393463,0.0,0.03528748080134392,0.03528748080134392,0.0029761905316263437,1e-04
358,0.2160288393497467,0.2160288393497467,0.0,0.03569798544049263,0.03569798544049263,0.0029761905316263437,1e-04
359,0.22269953787326813,0.22269953787326813,0.0,0.03581896796822548,0.03581896796822548,0.0029761905316263437,1e-04
360,0.21239051222801208,0.21239051222801208,0.0,0.03548429161310196,0.03548429161310196,0.0029761905316263437,1e-04
361,0.19665826857089996,0.19665826857089996,0.0,0.035066694021224976,0.035066694021224976,0.0029761905316263437,1e-04
362,0.220097154378891,0.2200971394777298,0.0,0.03431649133563042,0.03431649133563042,0.0029761905316263437,1e-04
363,0.21110743284225464,0.21110743284225464,0.0,0.0343838706612587,0.0343838706612587,0.0029761905316263437,1e-04
364,0.21831263601779938,0.21831263601779938,0.0,0.035068824887275696,0.0350688211619854,0.0029761905316263437,1e-04
365,0.2102225124835968,0.2102225124835968,0.0,0.03444143757224083,0.03444143757224083,0.0029761905316263437,1e-04
366,0.20850102603435516,0.20850102603435516,0.0,0.03383122757077217,0.033831220120191574,0.0029761905316263437,1e-04
367,0.25200727581977844,0.25200727581977844,0.0,0.033012036234140396,0.033012036234140396,0.0029761905316263437,1e-04
368,0.25401780009269714,0.25401780009269714,0.0,0.03249634429812431,0.032496340572834015,0.0029761905316263437,1e-04
369,0.19599980115890503,0.19599980115890503,0.0,0.03211619332432747,0.03211619332432747,0.0029761905316263437,1e-04
370,0.2198835164308548,0.2198835164308548,0.0,0.03180467337369919,0.03180467337369919,0.0029761905316263437,1e-04
371,0.20925545692443848,0.20925545692443848,0.0,0.03170984238386154,0.03170984238386154,0.0029761905316263437,1e-04
372,0.225586399435997,0.225586399435997,0.0,0.03150138258934021,0.03150138258934021,0.0029761905316263437,1e-04
373,0.20746257901191711,0.20746257901191711,0.0,0.031497322022914886,0.031497325748205185,0.0029761905316263437,1e-04
374,0.22525575757026672,0.22525575757026672,0.0,0.031752876937389374,0.031752876937389374,0.0029761905316263437,1e-04
375,0.25145575404167175,0.25145575404167175,0.0,0.03192005679011345,0.03192005679011345,0.0029761905316263437,1e-04
376,0.19066841900348663,0.19066841900348663,0.0,0.03238594904541969,0.03238594904541969,0.0029761905316263437,1e-04
377,0.2137993723154068,0.2137993723154068,0.0,0.03255002200603485,0.03255002200603485,0.0029761905316263437,1e-04
378,0.22038477659225464,0.22038477659225464,0.0,0.03251684457063675,0.03251684829592705,0.0029761905316263437,1e-04
379,0.20172883570194244,0.20172883570194244,0.0,0.032354775816202164,0.032354775816202164,0.0029761905316263437,1e-04
380,0.17075702548027039,0.17075702548027039,0.0,0.031912315636873245,0.031912315636873245,0.0029761905316263437,1e-04
381,0.2156226485967636,0.2156226485967636,0.0,0.03182511031627655,0.03182511031627655,0.0029761905316263437,1e-04
382,0.19105114042758942,0.19105114042758942,0.0,0.031574588268995285,0.031574588268995285,0.0029761905316263437,1e-04
383,0.18659475445747375,0.18659475445747375,0.0,0.03142990544438362,0.03142990544438362,0.0029761905316263437,1e-04
384,0.21364495158195496,0.21364495158195496,0.0,0.03144320845603943,0.03144320845603943,0.0029761905316263437,1e-04
385,0.17915576696395874,0.17915576696395874,0.0,0.031517598778009415,0.031517598778009415,0.0029761905316263437,1e-04
386,0.1949729174375534,0.1949729174375534,0.0,0.031713783740997314,0.031713780015707016,0.0029761905316263437,1e-04
387,0.1856144368648529,0.1856144368648529,0.0,0.0317407064139843,0.0317407064139843,0.0029761905316263437,1e-04
388,0.19546739757061005,0.19546739757061005,0.0,0.03170124068856239,0.03170124068856239,0.0029761905316263437,1e-04
389,0.2180509865283966,0.2180509865283966,0.0,0.03199166804552078,0.03199166804552078,0.0029761905316263437,1e-04
390,0.19391468167304993,0.19391468167304993,0.0,0.032598238438367844,0.032598238438367844,0.0029761905316263437,1e-04
391,0.20115616917610168,0.20115616917610168,0.0,0.032717544585466385,0.032717544585466385,0.0029761905316263437,1e-04
392,0.20238114893436432,0.20238114893436432,0.0,0.033052098006010056,0.033052098006010056,0.0029761905316263437,1e-04
393,0.17823509871959686,0.17823509871959686,0.0,0.03299916908144951,0.03299916908144951,0.0029761905316263437,1e-04
394,0.2090608924627304,0.2090608924627304,0.0,0.03278283774852753,0.03278283774852753,0.0029761905316263437,1e-04
395,0.2280726283788681,0.2280726134777069,0.0,0.032096948474645615,0.032096948474645615,0.0029761905316263437,1e-04
396,0.19677308201789856,0.19677306711673737,0.0,0.03139042109251022,0.03139042109251022,0.0029761905316263437,1e-04
397,0.19349025189876556,0.19349025189876556,0.0,0.030672414228320122,0.030672414228320122,0.0029761905316263437,1e-04
398,0.19554291665554047,0.19554291665554047,0.0,0.030308740213513374,0.030308740213513374,0.0029761905316263437,1e-04
399,0.18307775259017944,0.18307775259017944,0.0,0.030002230778336525,0.030002230778336525,0.0029761905316263437,1e-04
400,0.18407955765724182,0.18407955765724182,0.0,0.029705379158258438,0.029705379158258438,0.0029761905316263437,1e-04
401,0.2133263200521469,0.2133263200521469,0.0,0.02956537716090679,0.02956537716090679,0.0029761905316263437,1e-04
402,0.1811375766992569,0.1811375766992569,0.0,0.02940323017537594,0.02940323017537594,0.0029761905316263437,1e-04
403,0.171878382563591,0.171878382563591,0.0,0.029299790039658546,0.029299790039658546,0.0029761905316263437,1e-04
404,0.17029818892478943,0.17029818892478943,0.0,0.029424309730529785,0.029424309730529785,0.0029761905316263437,1e-04
405,0.23324844241142273,0.23324844241142273,0.0,0.029851142317056656,0.029851142317056656,0.0029761905316263437,1e-04
406,0.1675540804862976,0.1675540804862976,0.0,0.030199961736798286,0.030199961736798286,0.0029761905316263437,1e-04
407,0.15841776132583618,0.15841776132583618,0.0,0.03061450645327568,0.03061450645327568,0.0029761905316263437,1e-04
408,0.18529896438121796,0.18529896438121796,0.0,0.03045118972659111,0.03045118972659111,0.0029761905316263437,1e-04
409,0.22172075510025024,0.22172075510025024,0.0,0.02974267303943634,0.02974267303943634,0.0029761905316263437,1e-04
410,0.15744177997112274,0.15744177997112274,0.0,0.02902553230524063,0.02902553230524063,0.0029761905316263437,1e-04
411,0.1923254430294037,0.1923254430294037,0.0,0.0288259107619524,0.0288259107619524,0.0029761905316263437,1e-04
412,0.20636239647865295,0.20636239647865295,0.0,0.028693920001387596,0.028693920001387596,0.0029761905316263437,1e-04
413,0.15585486590862274,0.15585486590862274,0.0,0.02876259572803974,0.02876259572803974,0.0029761905316263437,1e-04
414,0.17938651144504547,0.17938651144504547,0.0,0.029002249240875244,0.029002249240875244,0.0029761905316263437,1e-04
415,0.17603151500225067,0.17603151500225067,0.0,0.029216181486845016,0.029216181486845016,0.0029761905316263437,1e-04
416,0.2126467078924179,0.2126467078924179,0.0,0.029439182952046394,0.029439182952046394,0.0029761905316263437,1e-04
417,0.162482351064682,0.162482351064682,0.0,0.029695067554712296,0.029695067554712296,0.0029761905316263437,1e-04
418,0.19142450392246246,0.19142450392246246,0.0,0.0298598725348711,0.0298598725348711,0.0029761905316263437,1e-04
419,0.18878857791423798,0.18878857791423798,0.0,0.02979189157485962,0.02979189157485962,0.0029761905316263437,1e-04
420,0.172589510679245,0.172589510679245,0.0,0.029600370675325394,0.029600370675325394,0.0029761905316263437,1e-04
421,0.17174386978149414,0.17174386978149414,0.0,0.029496632516384125,0.029496632516384125,0.0029761905316263437,1e-04
422,0.16125215590000153,0.16125215590000153,0.0,0.02919565513730049,0.02919565513730049,0.0029761905316263437,1e-04
423,0.21489642560482025,0.21489642560482025,0.0,0.02897782064974308,0.02897782064974308,0.0029761905316263437,1e-04
424,0.1632750779390335,0.1632750779390335,0.0,0.028898466378450394,0.028898466378450394,0.0029761905316263437,1e-04
425,0.18935810029506683,0.18935810029506683,0.0,0.02880072221159935,0.02880072221159935,0.0029761905316263437,1e-04
426,0.15715742111206055,0.15715740621089935,0.0,0.02878144197165966,0.02878144197165966,0.0029761905316263437,1e-04
427,0.17362427711486816,0.17362427711486816,0.0,0.02864200808107853,0.02864200808107853,0.0029761905316263437,1e-04
428,0.1749158799648285,0.1749158799648285,0.0,0.028612380847334862,0.028612380847334862,0.0029761905316263437,1e-04
429,0.19576291739940643,0.19576291739940643,0.0,0.02832370065152645,0.02832370065152645,0.0029761905316263437,1e-04
430,0.16901202499866486,0.16901202499866486,0.0,0.028141077607870102,0.028141077607870102,0.0029761905316263437,1e-04
431,0.17912645637989044,0.17912645637989044,0.0,0.028002114966511726,0.028002114966511726,0.0029761905316263437,1e-04
432,0.17178025841712952,0.17178025841712952,0.0,0.028012758120894432,0.028012758120894432,0.0029761905316263437,1e-04
433,0.15377585589885712,0.15377585589885712,0.0,0.028194725513458252,0.028194725513458252,0.0029761905316263437,1e-04
434,0.1689714938402176,0.1689714938402176,0.0,0.02849758043885231,0.02849758043885231,0.0029761905316263437,1e-04
435,0.17392243444919586,0.17392243444919586,0.0,0.02851245179772377,0.02851245179772377,0.0029761905316263437,1e-04
436,0.1989649385213852,0.1989649385213852,0.0,0.028450820595026016,0.028450820595026016,0.0029761905316263437,1e-04
437,0.20102745294570923,0.20102745294570923,0.0,0.028239771723747253,0.028239771723747253,0.0029761905316263437,1e-04
438,0.16991426050662994,0.16991426050662994,0.0,0.028151242062449455,0.028151242062449455,0.0029761905316263437,1e-04
439,0.18322846293449402,0.18322846293449402,0.0,0.028153803199529648,0.028153803199529648,0.0029761905316263437,1e-04
440,0.16959966719150543,0.16959966719150543,0.0,0.028392519801855087,0.028392519801855087,0.0029761905316263437,1e-04
441,0.18706096708774567,0.18706096708774567,0.0,0.02875487506389618,0.02875487506389618,0.0029761905316263437,1e-04
442,0.16123151779174805,0.16123151779174805,0.0,0.028823982924222946,0.028823982924222946,0.0029761905316263437,1e-04
443,0.15246935188770294,0.15246935188770294,0.0,0.02891146019101143,0.02891146019101143,0.0029761905316263437,1e-04
444,0.15138818323612213,0.15138818323612213,0.0,0.028928479179739952,0.028928479179739952,0.0029761905316263437,1e-04
445,0.16601359844207764,0.16601359844207764,0.0,0.028992298990488052,0.028992298990488052,0.0029761905316263437,1e-04
446,0.15937291085720062,0.15937291085720062,0.0,0.029146816581487656,0.029146816581487656,0.0029761905316263437,1e-04
447,0.1671854555606842,0.1671854555606842,0.0,0.029150137677788734,0.029150137677788734,0.0029761905316263437,1e-04
448,0.15035279095172882,0.15035279095172882,0.0,0.0290996003895998,0.0290996003895998,0.0029761905316263437,1e-04
449,0.20625415444374084,0.20625415444374084,0.0,0.02898344025015831,0.02898344025015831,0.0029761905316263437,1e-04
450,0.18842889368534088,0.18842889368534088,0.0,0.02834630012512207,0.02834630012512207,0.0029761905316263437,1e-04
451,0.15335211157798767,0.15335211157798767,0.0,0.028103189542889595,0.028103189542889595,0.0029761905316263437,1e-04
452,0.1541193127632141,0.1541193127632141,0.0,0.027689460664987564,0.027689460664987564,0.0029761905316263437,1e-04
453,0.1585536152124405,0.1585536152124405,0.0,0.02746446430683136,0.02746446430683136,0.0029761905316263437,1e-04
454,0.15797516703605652,0.15797516703605652,0.0,0.027415219694375992,0.027415219694375992,0.0029761905316263437,1e-04
455,0.15848934650421143,0.15848934650421143,0.0,0.02739913947880268,0.02739913947880268,0.0029761905316263437,1e-04
456,0.17042924463748932,0.17042924463748932,0.0,0.027438998222351074,0.027438998222351074,0.0029761905316263437,1e-04
457,0.16039502620697021,0.16039501130580902,0.0,0.02745232731103897,0.02745232731103897,0.0029761905316263437,1e-04
458,0.16657419502735138,0.16657419502735138,0.0,0.027697427198290825,0.027697427198290825,0.0029761905316263437,1e-04
459,0.16686701774597168,0.16686700284481049,0.0,0.02803742326796055,0.02803742326796055,0.0029761905316263437,1e-04
460,0.16663329303264618,0.16663329303264618,0.0,0.028162892907857895,0.028162892907857895,0.0029761905316263437,1e-04
461,0.1425597071647644,0.1425597071647644,0.0,0.028002511709928513,0.028002511709928513,0.0029761905316263437,1e-04
462,0.13245889544487,0.13245889544487,0.0,0.027871832251548767,0.027871832251548767,0.0029761905316263437,1e-04
463,0.16224510967731476,0.16224510967731476,0.0,0.027717288583517075,0.027717288583517075,0.0029761905316263437,1e-04
464,0.14799146354198456,0.14799146354198456,0.0,0.027431193739175797,0.027431193739175797,0.0029761905316263437,1e-04
465,0.15035052597522736,0.15035052597522736,0.0,0.027103528380393982,0.027103528380393982,0.0029761905316263437,1e-04
466,0.16019803285598755,0.16019803285598755,0.0,0.027054544538259506,0.027054544538259506,0.0029761905316263437,1e-04
467,0.16564315557479858,0.1656431257724762,0.0,0.02700423076748848,0.02700423076748848,0.0029761905316263437,1e-04
468,0.17190933227539062,0.17190933227539062,0.0,0.027127016335725784,0.027127016335725784,0.0029761905316263437,1e-04
469,0.1317053735256195,0.1317053735256195,0.0,0.02722741849720478,0.02722741849720478,0.0029761905316263437,1e-04
470,0.14666101336479187,0.14666099846363068,0.0,0.027242425829172134,0.027242425829172134,0.0029761905316263437,1e-04
471,0.12322898209095001,0.12322898209095001,0.0,0.027113620191812515,0.027113620191812515,0.0029761905316263437,1e-04
472,0.13547471165657043,0.13547471165657043,0.0,0.027018507942557335,0.027018507942557335,0.0029761905316263437,1e-04
473,0.15913020074367523,0.15913018584251404,0.0,0.026624491438269615,0.026624491438269615,0.0029761905316263437,1e-04
474,0.17256420850753784,0.17256420850753784,0.0,0.026274772360920906,0.026274772360920906,0.0029761905316263437,1e-04
475,0.14447839558124542,0.14447839558124542,0.0,0.026388952508568764,0.026388952508568764,0.0029761905316263437,1e-04
476,0.15037502348423004,0.15037502348423004,0.0,0.02651124820113182,0.02651124820113182,0.0029761905316263437,1e-04
477,0.15519556403160095,0.15519556403160095,0.0,0.02665771171450615,0.02665771171450615,0.0029761905316263437,1e-04
478,0.15178248286247253,0.15178248286247253,0.0,0.026800014078617096,0.026800014078617096,0.0029761905316263437,1e-04
479,0.1496703028678894,0.1496703028678894,0.0,0.026595700532197952,0.026595700532197952,0.0029761905316263437,1e-04
480,0.13282357156276703,0.13282355666160583,0.0,0.026221059262752533,0.026221059262752533,0.0029761905316263437,1e-04
481,0.1481875628232956,0.1481875628232956,0.0,0.02622058242559433,0.02622058242559433,0.0029761905316263437,1e-04
482,0.16149218380451202,0.16149218380451202,0.0,0.026325222104787827,0.026325222104787827,0.0029761905316263437,1e-04
483,0.1270495504140854,0.1270495355129242,0.0,0.026433834806084633,0.026433834806084633,0.0029761905316263437,1e-04
484,0.1341906636953354,0.1341906636953354,0.0,0.026461850851774216,0.026461850851774216,0.0029761905316263437,1e-04
485,0.12202975153923035,0.12202975153923035,0.0,0.026516983285546303,0.026516983285546303,0.0029761905316263437,1e-04
486,0.1523834615945816,0.1523834615945816,0.0,0.026615682989358902,0.026615682989358902,0.0029761905316263437,1e-04
487,0.12591278553009033,0.12591278553009033,0.0,0.026672616600990295,0.026672616600990295,0.0029761905316263437,1e-04
488,0.16034026443958282,0.16034026443958282,0.0,0.02664712443947792,0.02664712443947792,0.0029761905316263437,1e-04
489,0.14879579842090607,0.14879579842090607,0.0,0.026658568531274796,0.026658568531274796,0.0029761905316263437,1e-04
490,0.15996582806110382,0.15996582806110382,0.0,0.026743071153759956,0.026743071153759956,0.0029761905316263437,1e-04
491,0.1327582597732544,0.1327582597732544,0.0,0.026670606806874275,0.026670606806874275,0.0029761905316263437,1e-04
492,0.15444958209991455,0.15444958209991455,0.0,0.026593061164021492,0.026593061164021492,0.0029761905316263437,1e-04
493,0.14564388990402222,0.14564388990402222,0.0,0.026589075103402138,0.026589075103402138,0.0029761905316263437,1e-04
494,0.1365365982055664,0.1365365982055664,0.0,0.026660636067390442,0.026660636067390442,0.0029761905316263437,1e-04
495,0.11494211107492447,0.11494210362434387,0.0,0.02670399285852909,0.02670399658381939,0.0029761905316263437,1e-04
496,0.1503177434206009,0.1503177434206009,0.0,0.02667793445289135,0.02667793445289135,0.0029761905316263437,1e-04
497,0.12314856797456741,0.12314856797456741,0.0,0.026632264256477356,0.026632264256477356,0.0029761905316263437,1e-04
498,0.1312267929315567,0.1312267929315567,0.0,0.026642736047506332,0.026642736047506332,0.0029761905316263437,1e-04
499,0.16616371273994446,0.16616371273994446,0.0,0.026737309992313385,0.026737309992313385,0.0029761905316263437,1e-04
500,0.12658414244651794,0.12658414244651794,0.0,0.02687651850283146,0.02687651850283146,0.0029761905316263437,1e-04
501,0.1329176425933838,0.1329176425933838,0.0,0.026974543929100037,0.026974543929100037,0.0029761905316263437,1e-04
502,0.1429005116224289,0.1429005116224289,0.0,0.027053650468587875,0.027053650468587875,0.0029761905316263437,1e-04
