,loss,mse,accuracy,val_loss,val_mse,val_accuracy,lr
246,0.03388155251741409,0.03388155251741409,0.00036630037357099354,0.020932326093316078,0.020932327955961227,0.0,1e-04
247,0.03310812637209892,0.03310812637209892,0.00036630037357099354,0.020870260894298553,0.020870260894298553,0.0,1e-04
248,0.03312334418296814,0.03312334418296814,0.00036630037357099354,0.02080218493938446,0.02080218493938446,0.0,1e-04
249,0.034369975328445435,0.034369975328445435,0.00036630037357099354,0.021310368552803993,0.021310368552803993,0.0,1e-04
250,0.03206506371498108,0.03206506371498108,0.00036630037357099354,0.020865319296717644,0.020865319296717644,0.0,1e-04
251,0.033056799322366714,0.033056799322366714,0.00036630037357099354,0.020935095846652985,0.020935095846652985,0.0,1e-04
252,0.03275497630238533,0.03275497630238533,0.00036630037357099354,0.021067708730697632,0.021067708730697632,0.0,1e-04
253,0.03253750503063202,0.03253750503063202,0.00036630037357099354,0.020833471789956093,0.020833471789956093,0.0,1e-04
254,0.03294992819428444,0.03294992819428444,0.00036630037357099354,0.021722955629229546,0.021722955629229546,0.0,1e-04
255,0.03299585357308388,0.03299585357308388,0.00036630037357099354,0.02102455124258995,0.02102455124258995,0.0,1e-04
256,0.031003830954432487,0.031003830954432487,0.00036630037357099354,0.020805390551686287,0.020805390551686287,0.0,1e-04
257,0.030795220285654068,0.030795220285654068,0.00036630037357099354,0.021595841273665428,0.021595841273665428,0.0,1e-04
258,0.03102497197687626,0.03102497197687626,0.00036630037357099354,0.021279877051711082,0.021279877051711082,0.0,1e-04
259,0.03291576728224754,0.03291576728224754,0.00036630037357099354,0.02070765011012554,0.02070765011012554,0.0,1e-04
260,0.0328972302377224,0.0328972302377224,0.00036630037357099354,0.021109677851200104,0.021109677851200104,0.0,1e-04
261,0.030537869781255722,0.030537869781255722,0.00036630037357099354,0.020697465166449547,0.020697465166449547,0.0,1e-04
262,0.03200811147689819,0.03200811147689819,0.00036630037357099354,0.02197413519024849,0.02197413519024849,0.0,1e-04
263,0.030057111755013466,0.030057111755013466,0.00036630037357099354,0.021682634949684143,0.021682634949684143,0.0,1e-04
264,0.03236065059900284,0.03236065059900284,0.00036630037357099354,0.020923404023051262,0.020923404023051262,0.0,1e-04
265,0.03225240856409073,0.03225240856409073,0.00036630037357099354,0.020768223330378532,0.020768223330378532,0.0,1e-04
266,0.031260766088962555,0.031260766088962555,0.00036630037357099354,0.021778570488095284,0.021778570488095284,0.0,1e-04
267,0.03135630115866661,0.03135630115866661,0.00036630037357099354,0.021910008043050766,0.021910008043050766,0.0,1e-04
268,0.031318336725234985,0.031318336725234985,0.00036630037357099354,0.020651357248425484,0.020651357248425484,0.0,1e-04
269,0.029962150380015373,0.029962150380015373,0.00036630037357099354,0.0206369087100029,0.0206369087100029,0.0,1e-04
270,0.03180661424994469,0.03180661424994469,0.00036630037357099354,0.020937494933605194,0.020937494933605194,0.0,1e-04
271,0.03235431760549545,0.03235432133078575,0.00036630037357099354,0.021382037550210953,0.021382037550210953,0.0,1e-04
272,0.02976049855351448,0.02976049855351448,0.00036630037357099354,0.020766517147421837,0.020766517147421837,0.0,1e-04
273,0.03198086470365524,0.03198086470365524,0.00036630037357099354,0.020961884409189224,0.020961884409189224,0.0,1e-04
274,0.03082106076180935,0.03082106076180935,0.00036630037357099354,0.02062465436756611,0.02062465436756611,0.0,1e-04
275,0.030580103397369385,0.030580103397369385,0.00036630037357099354,0.021532181650400162,0.021532181650400162,0.0,1e-04
276,0.030199183151125908,0.030199183151125908,0.00036630037357099354,0.021021652966737747,0.021021652966737747,0.0,1e-04
277,0.03111584298312664,0.03111584298312664,0.00036630037357099354,0.020548900589346886,0.020548900589346886,0.0,1e-04
278,0.030605655163526535,0.030605655163526535,0.00036630037357099354,0.02128479816019535,0.02128479816019535,0.0,1e-04
279,0.029282189905643463,0.029282189905643463,0.00036630037357099354,0.0210028775036335,0.0210028775036335,0.0,1e-04
280,0.0291303638368845,0.0291303638368845,0.00036630037357099354,0.020779065787792206,0.020779065787792206,0.0,1e-04
281,0.02870888262987137,0.02870888262987137,0.00036630037357099354,0.020931987091898918,0.020931987091898918,0.0,1e-04
282,0.029287608340382576,0.029287608340382576,0.00036630037357099354,0.021338529884815216,0.021338529884815216,0.0,1e-04
283,0.029899032786488533,0.029899032786488533,0.00036630037357099354,0.02079194225370884,0.02079194225370884,0.0,1e-04
284,0.02956230565905571,0.02956230752170086,0.00036630037357099354,0.021559881046414375,0.021559881046414375,0.0,1e-04
285,0.0294916033744812,0.0294916033744812,0.00036630037357099354,0.02056252956390381,0.02056252956390381,0.0,1e-04
286,0.029918259009718895,0.029918259009718895,0.00036630037357099354,0.021587606519460678,0.021587606519460678,0.0,1e-04
287,0.029171621426939964,0.029171621426939964,0.00036630037357099354,0.021817566826939583,0.021817568689584732,0.0,1e-04
288,0.028609877452254295,0.028609877452254295,0.00036630037357099354,0.020908227190375328,0.020908227190375328,0.0,1e-04
289,0.029623111709952354,0.029623111709952354,0.00036630037357099354,0.020825745537877083,0.020825745537877083,0.0,1e-04
290,0.028352554887533188,0.028352554887533188,0.00036630037357099354,0.020975420251488686,0.020975420251488686,0.0,1e-04
291,0.02993665635585785,0.02993665635585785,0.00036630037357099354,0.02102227322757244,0.02102227322757244,0.0,1e-04
292,0.02804015949368477,0.02804015949368477,0.00036630037357099354,0.02088622935116291,0.02088622935116291,0.0,1e-04
293,0.029070988297462463,0.029070988297462463,0.00036630037357099354,0.020549271255731583,0.020549271255731583,0.0,1e-04
294,0.029051264747977257,0.029051264747977257,0.00036630037357099354,0.02052837237715721,0.02052837237715721,0.0,1e-04
295,0.029543792828917503,0.029543792828917503,0.00036630037357099354,0.020613066852092743,0.020613066852092743,0.0,1e-04
296,0.029716122895479202,0.02971612475812435,0.00036630037357099354,0.020985115319490433,0.020985115319490433,0.0,1e-04
297,0.02866389788687229,0.02866389788687229,0.00036630037357099354,0.021005554124712944,0.021005554124712944,0.0,1e-04
298,0.02735835686326027,0.02735835686326027,0.00036630037357099354,0.020536227151751518,0.020536227151751518,0.0,1e-04
299,0.029209136962890625,0.029209136962890625,0.00036630037357099354,0.020417043939232826,0.020417043939232826,0.0,1e-04
300,0.028092553839087486,0.028092553839087486,0.00036630037357099354,0.021133460104465485,0.021133460104465485,0.0,1e-04
301,0.02847009152173996,0.02847009152173996,0.00036630037357099354,0.020433900877833366,0.020433900877833366,0.0,1e-04
302,0.028163112699985504,0.028163112699985504,0.00036630037357099354,0.02045583352446556,0.02045583352446556,0.0,1e-04
303,0.028161998838186264,0.028161998838186264,0.00036630037357099354,0.020406613126397133,0.020406611263751984,0.0,1e-04
304,0.029082488268613815,0.029082488268613815,0.00036630037357099354,0.02136543206870556,0.02136543206870556,0.0,1e-04
305,0.029380107298493385,0.029380107298493385,0.00036630037357099354,0.020506469532847404,0.020506469532847404,0.0,1e-04
306,0.0285161342471838,0.0285161342471838,0.00036630037357099354,0.020495841279625893,0.020495841279625893,0.0,1e-04
307,0.029050573706626892,0.029050573706626892,0.00036630037357099354,0.0209148358553648,0.0209148358553648,0.0,1e-04
308,0.029687928035855293,0.029687928035855293,0.00036630037357099354,0.02038336917757988,0.02038336917757988,0.0,1e-04
309,0.02839626744389534,0.02839626744389534,0.00036630037357099354,0.020411493256688118,0.020411493256688118,0.0,1e-04
310,0.027774503454566002,0.027774503454566002,0.00036630037357099354,0.02045915089547634,0.02045915089547634,0.0,1e-04
311,0.027417274191975594,0.027417274191975594,0.00036630037357099354,0.02071640081703663,0.02071640081703663,0.0,1e-04
312,0.027641162276268005,0.027641162276268005,0.00036630037357099354,0.020556123927235603,0.020556123927235603,0.0,1e-04
313,0.028719739988446236,0.028719739988446236,0.00036630037357099354,0.02099975198507309,0.02099975198507309,0.0,1e-04
314,0.02782440185546875,0.02782440185546875,0.00036630037357099354,0.02059529721736908,0.02059529721736908,0.0,1e-04
315,0.028311867266893387,0.028311867266893387,0.00036630037357099354,0.020395707339048386,0.020395707339048386,0.0,1e-04
316,0.027051150798797607,0.027051150798797607,0.00036630037357099354,0.020865807309746742,0.020865807309746742,0.0,1e-04
317,0.02697833813726902,0.02697833813726902,0.00036630037357099354,0.02065037004649639,0.02065037004649639,0.0,1e-04
318,0.027015985921025276,0.027015985921025276,0.00036630037357099354,0.02045927569270134,0.02045927569270134,0.0,1e-04
319,0.028555287048220634,0.028555287048220634,0.00036630037357099354,0.020664280280470848,0.020664280280470848,0.0,1e-04
320,0.027777476236224174,0.027777476236224174,0.00036630037357099354,0.020489325746893883,0.020489325746893883,0.0,1e-04
321,0.027273621410131454,0.027273621410131454,0.00036630037357099354,0.020784158259630203,0.020784158259630203,0.0,1e-04
322,0.0272146575152874,0.02721465937793255,0.00036630037357099354,0.02049476094543934,0.02049476094543934,0.0,1e-04
323,0.027409913018345833,0.027409913018345833,0.00036630037357099354,0.02042832039296627,0.02042832039296627,0.0,1e-04
324,0.027303922921419144,0.027303922921419144,0.00036630037357099354,0.020443692803382874,0.020443692803382874,0.0,1e-04
325,0.02828584797680378,0.028285851702094078,0.00036630037357099354,0.020404020324349403,0.020404020324349403,0.0,1e-04
326,0.028474269434809685,0.028474269434809685,0.00036630037357099354,0.02052776888012886,0.02052776888012886,0.0,1e-04
327,0.027788370847702026,0.027788370847702026,0.00036630037357099354,0.02093612588942051,0.02093612588942051,0.0,1e-04
328,0.02791762351989746,0.02791762351989746,0.00036630037357099354,0.020570434629917145,0.020570434629917145,0.0,1e-04
329,0.027018994092941284,0.027018994092941284,0.00036630037357099354,0.02055327408015728,0.02055327408015728,0.0,1e-04
330,0.02674669772386551,0.02674669772386551,0.00036630037357099354,0.020480504259467125,0.020480504259467125,0.0,1e-04
331,0.02765478566288948,0.02765478566288948,0.00036630037357099354,0.020519258454442024,0.020519258454442024,0.0,1e-04
332,0.027494054287672043,0.027494054287672043,0.00036630037357099354,0.020670076832175255,0.020670076832175255,0.0,1e-04
333,0.027002202346920967,0.027002202346920967,0.00036630037357099354,0.020419247448444366,0.020419247448444366,0.0,1e-04
334,0.026366159319877625,0.026366159319877625,0.00036630037357099354,0.02037970907986164,0.02037970907986164,0.0,1e-04
335,0.02681189402937889,0.02681189402937889,0.00036630037357099354,0.020479531958699226,0.020479531958699226,0.0,1e-04
336,0.025444816797971725,0.025444816797971725,0.00036630037357099354,0.02070624940097332,0.02070624940097332,0.0,1e-04
337,0.026951661333441734,0.026951661333441734,0.00036630037357099354,0.020419061183929443,0.020419061183929443,0.0,1e-04
338,0.026839081197977066,0.026839081197977066,0.00036630037357099354,0.020481016486883163,0.020481016486883163,0.0,1e-04
339,0.026657400652766228,0.026657400652766228,0.00036630037357099354,0.020418981090188026,0.020418981090188026,0.0,1e-04
340,0.025707876309752464,0.025707876309752464,0.00036630037357099354,0.02040167525410652,0.02040167525410652,0.0,1e-04
341,0.026201799511909485,0.026201799511909485,0.00036630037357099354,0.020452313125133514,0.020452313125133514,0.0,1e-04
342,0.02688652090728283,0.02688651718199253,0.00036630037357099354,0.020374996587634087,0.020374996587634087,0.0,1e-04
343,0.026912448927760124,0.026912448927760124,0.00036630037357099354,0.02057069167494774,0.02057069167494774,0.0,1e-04
344,0.02646179124712944,0.02646179124712944,0.00036630037357099354,0.02036423236131668,0.02036423236131668,0.0,1e-04
345,0.02682790532708168,0.026827901601791382,0.00036630037357099354,0.020481403917074203,0.020481403917074203,0.0,1e-04
346,0.026828201487660408,0.026828201487660408,0.00036630037357099354,0.02045411989092827,0.02045411989092827,0.0,1e-04
347,0.02680252119898796,0.02680252119898796,0.00036630037357099354,0.020520633086562157,0.020520633086562157,0.0,1e-04
348,0.026188062503933907,0.026188062503933907,0.00036630037357099354,0.02059454843401909,0.02059454843401909,0.0,1e-04
349,0.026830507442355156,0.026830507442355156,0.00036630037357099354,0.0204495657235384,0.0204495657235384,0.0,1e-04
350,0.025737972930073738,0.025737972930073738,0.00036630037357099354,0.02047688327729702,0.02047688141465187,0.0,1e-04
351,0.025380399078130722,0.025380399078130722,0.00036630037357099354,0.020393531769514084,0.020393531769514084,0.0,1e-04
352,0.026005271822214127,0.026005271822214127,0.00036630037357099354,0.02054201066493988,0.02054201066493988,0.0,1e-04
353,0.026766277849674225,0.026766277849674225,0.00036630037357099354,0.020503198727965355,0.020503198727965355,0.0,1e-04
354,0.026232417672872543,0.026232417672872543,0.00036630037357099354,0.02068042941391468,0.02068042941391468,0.0,1e-04
355,0.026132937520742416,0.026132937520742416,0.00036630037357099354,0.02038463018834591,0.02038463018834591,0.0,1e-04
356,0.02619491145014763,0.02619491145014763,0.00036630037357099354,0.020390329882502556,0.020390331745147705,0.0,1e-04
357,0.026164432987570763,0.026164432987570763,0.00036630037357099354,0.020420877262949944,0.020420877262949944,0.0,1e-04
358,0.025768648833036423,0.025768648833036423,0.00036630037357099354,0.020511401817202568,0.020511401817202568,0.0,1e-04
359,0.025928359478712082,0.025928359478712082,0.00036630037357099354,0.020487137138843536,0.020487137138843536,0.0,1e-04
360,0.026217307895421982,0.026217307895421982,0.00036630037357099354,0.020486563444137573,0.020486563444137573,0.0,1e-04
361,0.025057127699255943,0.025057125836610794,0.00036630037357099354,0.020428486168384552,0.020428486168384552,0.0,1e-04
362,0.02612977847456932,0.02612977847456932,0.00036630037357099354,0.020833628252148628,0.020833628252148628,0.0,1e-04
363,0.026035040616989136,0.026035040616989136,0.00036630037357099354,0.02040938287973404,0.02040938287973404,0.0,1e-04
364,0.02529308944940567,0.02529308944940567,0.00036630037357099354,0.020384840667247772,0.020384840667247772,0.0,1e-04
365,0.02561594918370247,0.02561594918370247,0.00036630037357099354,0.020399043336510658,0.020399043336510658,0.0,1e-04
366,0.025407515466213226,0.025407515466213226,0.00036630037357099354,0.020469019189476967,0.020469019189476967,0.0,1e-04
367,0.02582276426255703,0.02582276426255703,0.00036630037357099354,0.020459262654185295,0.020459262654185295,0.0,1e-04
368,0.025414517149329185,0.025414517149329185,0.00036630037357099354,0.020392680540680885,0.020392678678035736,0.0,1e-04
369,0.025013359263539314,0.025013359263539314,0.00036630037357099354,0.020447928458452225,0.020447928458452225,0.0,1e-04
370,0.02493855357170105,0.02493855357170105,0.00036630037357099354,0.020801683887839317,0.020801683887839317,0.0,1e-04
371,0.02558102458715439,0.02558102458715439,0.00036630037357099354,0.020526831969618797,0.020526831969618797,0.0,1e-04
372,0.02565685659646988,0.02565685659646988,0.00036630037357099354,0.020515505224466324,0.020515505224466324,0.0,1e-04
373,0.02486073225736618,0.02486073225736618,0.00036630037357099354,0.020771250128746033,0.020771250128746033,0.0,1e-04
374,0.024989401921629906,0.024989401921629906,0.00036630037357099354,0.02051592990756035,0.020515931770205498,0.0,1e-04
375,0.02477278746664524,0.02477278746664524,0.00036630037357099354,0.02045264281332493,0.02045264281332493,0.0,1e-04
376,0.02535386197268963,0.02535386197268963,0.00036630037357099354,0.020458566024899483,0.020458566024899483,0.0,1e-04
377,0.025422673672437668,0.02542267180979252,0.00036630037357099354,0.020463906228542328,0.020463906228542328,0.0,1e-04
378,0.025285160169005394,0.025285163894295692,0.00036630037357099354,0.02045968361198902,0.02045968361198902,0.0,1e-04
379,0.024502871558070183,0.024502871558070183,0.00036630037357099354,0.020687155425548553,0.020687155425548553,0.0,1e-04
380,0.024469982832670212,0.024469982832670212,0.00036630037357099354,0.02051566168665886,0.02051566168665886,0.0,1e-04
381,0.02436329424381256,0.02436329424381256,0.00036630037357099354,0.02048785798251629,0.02048785798251629,0.0,1e-04
382,0.025369564071297646,0.025369564071297646,0.00036630037357099354,0.020433859899640083,0.020433858036994934,0.0,1e-04
383,0.02488631010055542,0.02488631010055542,0.00036630037357099354,0.0203567985445261,0.0203567985445261,0.0,1e-04
384,0.02484629489481449,0.02484629489481449,0.00036630037357099354,0.020390626043081284,0.020390626043081284,0.0,1e-04
385,0.024399133399128914,0.024399133399128914,0.00036630037357099354,0.02055526152253151,0.02055526152253151,0.0,1e-04
386,0.024973656982183456,0.024973656982183456,0.00036630037357099354,0.020541643723845482,0.020541643723845482,0.0,1e-04
387,0.024764368310570717,0.024764368310570717,0.00036630037357099354,0.02035728096961975,0.02035728096961975,0.0,1e-04
388,0.025064028799533844,0.025064028799533844,0.00036630037357099354,0.02068449556827545,0.02068449556827545,0.0,1e-04
389,0.024279505014419556,0.024279505014419556,0.00036630037357099354,0.020502259954810143,0.020502259954810143,0.0,1e-04
390,0.02449812926352024,0.02449812926352024,0.00036630037357099354,0.02048529125750065,0.02048529125750065,0.0,1e-04
391,0.024911100044846535,0.024911100044846535,0.00036630037357099354,0.020466947928071022,0.020466946065425873,0.0,1e-04
392,0.024623200297355652,0.024623200297355652,0.00036630037357099354,0.02046922594308853,0.02046922594308853,0.0,1e-04
393,0.025213127955794334,0.025213127955794334,0.00036630037357099354,0.02043975703418255,0.020439758896827698,0.0,1e-04
394,0.024870889261364937,0.024870889261364937,0.00036630037357099354,0.02052413299679756,0.02052413299679756,0.0,1e-04
395,0.024604901671409607,0.024604901671409607,0.00036630037357099354,0.020601993426680565,0.020601993426680565,0.0,1e-04
396,0.0243628341704607,0.0243628341704607,0.00036630037357099354,0.020828714594244957,0.020828714594244957,0.0,1e-04
397,0.025581059977412224,0.025581059977412224,0.00036630037357099354,0.020389460027217865,0.020389460027217865,0.0,1e-04
398,0.02539490908384323,0.02539491280913353,0.00036630037357099354,0.020453041419386864,0.020453043282032013,0.0,1e-04
399,0.025024492293596268,0.025024492293596268,0.00036630037357099354,0.02078648842871189,0.02078648842871189,0.0,1e-04
400,0.024564629420638084,0.024564629420638084,0.00036630037357099354,0.020585693418979645,0.020585693418979645,0.0,1e-04
401,0.025501223281025887,0.025501223281025887,0.00036630037357099354,0.02041582018136978,0.02041582018136978,0.0,1e-04
402,0.025269290432333946,0.025269290432333946,0.00036630037357099354,0.020503656938672066,0.020503656938672066,0.0,1e-04
403,0.02458527684211731,0.02458527684211731,0.00036630037357099354,0.02051023580133915,0.02051023580133915,0.0,1e-04
404,0.0244694072753191,0.0244694072753191,0.00036630037357099354,0.02046937495470047,0.02046937495470047,0.0,1e-04
405,0.02443588338792324,0.02443588338792324,0.00036630037357099354,0.020438076928257942,0.020438076928257942,0.0,1e-04
406,0.02398146130144596,0.02398146130144596,0.00036630037357099354,0.02046811580657959,0.02046811580657959,0.0,1e-04
407,0.024247873574495316,0.024247873574495316,0.00036630037357099354,0.020502179861068726,0.020502179861068726,0.0,1e-04
408,0.024307141080498695,0.024307141080498695,0.00036630037357099354,0.02054772712290287,0.02054772712290287,0.0,1e-04
409,0.024318477138876915,0.024318477138876915,0.00036630037357099354,0.020506028085947037,0.020506028085947037,0.0,1e-04
410,0.024306392297148705,0.024306392297148705,0.00036630037357099354,0.02036060020327568,0.02036060020327568,0.0,1e-04
411,0.02425210177898407,0.02425210177898407,0.00036630037357099354,0.02100178971886635,0.02100178971886635,0.0,1e-04
412,0.024069786071777344,0.024069786071777344,0.00036630037357099354,0.02060571312904358,0.02060571312904358,0.0,1e-04
413,0.02434118278324604,0.02434118278324604,0.00036630037357099354,0.020350966602563858,0.020350966602563858,0.0,1e-04
414,0.023900417611002922,0.023900417611002922,0.00036630037357099354,0.02037341706454754,0.02037341706454754,0.0,1e-04
415,0.023943720385432243,0.023943720385432243,0.00036630037357099354,0.020380565896630287,0.020380565896630287,0.0,1e-04
416,0.02389908954501152,0.02389908954501152,0.00036630037357099354,0.020371107384562492,0.020371107384562492,0.0,1e-04
417,0.024143680930137634,0.024143680930137634,0.00036630037357099354,0.020610274747014046,0.020610274747014046,0.0,1e-04
418,0.02422831580042839,0.02422831580042839,0.00036630037357099354,0.020501554012298584,0.020501554012298584,0.0,1e-04
419,0.024003688246011734,0.024003688246011734,0.00036630037357099354,0.020273281261324883,0.020273281261324883,0.0,1e-04
420,0.02391579933464527,0.02391579933464527,0.00036630037357099354,0.02037760429084301,0.02037760242819786,0.0,1e-04
421,0.02436063438653946,0.02436063438653946,0.00036630037357099354,0.02042342908680439,0.02042342908680439,0.0,1e-04
422,0.024346278980374336,0.024346278980374336,0.00036630037357099354,0.020428575575351715,0.020428575575351715,0.0,1e-04
423,0.02473718486726284,0.02473718859255314,0.00036630037357099354,0.020389096811413765,0.020389096811413765,0.0,1e-04
424,0.023819638416171074,0.023819638416171074,0.00036630037357099354,0.020731408149003983,0.020731408149003983,0.0,1e-04
425,0.02396235801279545,0.02396235801279545,0.00036630037357099354,0.02053873799741268,0.02053873799741268,0.0,1e-04
426,0.024497685953974724,0.024497685953974724,0.00036630037357099354,0.020323919132351875,0.020323919132351875,0.0,1e-04
427,0.023709556087851524,0.023709556087851524,0.00036630037357099354,0.02036108635365963,0.02036108635365963,0.0,1e-04
428,0.02446884661912918,0.02446884661912918,0.00036630037357099354,0.02037101984024048,0.02037101984024048,0.0,1e-04
429,0.024474384263157845,0.024474384263157845,0.00036630037357099354,0.020585456863045692,0.020585456863045692,0.0,1e-04
430,0.023661326617002487,0.023661326617002487,0.00036630037357099354,0.020469263195991516,0.020469263195991516,0.0,1e-04
431,0.023367220535874367,0.023367220535874367,0.00036630037357099354,0.020485052838921547,0.020485052838921547,0.0,1e-04
432,0.02355155162513256,0.02355155162513256,0.00036630037357099354,0.020355405285954475,0.020355405285954475,0.0,1e-04
433,0.023846108466386795,0.023846108466386795,0.00036630037357099354,0.020391155034303665,0.020391155034303665,0.0,1e-04
434,0.023566702380776405,0.023566702380776405,0.00036630037357099354,0.020390024408698082,0.020390024408698082,0.0,1e-04
435,0.024762623012065887,0.024762623012065887,0.00036630037357099354,0.02036483772099018,0.02036483772099018,0.0,1e-04
436,0.023685509338974953,0.023685509338974953,0.00036630037357099354,0.02035629190504551,0.02035629190504551,0.0,1e-04
437,0.023836417123675346,0.023836417123675346,0.00036630037357099354,0.02032015658915043,0.02032015658915043,0.0,1e-04
438,0.02361300215125084,0.02361300215125084,0.00036630037357099354,0.02029579132795334,0.02029578946530819,0.0,1e-04
439,0.023123182356357574,0.023123182356357574,0.00036630037357099354,0.020303474739193916,0.020303474739193916,0.0,1e-04
440,0.023722268640995026,0.023722268640995026,0.00036630037357099354,0.02033228613436222,0.02033228613436222,0.0,1e-04
441,0.023051921278238297,0.023051921278238297,0.00036630037357099354,0.020363477990031242,0.020363477990031242,0.0,1e-04
442,0.023559771478176117,0.023559771478176117,0.00036630037357099354,0.02028011344373226,0.02028011344373226,0.0,1e-04
443,0.02374771423637867,0.02374771423637867,0.00036630037357099354,0.020237905904650688,0.020237905904650688,0.0,1e-04
444,0.024027153849601746,0.024027153849601746,0.00036630037357099354,0.020348098129034042,0.020348098129034042,0.0,1e-04
445,0.023885080590844154,0.023885080590844154,0.00036630037357099354,0.02039966732263565,0.02039966732263565,0.0,1e-04
446,0.02353384904563427,0.02353384904563427,0.00036630037357099354,0.02040398307144642,0.02040398307144642,0.0,1e-04
447,0.0236526932567358,0.0236526932567358,0.00036630037357099354,0.020350702106952667,0.020350702106952667,0.0,1e-04
448,0.023296700790524483,0.023296700790524483,0.00036630037357099354,0.020330483093857765,0.020330483093857765,0.0,1e-04
449,0.024008220061659813,0.024008220061659813,0.00036630037357099354,0.02037830464541912,0.02037830464541912,0.0,1e-04
450,0.022758256644010544,0.022758256644010544,0.00036630037357099354,0.020276477560400963,0.020276477560400963,0.0,1e-04
451,0.02330678515136242,0.02330678515136242,0.00036630037357099354,0.020235847681760788,0.020235847681760788,0.0,1e-04
452,0.023478083312511444,0.023478083312511444,0.00036630037357099354,0.020291831344366074,0.020291831344366074,0.0,1e-04
453,0.023566771298646927,0.023566771298646927,0.00036630037357099354,0.020312713459134102,0.020312713459134102,0.0,1e-04
454,0.023173753172159195,0.023173753172159195,0.00036630037357099354,0.020363135263323784,0.020363135263323784,0.0,1e-04
455,0.02339695766568184,0.02339695766568184,0.00036630037357099354,0.02028620056807995,0.02028620056807995,0.0,1e-04
456,0.023637237027287483,0.023637237027287483,0.00036630037357099354,0.020251229405403137,0.020251229405403137,0.0,1e-04
457,0.02308749593794346,0.02308749593794346,0.00036630037357099354,0.020322388038039207,0.020322388038039207,0.0,1e-04
458,0.02390231378376484,0.02390231378376484,0.00036630037357099354,0.020419413223862648,0.020419415086507797,0.0,1e-04
459,0.02407546527683735,0.02407546527683735,0.00036630037357099354,0.020418260246515274,0.020418260246515274,0.0,1e-04
460,0.02382168546319008,0.02382168546319008,0.00036630037357099354,0.02042134292423725,0.02042134292423725,0.0,1e-04
461,0.023476742208003998,0.023476742208003998,0.00036630037357099354,0.02044130116701126,0.02044130116701126,0.0,1e-04
462,0.02336968667805195,0.02336968667805195,0.00036630037357099354,0.020402831956744194,0.020402833819389343,0.0,1e-04
463,0.023171447217464447,0.023171447217464447,0.00036630037357099354,0.020282912999391556,0.020282912999391556,0.0,1e-04
464,0.02282264269888401,0.02282264269888401,0.00036630037357099354,0.020471222698688507,0.020471220836043358,0.0,1e-04
465,0.02363901399075985,0.02363901399075985,0.00036630037357099354,0.020444586873054504,0.020444586873054504,0.0,1e-04
466,0.023696953430771828,0.023696953430771828,0.00036630037357099354,0.02043425850570202,0.02043425850570202,0.0,1e-04
467,0.0229551512748003,0.0229551512748003,0.00036630037357099354,0.020247898995876312,0.020247898995876312,0.0,1e-04
468,0.022874949499964714,0.022874947637319565,0.00036630037357099354,0.02021946758031845,0.0202194657176733,0.0,1e-04
469,0.022394927218556404,0.022394927218556404,0.00036630037357099354,0.02047518640756607,0.02047518454492092,0.0,1e-04
470,0.023132389411330223,0.023132389411330223,0.00036630037357099354,0.020376836881041527,0.020376836881041527,0.0,1e-04
471,0.02341887168586254,0.02341887168586254,0.00036630037357099354,0.020655116066336632,0.020655116066336632,0.0,1e-04
472,0.023308292031288147,0.023308292031288147,0.00036630037357099354,0.02038109116256237,0.02038109116256237,0.0,1e-04
473,0.023394111543893814,0.023394113406538963,0.00036630037357099354,0.020315349102020264,0.020315349102020264,0.0,1e-04
474,0.023217428475618362,0.023217428475618362,0.00036630037357099354,0.020494472235441208,0.020494472235441208,0.0,1e-04
475,0.023464856669306755,0.023464856669306755,0.00036630037357099354,0.020407328382134438,0.020407328382134438,0.0,1e-04
476,0.022760992869734764,0.022760992869734764,0.00036630037357099354,0.020492898300290108,0.020492900162935257,0.0,1e-04
477,0.023501712828874588,0.023501712828874588,0.00036630037357099354,0.020324582234025,0.020324582234025,0.0,1e-04
478,0.022901732474565506,0.022901732474565506,0.00036630037357099354,0.02018236741423607,0.02018236741423607,0.0,1e-04
479,0.02304302155971527,0.02304302155971527,0.00036630037357099354,0.02015644870698452,0.02015644870698452,0.0,1e-04
480,0.022390978410840034,0.022390978410840034,0.00036630037357099354,0.020395107567310333,0.020395107567310333,0.0,1e-04
481,0.022737279534339905,0.022737279534339905,0.00036630037357099354,0.0201964620500803,0.0201964620500803,0.0,1e-04
482,0.022980745881795883,0.022980745881795883,0.00036630037357099354,0.020252661779522896,0.020252661779522896,0.0,1e-04
483,0.022872883826494217,0.022872883826494217,0.00036630037357099354,0.02053370326757431,0.02053370326757431,0.0,1e-04
484,0.023177696391940117,0.023177696391940117,0.00036630037357099354,0.020479904487729073,0.020479904487729073,0.0,1e-04
485,0.02294229529798031,0.02294229529798031,0.00036630037357099354,0.020220214501023293,0.020220214501023293,0.0,1e-04
486,0.023218804970383644,0.023218804970383644,0.00036630037357099354,0.02029101736843586,0.02029101736843586,0.0,1e-04
487,0.022862523794174194,0.022862523794174194,0.00036630037357099354,0.02021036669611931,0.02021036669611931,0.0,1e-04
488,0.023583831265568733,0.023583831265568733,0.00036630037357099354,0.020248813554644585,0.020248813554644585,0.0,1e-04
489,0.022898849099874496,0.022898849099874496,0.00036630037357099354,0.020331241190433502,0.020331241190433502,0.0,1e-04
490,0.022794341668486595,0.022794341668486595,0.00036630037357099354,0.0202937051653862,0.0202937051653862,0.0,1e-04
