,loss,mse,accuracy,val_loss,val_mse,val_accuracy,lr
255,0.1511261910200119,0.1511261910200119,0.001398601452820003,0.025610286742448807,0.025610286742448807,0.0,1e-04
256,0.14632722735404968,0.14632722735404968,0.001398601452820003,0.025670096278190613,0.025670096278190613,0.0,1e-04
257,0.14303530752658844,0.14303530752658844,0.001398601452820003,0.02525937557220459,0.02525937557220459,0.0,1e-04
258,0.14674299955368042,0.14674299955368042,0.001398601452820003,0.024207595735788345,0.024207595735788345,0.0,1e-04
259,0.16035230457782745,0.16035230457782745,0.001398601452820003,0.023842206224799156,0.023842206224799156,0.0,1e-04
260,0.15019483864307404,0.15019483864307404,0.001398601452820003,0.02356138452887535,0.02356138452887535,0.0,1e-04
261,0.1567765474319458,0.1567765474319458,0.001398601452820003,0.023487385362386703,0.023487385362386703,0.0,1e-04
262,0.14197829365730286,0.14197829365730286,0.001398601452820003,0.023688536137342453,0.023688536137342453,0.0,1e-04
263,0.16143856942653656,0.16143856942653656,0.001398601452820003,0.02356456033885479,0.02356456033885479,0.0,1e-04
264,0.1405688375234604,0.1405688375234604,0.001398601452820003,0.02354029193520546,0.02354029193520546,0.0,1e-04
265,0.1325971782207489,0.1325971782207489,0.001398601452820003,0.023515913635492325,0.023515913635492325,0.0,1e-04
266,0.14393922686576843,0.14393922686576843,0.001398601452820003,0.023729607462882996,0.023729607462882996,0.0,1e-04
267,0.1439756602048874,0.1439756602048874,0.001398601452820003,0.02406979724764824,0.02406979724764824,0.0,1e-04
268,0.12509694695472717,0.12509694695472717,0.001398601452820003,0.024499911814928055,0.024499911814928055,0.0,1e-04
269,0.14205630123615265,0.14205631613731384,0.001398601452820003,0.0242464579641819,0.0242464579641819,0.0,1e-04
270,0.14248736202716827,0.14248736202716827,0.001398601452820003,0.024178452789783478,0.024178452789783478,0.0,1e-04
271,0.15025128424167633,0.15025125443935394,0.001398601452820003,0.023951023817062378,0.023951023817062378,0.0,1e-04
272,0.14599166810512543,0.14599166810512543,0.001398601452820003,0.02366313710808754,0.02366313710808754,0.0,1e-04
273,0.1395723670721054,0.1395723670721054,0.001398601452820003,0.02365889772772789,0.02365889772772789,0.0,1e-04
274,0.13533809781074524,0.13533809781074524,0.001398601452820003,0.023481136187911034,0.023481134325265884,0.0,1e-04
275,0.1517031043767929,0.1517031043767929,0.001398601452820003,0.023578384891152382,0.023578384891152382,0.0,1e-04
276,0.13401131331920624,0.13401131331920624,0.001398601452820003,0.023727208375930786,0.023727208375930786,0.0,1e-04
277,0.12206295132637024,0.12206295132637024,0.001398601452820003,0.02420733869075775,0.02420733869075775,0.0,1e-04
278,0.12996916472911835,0.12996916472911835,0.001398601452820003,0.02390246093273163,0.02390246093273163,0.0,1e-04
279,0.12467222660779953,0.12467221170663834,0.001398601452820003,0.02388710156083107,0.02388710156083107,0.0,1e-04
280,0.13960953056812286,0.13960953056812286,0.001398601452820003,0.023696523159742355,0.023696523159742355,0.0,1e-04
281,0.14931230247020721,0.14931230247020721,0.001398601452820003,0.023444171994924545,0.023444171994924545,0.0,1e-04
282,0.13162176311016083,0.13162176311016083,0.001398601452820003,0.02329403907060623,0.02329403907060623,0.0,1e-04
283,0.13224978744983673,0.13224978744983673,0.001398601452820003,0.02332325279712677,0.02332325279712677,0.0,1e-04
284,0.12297038733959198,0.12297038733959198,0.001398601452820003,0.02327580377459526,0.02327580377459526,0.0,1e-04
285,0.11677904427051544,0.11677904427051544,0.001398601452820003,0.023447910323739052,0.023447910323739052,0.0,1e-04
286,0.1367766112089157,0.1367766112089157,0.001398601452820003,0.023606233298778534,0.023606231436133385,0.0,1e-04
287,0.11850627511739731,0.11850627511739731,0.001398601452820003,0.0233897864818573,0.0233897864818573,0.0,1e-04
288,0.13456235826015472,0.13456237316131592,0.001398601452820003,0.023276323452591896,0.023276323452591896,0.0,1e-04
289,0.11589763313531876,0.11589763313531876,0.001398601452820003,0.023365486413240433,0.023365486413240433,0.0,1e-04
290,0.12848807871341705,0.12848807871341705,0.001398601452820003,0.023329365998506546,0.023329365998506546,0.0,1e-04
291,0.1287829577922821,0.1287829577922821,0.001398601452820003,0.023383142426609993,0.023383142426609993,0.0,1e-04
292,0.11701968312263489,0.11701968312263489,0.001398601452820003,0.023360025137662888,0.023360025137662888,0.0,1e-04
293,0.12016108632087708,0.12016108632087708,0.001398601452820003,0.023411178961396217,0.023411178961396217,0.0,1e-04
294,0.10800481587648392,0.10800481587648392,0.001398601452820003,0.023570368066430092,0.023570368066430092,0.0,1e-04
295,0.11544536054134369,0.11544536054134369,0.001398601452820003,0.023496869951486588,0.023496869951486588,0.0,1e-04
296,0.12107575684785843,0.12107575684785843,0.001398601452820003,0.023592816665768623,0.023592816665768623,0.0,1e-04
297,0.12270001322031021,0.12270001322031021,0.001398601452820003,0.023474032059311867,0.023474032059311867,0.0,1e-04
298,0.1299792379140854,0.1299792379140854,0.001398601452820003,0.02388005331158638,0.02388005331158638,0.0,1e-04
299,0.12622550129890442,0.12622548639774323,0.001398601452820003,0.024141544476151466,0.024141544476151466,0.0,1e-04
300,0.11992141604423523,0.11992141604423523,0.001398601452820003,0.023803934454917908,0.023803934454917908,0.0,1e-04
301,0.14000272750854492,0.14000272750854492,0.001398601452820003,0.023141156882047653,0.023141156882047653,0.0,1e-04
302,0.12528887391090393,0.12528887391090393,0.001398601452820003,0.02310917153954506,0.02310917153954506,0.0,1e-04
303,0.11114275455474854,0.11114275455474854,0.001398601452820003,0.023103179410099983,0.023103179410099983,0.0,1e-04
304,0.11804722994565964,0.11804722994565964,0.001398601452820003,0.02330760844051838,0.02330760844051838,0.0,1e-04
305,0.1111367791891098,0.1111367791891098,0.001398601452820003,0.02325413003563881,0.02325413003563881,0.0,1e-04
306,0.13077278435230255,0.13077278435230255,0.001398601452820003,0.023025929927825928,0.023025929927825928,0.0,1e-04
307,0.13089405000209808,0.13089405000209808,0.001398601452820003,0.0232451893389225,0.0232451893389225,0.0,1e-04
308,0.12041102349758148,0.12041102349758148,0.001398601452820003,0.023406684398651123,0.023406684398651123,0.0,1e-04
309,0.11776278913021088,0.11776278913021088,0.001398601452820003,0.023524755612015724,0.023524755612015724,0.0,1e-04
310,0.12241877615451813,0.12241877615451813,0.001398601452820003,0.023271700367331505,0.023271700367331505,0.0,1e-04
311,0.11566942185163498,0.11566942185163498,0.001398601452820003,0.0232315044850111,0.02323150262236595,0.0,1e-04
312,0.1061851903796196,0.1061851903796196,0.001398601452820003,0.02313091792166233,0.02313091792166233,0.0,1e-04
313,0.12640626728534698,0.12640626728534698,0.001398601452820003,0.023018088191747665,0.023018090054392815,0.0,1e-04
314,0.11719292402267456,0.11719292402267456,0.001398601452820003,0.0233023501932621,0.0233023501932621,0.0,1e-04
315,0.11937885731458664,0.11937885731458664,0.001398601452820003,0.023155728355050087,0.023155730217695236,0.0,1e-04
316,0.11254243552684784,0.11254243552684784,0.001398601452820003,0.022892998531460762,0.022892998531460762,0.0,1e-04
317,0.10557913780212402,0.10557913780212402,0.001398601452820003,0.022606581449508667,0.022606581449508667,0.0,1e-04
318,0.11236802488565445,0.11236802488565445,0.001398601452820003,0.02243364416062832,0.022433646023273468,0.0,1e-04
319,0.1130128875374794,0.11301289498806,0.001398601452820003,0.02239299565553665,0.02239299565553665,0.0,1e-04
320,0.10009938478469849,0.10009938478469849,0.001398601452820003,0.022597646340727806,0.022597646340727806,0.0,1e-04
321,0.11667288094758987,0.11667288094758987,0.001398601452820003,0.022707227617502213,0.022707227617502213,0.0,1e-04
322,0.10010439902544022,0.10010439902544022,0.001398601452820003,0.023099204525351524,0.023099204525351524,0.0,1e-04
323,0.11487287282943726,0.11487287282943726,0.001398601452820003,0.023123551160097122,0.023123551160097122,0.0,1e-04
324,0.12180022895336151,0.12180022895336151,0.001398601452820003,0.022947121411561966,0.022947121411561966,0.0,1e-04
325,0.10594839602708817,0.10594839602708817,0.001398601452820003,0.022753244265913963,0.022753244265913963,0.0,1e-04
326,0.10772105306386948,0.10772105306386948,0.001398601452820003,0.02274671196937561,0.02274671196937561,0.0,1e-04
327,0.11345916986465454,0.11345916986465454,0.001398601452820003,0.022692527621984482,0.022692527621984482,0.0,1e-04
328,0.11075485497713089,0.11075485497713089,0.001398601452820003,0.022912167012691498,0.022912167012691498,0.0,1e-04
329,0.11587522178888321,0.11587522178888321,0.001398601452820003,0.023733757436275482,0.023733757436275482,0.0,1e-04
330,0.10552290081977844,0.10552290081977844,0.001398601452820003,0.024552375078201294,0.024552375078201294,0.0,1e-04
331,0.1069519966840744,0.1069519966840744,0.001398601452820003,0.024363603442907333,0.024363603442907333,0.0,1e-04
332,0.10831350088119507,0.10831350088119507,0.001398601452820003,0.023478761315345764,0.023478761315345764,0.0,1e-04
333,0.09934454411268234,0.09934454411268234,0.001398601452820003,0.022853106260299683,0.022853106260299683,0.0,1e-04
334,0.09865972399711609,0.09865972399711609,0.001398601452820003,0.022678246721625328,0.022678248584270477,0.0,1e-04
335,0.10407135635614395,0.10407135635614395,0.001398601452820003,0.02291390672326088,0.02291390672326088,0.0,1e-04
336,0.10364426672458649,0.10364426672458649,0.001398601452820003,0.023469021543860435,0.023469021543860435,0.0,1e-04
337,0.10424590110778809,0.10424590110778809,0.001398601452820003,0.023403001949191093,0.023403001949191093,0.0,1e-04
338,0.09686203300952911,0.09686203300952911,0.001398601452820003,0.02292996272444725,0.02292996272444725,0.0,1e-04
339,0.10333526134490967,0.10333526134490967,0.001398601452820003,0.0228919368237257,0.0228919368237257,0.0,1e-04
340,0.10929311811923981,0.10929311811923981,0.001398601452820003,0.022848261520266533,0.022848261520266533,0.0,1e-04
341,0.10128729790449142,0.10128729790449142,0.001398601452820003,0.022713402286171913,0.022713402286171913,0.0,1e-04
342,0.11328992247581482,0.11328992247581482,0.001398601452820003,0.022804999724030495,0.022805001586675644,0.0,1e-04
343,0.09904912859201431,0.09904912859201431,0.001398601452820003,0.02298092097043991,0.02298092097043991,0.0,1e-04
344,0.09769602119922638,0.09769602119922638,0.001398601452820003,0.022861745208501816,0.022861745208501816,0.0,1e-04
345,0.0991000384092331,0.0991000384092331,0.001398601452820003,0.023165952414274216,0.023165952414274216,0.0,1e-04
346,0.10228227823972702,0.10228227823972702,0.001398601452820003,0.023126110434532166,0.023126110434532166,0.0,1e-04
347,0.09847687184810638,0.09847687184810638,0.001398601452820003,0.022746220231056213,0.022746220231056213,0.0,1e-04
348,0.10369862616062164,0.10369862616062164,0.001398601452820003,0.02276371791958809,0.02276371791958809,0.0,1e-04
349,0.10534601658582687,0.10534600913524628,0.001398601452820003,0.02277597039937973,0.02277597039937973,0.0,1e-04
350,0.09961026906967163,0.09961026906967163,0.001398601452820003,0.022916896268725395,0.022916894406080246,0.0,1e-04
351,0.08930941671133041,0.08930941671133041,0.001398601452820003,0.02292843721807003,0.02292843721807003,0.0,1e-04
352,0.0992349162697792,0.0992349162697792,0.001398601452820003,0.02296963892877102,0.02296963892877102,0.0,1e-04
353,0.09571895748376846,0.09571895748376846,0.001398601452820003,0.02301720902323723,0.02301720902323723,0.0,1e-04
354,0.09107761085033417,0.09107761085033417,0.001398601452820003,0.023150326684117317,0.023150326684117317,0.0,1e-04
355,0.08784469962120056,0.08784469962120056,0.001398601452820003,0.023050900548696518,0.023050900548696518,0.0,1e-04
356,0.09837229549884796,0.09837229549884796,0.001398601452820003,0.023294027894735336,0.023294027894735336,0.0,1e-04
357,0.10755006223917007,0.10755006223917007,0.001398601452820003,0.023855535313487053,0.023855535313487053,0.0,1e-04
358,0.10107787698507309,0.10107787698507309,0.001398601452820003,0.02374381013214588,0.02374381013214588,0.0,1e-04
359,0.09617264568805695,0.09617264568805695,0.001398601452820003,0.023358484730124474,0.023358484730124474,0.0,1e-04
360,0.07928276807069778,0.07928276807069778,0.001398601452820003,0.023042332381010056,0.023042332381010056,0.0,1e-04
361,0.08380074799060822,0.08380074799060822,0.001398601452820003,0.022951234132051468,0.022951234132051468,0.0,1e-04
362,0.0928303450345993,0.0928303450345993,0.001398601452820003,0.02321772277355194,0.02321772091090679,0.0,1e-04
363,0.08512185513973236,0.08512185513973236,0.001398601452820003,0.02386179007589817,0.02386179007589817,0.0,1e-04
364,0.10060937702655792,0.10060937702655792,0.001398601452820003,0.023590780794620514,0.023590780794620514,0.0,1e-04
365,0.09249124675989151,0.09249124675989151,0.001398601452820003,0.02375936508178711,0.02375936508178711,0.0,1e-04
366,0.08551046252250671,0.08551046252250671,0.001398601452820003,0.02422158047556877,0.02422158047556877,0.0,1e-04
367,0.09978578984737396,0.09978578984737396,0.001398601452820003,0.024402502924203873,0.024402502924203873,0.0,1e-04
368,0.08749689161777496,0.08749689906835556,0.001398601452820003,0.02429897151887417,0.02429897151887417,0.0,1e-04
369,0.09397964179515839,0.09397964179515839,0.001398601452820003,0.02398018166422844,0.02398018166422844,0.0,1e-04
370,0.0910116657614708,0.0910116657614708,0.001398601452820003,0.023629415780305862,0.023629415780305862,0.0,1e-04
371,0.09873910993337631,0.09873910993337631,0.001398601452820003,0.024093741551041603,0.024093741551041603,0.0,1e-04
372,0.09077132493257523,0.09077132493257523,0.001398601452820003,0.023701723664999008,0.023701723664999008,0.0,1e-04
373,0.0968216136097908,0.0968216136097908,0.001398601452820003,0.02333325333893299,0.02333325333893299,0.0,1e-04
374,0.08611395210027695,0.08611395210027695,0.001398601452820003,0.02340167947113514,0.02340167947113514,0.0,1e-04
375,0.08908549696207047,0.08908549696207047,0.001398601452820003,0.02328493632376194,0.02328493632376194,0.0,1e-04
376,0.09346818178892136,0.09346818178892136,0.001398601452820003,0.023127619177103043,0.023127619177103043,0.0,1e-04
377,0.09350158274173737,0.09350158274173737,0.001398601452820003,0.023119749501347542,0.023119749501347542,0.0,1e-04
378,0.08524321764707565,0.08524321764707565,0.001398601452820003,0.023054951801896095,0.023054951801896095,0.0,1e-04
379,0.09721334278583527,0.09721334278583527,0.001398601452820003,0.023171832785010338,0.023171832785010338,0.0,1e-04
380,0.09646003693342209,0.09646003693342209,0.001398601452820003,0.023315029218792915,0.023315029218792915,0.0,1e-04
381,0.0845649242401123,0.0845649242401123,0.001398601452820003,0.023503124713897705,0.023503124713897705,0.0,1e-04
382,0.08281384408473969,0.08281384408473969,0.001398601452820003,0.02371610701084137,0.02371610701084137,0.0,1e-04
383,0.0843503326177597,0.0843503326177597,0.001398601452820003,0.024013951420783997,0.024013951420783997,0.0,1e-04
384,0.09305128455162048,0.09305128455162048,0.001398601452820003,0.02427748404443264,0.02427748404443264,0.0,1e-04
385,0.09286896884441376,0.09286896884441376,0.001398601452820003,0.02364184521138668,0.02364184521138668,0.0,1e-04
386,0.09852232784032822,0.09852232784032822,0.001398601452820003,0.023344753310084343,0.023344753310084343,0.0,1e-04
387,0.08695103228092194,0.08695103228092194,0.001398601452820003,0.023324452340602875,0.023324452340602875,0.0,1e-04
388,0.09151513129472733,0.09151513129472733,0.001398601452820003,0.023214105516672134,0.023214105516672134,0.0,1e-04
389,0.08429763466119766,0.08429763466119766,0.001398601452820003,0.023156648501753807,0.023156648501753807,0.0,1e-04
390,0.08700215816497803,0.08700215816497803,0.001398601452820003,0.023195341229438782,0.023195341229438782,0.0,1e-04
391,0.09089431166648865,0.09089431166648865,0.001398601452820003,0.023226553574204445,0.023226553574204445,0.0,1e-04
392,0.08064738661050797,0.08064738661050797,0.001398601452820003,0.02322562038898468,0.02322562038898468,0.0,1e-04
393,0.0850352868437767,0.0850352868437767,0.001398601452820003,0.023133795708417892,0.023133795708417892,0.0,1e-04
394,0.07275690138339996,0.07275690138339996,0.001398601452820003,0.023040656000375748,0.023040656000375748,0.0,1e-04
395,0.08250140398740768,0.08250140398740768,0.001398601452820003,0.023185867816209793,0.023185867816209793,0.0,1e-04
396,0.08590730279684067,0.08590730279684067,0.001398601452820003,0.023402050137519836,0.023402050137519836,0.0,1e-04
397,0.07920551300048828,0.07920551300048828,0.001398601452820003,0.023794585838913918,0.023794585838913918,0.0,1e-04
398,0.08657678216695786,0.08657678216695786,0.001398601452820003,0.023964423686265945,0.023964423686265945,0.0,1e-04
399,0.08184302598237991,0.08184302598237991,0.001398601452820003,0.023831456899642944,0.023831456899642944,0.0,1e-04
400,0.094020314514637,0.094020314514637,0.001398601452820003,0.023841645568609238,0.023841645568609238,0.0,1e-04
401,0.07984521239995956,0.07984521239995956,0.001398601452820003,0.024202901870012283,0.024202901870012283,0.0,1e-04
402,0.08258575946092606,0.08258575946092606,0.001398601452820003,0.02457037940621376,0.02457037940621376,0.0,1e-04
403,0.09224895387887955,0.09224895387887955,0.001398601452820003,0.023824363946914673,0.023824363946914673,0.0,1e-04
404,0.08219491690397263,0.08219491690397263,0.001398601452820003,0.023530563339591026,0.023530563339591026,0.0,1e-04
405,0.0905524492263794,0.0905524492263794,0.001398601452820003,0.02335471287369728,0.02335471287369728,0.0,1e-04
406,0.07951991260051727,0.07951991260051727,0.001398601452820003,0.023165099322795868,0.023165099322795868,0.0,1e-04
407,0.08278006315231323,0.08278006315231323,0.001398601452820003,0.023126671090722084,0.023126671090722084,0.0,1e-04
408,0.08062391728162766,0.08062391728162766,0.001398601452820003,0.023384112864732742,0.023384112864732742,0.0,1e-04
409,0.08742497861385345,0.08742497861385345,0.001398601452820003,0.0234258770942688,0.0234258770942688,0.0,1e-04
410,0.07256249338388443,0.07256249338388443,0.001398601452820003,0.023051703348755836,0.023051703348755836,0.0,1e-04
411,0.0809951052069664,0.0809951052069664,0.001398601452820003,0.022776534780859947,0.022776534780859947,0.0,1e-04
412,0.08316744863986969,0.08316744863986969,0.001398601452820003,0.022668123245239258,0.022668123245239258,0.0,1e-04
413,0.08083109557628632,0.08083109557628632,0.001398601452820003,0.02271219715476036,0.02271219715476036,0.0,1e-04
414,0.07779554277658463,0.07779554277658463,0.001398601452820003,0.022739628329873085,0.022739628329873085,0.0,1e-04
415,0.08356685191392899,0.08356685191392899,0.001398601452820003,0.02277185209095478,0.02277185209095478,0.0,1e-04
416,0.07188771665096283,0.07188771665096283,0.001398601452820003,0.022732730954885483,0.022732730954885483,0.0,1e-04
417,0.07794924825429916,0.07794926315546036,0.001398601452820003,0.022849606350064278,0.022849606350064278,0.0,1e-04
418,0.0736796036362648,0.0736796036362648,0.001398601452820003,0.023111382499337196,0.023111382499337196,0.0,1e-04
419,0.07475507259368896,0.07475507259368896,0.001398601452820003,0.023693958297371864,0.023693958297371864,0.0,1e-04
420,0.07387842237949371,0.07387842237949371,0.001398601452820003,0.0237476397305727,0.0237476397305727,0.0,1e-04
421,0.07814974337816238,0.07814974337816238,0.001398601452820003,0.023616809397935867,0.023616809397935867,0.0,1e-04
422,0.07851044833660126,0.07851044833660126,0.001398601452820003,0.02304738201200962,0.02304738201200962,0.0,1e-04
423,0.0766131654381752,0.0766131654381752,0.001398601452820003,0.023097768425941467,0.023097768425941467,0.0,1e-04
424,0.07784485816955566,0.07784485816955566,0.001398601452820003,0.022881874814629555,0.022881874814629555,0.0,1e-04
425,0.06647558510303497,0.06647558510303497,0.001398601452820003,0.023524824529886246,0.023524824529886246,0.0,1e-04
426,0.07685232907533646,0.07685232907533646,0.001398601452820003,0.023448999971151352,0.023448999971151352,0.0,1e-04
427,0.07875628769397736,0.07875628769397736,0.001398601452820003,0.023195622488856316,0.023195622488856316,0.0,1e-04
428,0.08324454724788666,0.08324454724788666,0.001398601452820003,0.022772755473852158,0.022772755473852158,0.0,1e-04
429,0.0800413116812706,0.0800413116812706,0.001398601452820003,0.022777298465371132,0.022777298465371132,0.0,1e-04
430,0.06552393734455109,0.06552393734455109,0.001398601452820003,0.02276856265962124,0.02276856265962124,0.0,1e-04
431,0.0793430432677269,0.0793430432677269,0.001398601452820003,0.022773664444684982,0.022773664444684982,0.0,1e-04
432,0.06932324916124344,0.06932324916124344,0.001398601452820003,0.02282068505883217,0.02282068505883217,0.0,1e-04
433,0.07318418473005295,0.07318418473005295,0.001398601452820003,0.022925805300474167,0.022925803437829018,0.0,1e-04
434,0.0750739797949791,0.0750739797949791,0.001398601452820003,0.022887419909238815,0.022887419909238815,0.0,1e-04
435,0.07250013947486877,0.07250013947486877,0.001398601452820003,0.02287239022552967,0.02287239022552967,0.0,1e-04
436,0.07507719844579697,0.07507719844579697,0.001398601452820003,0.022883977741003036,0.022883977741003036,0.0,1e-04
437,0.07962283492088318,0.07962283492088318,0.001398601452820003,0.02284075692296028,0.02284075692296028,0.0,1e-04
438,0.0661441832780838,0.0661441832780838,0.001398601452820003,0.02284100092947483,0.02284100092947483,0.0,1e-04
439,0.07318416237831116,0.07318416237831116,0.001398601452820003,0.022702272981405258,0.022702272981405258,0.0,1e-04
440,0.07949023693799973,0.07949023693799973,0.001398601452820003,0.022731762379407883,0.022731762379407883,0.0,1e-04
441,0.07133866101503372,0.07133866101503372,0.001398601452820003,0.022758934646844864,0.022758934646844864,0.0,1e-04
442,0.06912297755479813,0.06912297755479813,0.001398601452820003,0.02288922853767872,0.02288922853767872,0.0,1e-04
443,0.07255347818136215,0.07255347818136215,0.001398601452820003,0.023122312501072884,0.023122312501072884,0.0,1e-04
444,0.0738135576248169,0.0738135576248169,0.001398601452820003,0.023660356178879738,0.023660356178879738,0.0,1e-04
445,0.06975999474525452,0.06975999474525452,0.001398601452820003,0.023139258846640587,0.023139258846640587,0.0,1e-04
446,0.06997323781251907,0.06997323781251907,0.001398601452820003,0.022922582924365997,0.022922582924365997,0.0,1e-04
447,0.07426299154758453,0.07426299154758453,0.001398601452820003,0.022879229858517647,0.022879229858517647,0.0,1e-04
448,0.06971950083971024,0.06971950083971024,0.001398601452820003,0.022892113775014877,0.022892113775014877,0.0,1e-04
449,0.07320833951234818,0.07320833951234818,0.001398601452820003,0.023114265874028206,0.023114265874028206,0.0,1e-04
450,0.07965438812971115,0.07965438812971115,0.001398601452820003,0.02302483841776848,0.02302483841776848,0.0,1e-04
451,0.07631008327007294,0.07631008327007294,0.001398601452820003,0.02284913882613182,0.02284913882613182,0.0,1e-04
452,0.07319165021181107,0.07319165021181107,0.001398601452820003,0.022714873775839806,0.022714873775839806,0.0,1e-04
453,0.0672387182712555,0.0672387182712555,0.001398601452820003,0.022684462368488312,0.022684462368488312,0.0,1e-04
454,0.07050792127847672,0.07050792127847672,0.001398601452820003,0.022682055830955505,0.022682055830955505,0.0,1e-04
455,0.06286134570837021,0.06286134570837021,0.001398601452820003,0.022923659533262253,0.022923659533262253,0.0,1e-04
456,0.0755210593342781,0.0755210593342781,0.001398601452820003,0.022652501240372658,0.022652501240372658,0.0,1e-04
457,0.0687301754951477,0.0687301754951477,0.001398601452820003,0.022574305534362793,0.022574305534362793,0.0,1e-04
458,0.06516024470329285,0.06516024470329285,0.001398601452820003,0.022524449974298477,0.022524449974298477,0.0,1e-04
459,0.0690334215760231,0.0690334215760231,0.001398601452820003,0.022501088678836823,0.022501088678836823,0.0,1e-04
460,0.0720973089337349,0.0720973089337349,0.001398601452820003,0.02245500683784485,0.02245500683784485,0.0,1e-04
461,0.06970846652984619,0.06970846652984619,0.001398601452820003,0.022538211196660995,0.022538211196660995,0.0,1e-04
462,0.07178784161806107,0.07178784161806107,0.001398601452820003,0.022571470588445663,0.022571470588445663,0.0,1e-04
463,0.06899517774581909,0.06899517774581909,0.001398601452820003,0.02262459322810173,0.02262459322810173,0.0,1e-04
464,0.06287717074155807,0.06287717074155807,0.001398601452820003,0.022595159709453583,0.022595159709453583,0.0,1e-04
465,0.065825916826725,0.065825916826725,0.001398601452820003,0.02259933575987816,0.02259933575987816,0.0,1e-04
466,0.06882844865322113,0.06882844865322113,0.001398601452820003,0.02259179949760437,0.02259179949760437,0.0,1e-04
467,0.06959150731563568,0.06959150731563568,0.001398601452820003,0.022936996072530746,0.022936996072530746,0.0,1e-04
468,0.06558056175708771,0.06558056175708771,0.001398601452820003,0.02320386841893196,0.02320386841893196,0.0,1e-04
469,0.07073293626308441,0.07073293626308441,0.001398601452820003,0.02271197736263275,0.02271197736263275,0.0,1e-04
470,0.0689430832862854,0.0689430832862854,0.001398601452820003,0.022811103612184525,0.022811103612184525,0.0,1e-04
471,0.06576216220855713,0.06576216220855713,0.001398601452820003,0.0226837657392025,0.0226837657392025,0.0,1e-04
472,0.06756521016359329,0.06756521016359329,0.001398601452820003,0.022725773975253105,0.022725773975253105,0.0,1e-04
473,0.06260975450277328,0.06260975450277328,0.001398601452820003,0.022864356637001038,0.022864356637001038,0.0,1e-04
474,0.06636817008256912,0.06636817008256912,0.001398601452820003,0.022552672773599625,0.022552672773599625,0.0,1e-04
475,0.06020936742424965,0.06020936742424965,0.001398601452820003,0.02234433777630329,0.02234433777630329,0.0,1e-04
476,0.06746450811624527,0.06746450811624527,0.001398601452820003,0.02231159619987011,0.02231159619987011,0.0,1e-04
477,0.07092034071683884,0.07092034071683884,0.001398601452820003,0.022449271753430367,0.022449271753430367,0.0,1e-04
478,0.06935253739356995,0.06935253739356995,0.001398601452820003,0.02268458716571331,0.02268458716571331,0.0,1e-04
479,0.06804602593183517,0.06804602593183517,0.001398601452820003,0.022567301988601685,0.022567301988601685,0.0,1e-04
480,0.0660356730222702,0.0660356730222702,0.001398601452820003,0.022599181160330772,0.022599181160330772,0.0,1e-04
481,0.06295739859342575,0.06295739859342575,0.001398601452820003,0.02248191460967064,0.02248191460967064,0.0,1e-04
482,0.06276006996631622,0.06276006996631622,0.001398601452820003,0.022290760651230812,0.022290760651230812,0.0,1e-04
483,0.06528225541114807,0.06528225541114807,0.001398601452820003,0.02237277664244175,0.02237277664244175,0.0,1e-04
484,0.06177300587296486,0.06177300587296486,0.001398601452820003,0.02242809161543846,0.02242809161543846,0.0,1e-04
485,0.06507846713066101,0.06507846713066101,0.001398601452820003,0.02240464650094509,0.02240464650094509,0.0,1e-04
486,0.060092173516750336,0.060092173516750336,0.001398601452820003,0.022396661341190338,0.022396661341190338,0.0,1e-04
487,0.05747818946838379,0.05747818946838379,0.001398601452820003,0.02235400676727295,0.02235400676727295,0.0,1e-04
488,0.06684678792953491,0.06684678792953491,0.001398601452820003,0.022250937297940254,0.022250937297940254,0.0,1e-04
489,0.06825466454029083,0.06825466454029083,0.001398601452820003,0.02252783440053463,0.02252783440053463,0.0,1e-04
490,0.05789675563573837,0.05789675563573837,0.001398601452820003,0.022780397906899452,0.022780397906899452,0.0,1e-04
491,0.06561419367790222,0.06561419367790222,0.001398601452820003,0.022867944091558456,0.022867944091558456,0.0,1e-04
492,0.06278970092535019,0.06278970092535019,0.001398601452820003,0.02250995859503746,0.02250995859503746,0.0,1e-04
493,0.06047113612294197,0.06047113612294197,0.001398601452820003,0.022464897483587265,0.022464897483587265,0.0,1e-04
494,0.05773191154003143,0.05773191154003143,0.001398601452820003,0.02249230071902275,0.0224923025816679,0.0,1e-04
495,0.060648564249277115,0.060648564249277115,0.001398601452820003,0.022386649623513222,0.022386649623513222,0.0,1e-04
496,0.06492316722869873,0.06492316722869873,0.001398601452820003,0.022438164800405502,0.022438164800405502,0.0,1e-04
497,0.06314228475093842,0.06314228475093842,0.001398601452820003,0.022357448935508728,0.022357448935508728,0.0,1e-04
498,0.061014920473098755,0.061014920473098755,0.001398601452820003,0.022433772683143616,0.022433772683143616,0.0,1e-04
499,0.06191151589155197,0.06191151589155197,0.001398601452820003,0.02255796641111374,0.02255796641111374,0.0,1e-04
500,0.06084497645497322,0.06084497272968292,0.001398601452820003,0.022562047466635704,0.022562047466635704,0.0,1e-04
501,0.06170167028903961,0.06170167028903961,0.001398601452820003,0.022578055039048195,0.022578055039048195,0.0,1e-04
502,0.062323153018951416,0.062323153018951416,0.001398601452820003,0.02241208218038082,0.02241208218038082,0.0,1e-04
503,0.06293775141239166,0.06293775141239166,0.001398601452820003,0.022290030494332314,0.022290030494332314,0.0,1e-04
