,loss,mse,accuracy,val_loss,val_mse,val_accuracy,lr
263,0.3103545308113098,0.3103545308113098,0.0,0.26613786816596985,0.26613786816596985,0.0,1e-04
264,0.3100025951862335,0.31000256538391113,0.002754820976406336,0.26434099674224854,0.26434099674224854,0.0,1e-04
265,0.3248906135559082,0.3248906135559082,0.002754820976406336,0.26033493876457214,0.26033493876457214,0.0,1e-04
266,0.28283318877220154,0.28283318877220154,0.002754820976406336,0.2551984190940857,0.2551984190940857,0.0,1e-04
267,0.33447661995887756,0.33447661995887756,0.0,0.25055378675460815,0.25055378675460815,0.0,1e-04
268,0.3393080234527588,0.3393080234527588,0.002754820976406336,0.2447405308485031,0.2447405308485031,0.0,1e-04
269,0.33608800172805786,0.33608800172805786,0.002754820976406336,0.24168117344379425,0.24168117344379425,0.0,1e-04
270,0.3157142996788025,0.3157142996788025,0.002754820976406336,0.23853452503681183,0.23853452503681183,0.0,1e-04
271,0.2994716465473175,0.2994716465473175,0.002754820976406336,0.2363022118806839,0.2363022118806839,0.0,1e-04
272,0.34115734696388245,0.34115734696388245,0.002754820976406336,0.23656165599822998,0.23656165599822998,0.0,1e-04
273,0.3298126459121704,0.3298126459121704,0.002754820976406336,0.23459568619728088,0.23459568619728088,0.0,1e-04
274,0.3465040624141693,0.3465040624141693,0.002754820976406336,0.231926828622818,0.231926828622818,0.0,1e-04
275,0.33002811670303345,0.33002811670303345,0.002754820976406336,0.228532075881958,0.228532075881958,0.0,1e-04
276,0.2916905879974365,0.2916905879974365,0.002754820976406336,0.22350874543190002,0.22350874543190002,0.0,1e-04
277,0.30397605895996094,0.30397602915763855,0.002754820976406336,0.221989706158638,0.221989706158638,0.0,1e-04
278,0.2727675139904022,0.2727675139904022,0.0,0.21739692986011505,0.21739692986011505,0.0,1e-04
279,0.34574928879737854,0.34574928879737854,0.002754820976406336,0.21363680064678192,0.21363680064678192,0.0,1e-04
280,0.299974650144577,0.299974650144577,0.002754820976406336,0.2096901684999466,0.2096901684999466,0.0,1e-04
281,0.27600425481796265,0.27600425481796265,0.002754820976406336,0.2047698199748993,0.20476984977722168,0.0,1e-04
282,0.3091355562210083,0.3091355860233307,0.0,0.19942453503608704,0.19942453503608704,0.0,1e-04
283,0.29602110385894775,0.29602110385894775,0.002754820976406336,0.19383838772773743,0.19383838772773743,0.0,1e-04
284,0.2947612702846527,0.2947612702846527,0.002754820976406336,0.1880560666322708,0.1880560666322708,0.0,1e-04
285,0.28228989243507385,0.28228989243507385,0.002754820976406336,0.18399980664253235,0.18399980664253235,0.0,1e-04
286,0.30576205253601074,0.30576205253601074,0.002754820976406336,0.18287178874015808,0.18287178874015808,0.0,1e-04
287,0.3051012456417084,0.3051012456417084,0.002754820976406336,0.18258680403232574,0.18258680403232574,0.0,1e-04
288,0.2690146863460541,0.26901471614837646,0.002754820976406336,0.1819867193698883,0.1819867193698883,0.0,1e-04
289,0.2870112955570221,0.2870112955570221,0.002754820976406336,0.18103168904781342,0.1810317039489746,0.0,1e-04
290,0.28535062074661255,0.28535062074661255,0.002754820976406336,0.1806195229291916,0.1806195229291916,0.0,1e-04
291,0.278809517621994,0.2788095474243164,0.002754820976406336,0.17885640263557434,0.17885640263557434,0.0,1e-04
292,0.2880987226963043,0.2880987226963043,0.002754820976406336,0.17849168181419373,0.17849168181419373,0.0,1e-04
293,0.2917080223560333,0.2917080223560333,0.002754820976406336,0.17587359249591827,0.17587359249591827,0.0,1e-04
294,0.33000269532203674,0.33000269532203674,0.0,0.17340734601020813,0.17340734601020813,0.0,1e-04
295,0.2635492980480194,0.2635492980480194,0.002754820976406336,0.17079497873783112,0.17079497873783112,0.0,1e-04
296,0.31656038761138916,0.31656038761138916,0.002754820976406336,0.16923224925994873,0.16923224925994873,0.0,1e-04
297,0.25024089217185974,0.25024089217185974,0.002754820976406336,0.16801151633262634,0.16801151633262634,0.0,1e-04
298,0.2464800477027893,0.2464800477027893,0.002754820976406336,0.16700604557991028,0.16700604557991028,0.0,1e-04
299,0.2979750335216522,0.2979750335216522,0.0,0.16532327234745026,0.16532327234745026,0.0,1e-04
300,0.2437971979379654,0.2437971979379654,0.002754820976406336,0.16282691061496735,0.16282691061496735,0.0,1e-04
301,0.2568228542804718,0.2568228542804718,0.002754820976406336,0.1588096022605896,0.1588096022605896,0.0,1e-04
302,0.26401904225349426,0.26401904225349426,0.002754820976406336,0.15812493860721588,0.15812493860721588,0.0,1e-04
303,0.24147483706474304,0.24147483706474304,0.0,0.15510423481464386,0.15510423481464386,0.0,1e-04
304,0.25233787298202515,0.25233790278434753,0.002754820976406336,0.1515817642211914,0.1515817642211914,0.0,1e-04
305,0.28637921810150146,0.28637921810150146,0.002754820976406336,0.14837485551834106,0.14837485551834106,0.0,1e-04
306,0.23978397250175476,0.23978397250175476,0.002754820976406336,0.14618301391601562,0.14618301391601562,0.0,1e-04
307,0.27380990982055664,0.27380993962287903,0.002754820976406336,0.14432324469089508,0.14432324469089508,0.0,1e-04
308,0.24901308119297028,0.24901308119297028,0.002754820976406336,0.1462944746017456,0.1462944746017456,0.0,1e-04
309,0.22823941707611084,0.22823941707611084,0.002754820976406336,0.1485578864812851,0.1485578864812851,0.0,1e-04
310,0.24775947630405426,0.24775947630405426,0.002754820976406336,0.1491585075855255,0.1491585075855255,0.0,1e-04
311,0.2586553692817688,0.2586553692817688,0.002754820976406336,0.14760789275169373,0.14760789275169373,0.0,1e-04
312,0.2391795814037323,0.2391795814037323,0.002754820976406336,0.1480179876089096,0.1480179876089096,0.0,1e-04
313,0.26956602931022644,0.26956602931022644,0.002754820976406336,0.14742492139339447,0.14742492139339447,0.0,1e-04
314,0.23843684792518616,0.23843686282634735,0.002754820976406336,0.14562253654003143,0.14562253654003143,0.0,1e-04
315,0.2465432733297348,0.2465432733297348,0.002754820976406336,0.14388899505138397,0.14388899505138397,0.0,1e-04
316,0.23064641654491425,0.23064641654491425,0.002754820976406336,0.14190179109573364,0.14190179109573364,0.0,1e-04
317,0.25418326258659363,0.25418326258659363,0.002754820976406336,0.13739298284053802,0.13739298284053802,0.0,1e-04
318,0.218551903963089,0.218551903963089,0.002754820976406336,0.13531598448753357,0.13531598448753357,0.0,1e-04
319,0.24010047316551208,0.24010047316551208,0.002754820976406336,0.13366928696632385,0.13366928696632385,0.0,1e-04
320,0.26500821113586426,0.26500821113586426,0.002754820976406336,0.13182953000068665,0.13182953000068665,0.0,1e-04
321,0.27872759103775024,0.27872759103775024,0.002754820976406336,0.13270363211631775,0.13270363211631775,0.0,1e-04
322,0.24434779584407806,0.24434779584407806,0.002754820976406336,0.13432015478610992,0.13432015478610992,0.0,1e-04
323,0.3026959002017975,0.3026959002017975,0.002754820976406336,0.13513179123401642,0.13513177633285522,0.0,1e-04
324,0.22958138585090637,0.22958138585090637,0.002754820976406336,0.13823001086711884,0.13823001086711884,0.0,1e-04
325,0.2514098584651947,0.2514098584651947,0.002754820976406336,0.13964083790779114,0.13964083790779114,0.0,1e-04
326,0.22780369222164154,0.22780369222164154,0.002754820976406336,0.1382412612438202,0.1382412612438202,0.0,1e-04
327,0.24357731640338898,0.24357731640338898,0.002754820976406336,0.1370581090450287,0.1370581090450287,0.0,1e-04
328,0.22863560914993286,0.22863560914993286,0.002754820976406336,0.13762184977531433,0.13762184977531433,0.0,1e-04
329,0.24389219284057617,0.24389219284057617,0.0,0.1369032859802246,0.1369032859802246,0.0,1e-04
330,0.2301902174949646,0.2301902174949646,0.002754820976406336,0.13591793179512024,0.13591793179512024,0.0,1e-04
331,0.2243538796901703,0.2243538796901703,0.002754820976406336,0.13630075752735138,0.13630075752735138,0.0,1e-04
332,0.1914425641298294,0.1914425641298294,0.002754820976406336,0.13446497917175293,0.13446497917175293,0.0,1e-04
333,0.2456040382385254,0.2456040382385254,0.002754820976406336,0.13192062079906464,0.13192062079906464,0.0,1e-04
334,0.22900636494159698,0.22900636494159698,0.002754820976406336,0.12902328372001648,0.12902328372001648,0.0,1e-04
335,0.22695615887641907,0.22695615887641907,0.002754820976406336,0.1256774365901947,0.1256774365901947,0.0,1e-04
336,0.1978549212217331,0.1978549212217331,0.002754820976406336,0.12292003631591797,0.12292003631591797,0.0,1e-04
337,0.2470739632844925,0.2470739632844925,0.002754820976406336,0.12175500392913818,0.12175500392913818,0.0,1e-04
338,0.23416301608085632,0.23416297137737274,0.002754820976406336,0.11985057592391968,0.11985057592391968,0.0,1e-04
339,0.23036859929561615,0.23036859929561615,0.002754820976406336,0.11785532534122467,0.11785532534122467,0.0,1e-04
340,0.22794874012470245,0.22794874012470245,0.002754820976406336,0.1179472804069519,0.1179472804069519,0.0,1e-04
341,0.2208465039730072,0.2208465039730072,0.002754820976406336,0.11564983427524567,0.11564983427524567,0.0,1e-04
342,0.24141745269298553,0.24141745269298553,0.002754820976406336,0.11666379123926163,0.11666379123926163,0.0,1e-04
343,0.23578034341335297,0.23578034341335297,0.002754820976406336,0.11835648864507675,0.11835648864507675,0.0,1e-04
344,0.23892399668693542,0.23892399668693542,0.002754820976406336,0.11803148686885834,0.11803148686885834,0.0,1e-04
345,0.2517698109149933,0.2517698109149933,0.002754820976406336,0.1144385114312172,0.1144385114312172,0.0,1e-04
346,0.17735983431339264,0.17735983431339264,0.002754820976406336,0.11062014102935791,0.11062014102935791,0.0,1e-04
347,0.23237915337085724,0.23237915337085724,0.002754820976406336,0.10672999918460846,0.10672999918460846,0.0,1e-04
348,0.2290053814649582,0.2290053814649582,0.002754820976406336,0.1062883585691452,0.1062883585691452,0.0,1e-04
349,0.2119012027978897,0.2119012027978897,0.002754820976406336,0.10510101169347763,0.10510101169347763,0.0,1e-04
350,0.21348971128463745,0.21348971128463745,0.002754820976406336,0.10254241526126862,0.10254240036010742,0.0,1e-04
351,0.24808621406555176,0.24808621406555176,0.002754820976406336,0.10167129337787628,0.10167129337787628,0.0,1e-04
352,0.21047286689281464,0.21047286689281464,0.0,0.10048307478427887,0.10048307478427887,0.0,1e-04
353,0.22411029040813446,0.22411029040813446,0.002754820976406336,0.09835565090179443,0.09835565090179443,0.0,1e-04
354,0.21765586733818054,0.21765586733818054,0.002754820976406336,0.09736046195030212,0.09736046195030212,0.0,1e-04
355,0.21636416018009186,0.21636416018009186,0.002754820976406336,0.09686249494552612,0.09686249494552612,0.0,1e-04
356,0.21395304799079895,0.21395304799079895,0.002754820976406336,0.09758040308952332,0.09758040308952332,0.0,1e-04
357,0.20309749245643616,0.20309749245643616,0.002754820976406336,0.09853596985340118,0.09853597730398178,0.0,1e-04
358,0.2224798947572708,0.2224798947572708,0.002754820976406336,0.10015569627285004,0.10015569627285004,0.0,1e-04
359,0.21656623482704163,0.21656623482704163,0.002754820976406336,0.10057999938726425,0.10057999938726425,0.0,1e-04
360,0.20128528773784637,0.20128528773784637,0.002754820976406336,0.10205499827861786,0.10205499827861786,0.0,1e-04
361,0.19593586027622223,0.19593586027622223,0.002754820976406336,0.10153710842132568,0.10153710842132568,0.0,1e-04
362,0.21797466278076172,0.21797466278076172,0.002754820976406336,0.10138257592916489,0.10138257592916489,0.0,1e-04
363,0.23036246001720428,0.23036246001720428,0.002754820976406336,0.10076110064983368,0.10076110064983368,0.0,1e-04
364,0.1918635070323944,0.1918635070323944,0.002754820976406336,0.1016012579202652,0.1016012579202652,0.0,1e-04
365,0.22281907498836517,0.22281907498836517,0.002754820976406336,0.10209747403860092,0.10209747403860092,0.0,1e-04
366,0.19216008484363556,0.19216008484363556,0.002754820976406336,0.10030553489923477,0.10030553489923477,0.0,1e-04
367,0.18869073688983917,0.18869073688983917,0.002754820976406336,0.09985313564538956,0.09985313564538956,0.0,1e-04
368,0.1947563737630844,0.1947563737630844,0.002754820976406336,0.09973611682653427,0.09973611682653427,0.0,1e-04
369,0.1809074878692627,0.1809074878692627,0.002754820976406336,0.09920100122690201,0.09920100122690201,0.0,1e-04
370,0.18896786868572235,0.18896786868572235,0.0,0.09908885508775711,0.09908885508775711,0.0,1e-04
371,0.21791261434555054,0.21791261434555054,0.002754820976406336,0.09720128774642944,0.09720128774642944,0.0,1e-04
372,0.198455348610878,0.198455348610878,0.0,0.09536515921354294,0.09536515921354294,0.0,1e-04
373,0.22357268631458282,0.22357268631458282,0.002754820976406336,0.09524353593587875,0.09524353593587875,0.0,1e-04
374,0.17715954780578613,0.17715954780578613,0.002754820976406336,0.09486862272024155,0.09486861526966095,0.0,1e-04
375,0.2056841403245926,0.2056841403245926,0.002754820976406336,0.09362691640853882,0.09362691640853882,0.0,1e-04
376,0.18014396727085114,0.18014396727085114,0.0,0.09174821525812149,0.0917482078075409,0.0,1e-04
377,0.19188158214092255,0.19188158214092255,0.002754820976406336,0.09022551029920578,0.09022551029920578,0.0,1e-04
378,0.21837963163852692,0.21837963163852692,0.002754820976406336,0.0893317237496376,0.0893317237496376,0.0,1e-04
379,0.18737326562404633,0.18737326562404633,0.002754820976406336,0.08881137520074844,0.08881136775016785,0.0,1e-04
380,0.1848369985818863,0.18483702838420868,0.002754820976406336,0.08646447211503983,0.08646447211503983,0.0,1e-04
381,0.15732111036777496,0.15732111036777496,0.002754820976406336,0.08521098643541336,0.08521098643541336,0.0,1e-04
382,0.18259337544441223,0.18259337544441223,0.002754820976406336,0.08503980189561844,0.08503980189561844,0.0,1e-04
383,0.19655610620975494,0.19655610620975494,0.002754820976406336,0.08532297611236572,0.08532297611236572,0.0,1e-04
384,0.1541745811700821,0.1541745811700821,0.002754820976406336,0.08652587234973907,0.08652587234973907,0.0,1e-04
385,0.2050364911556244,0.205036461353302,0.002754820976406336,0.08680426329374313,0.08680426329374313,0.0,1e-04
386,0.18276801705360413,0.18276801705360413,0.002754820976406336,0.08844878524541855,0.08844878524541855,0.0,1e-04
387,0.17132270336151123,0.17132270336151123,0.002754820976406336,0.09057135134935379,0.09057135134935379,0.0,1e-04
388,0.2030644714832306,0.2030644714832306,0.002754820976406336,0.09131433814764023,0.09131433814764023,0.0,1e-04
389,0.18489009141921997,0.18489009141921997,0.002754820976406336,0.0896429494023323,0.0896429494023323,0.0,1e-04
390,0.18581463396549225,0.18581463396549225,0.0,0.08775267004966736,0.08775267750024796,0.0,1e-04
391,0.2022465318441391,0.2022465318441391,0.002754820976406336,0.0850529819726944,0.0850529819726944,0.0,1e-04
392,0.16900436580181122,0.16900436580181122,0.002754820976406336,0.08286542445421219,0.08286542445421219,0.0,1e-04
393,0.1672726720571518,0.1672726720571518,0.002754820976406336,0.07992541790008545,0.07992541790008545,0.0,1e-04
394,0.17657843232154846,0.17657843232154846,0.002754820976406336,0.07758107036352158,0.07758107036352158,0.0,1e-04
395,0.18308913707733154,0.18308913707733154,0.002754820976406336,0.07519009709358215,0.07519009709358215,0.0,1e-04
396,0.18744394183158875,0.18744394183158875,0.002754820976406336,0.07363864034414291,0.07363864034414291,0.0,1e-04
397,0.20179706811904907,0.20179706811904907,0.002754820976406336,0.07228495180606842,0.07228495180606842,0.0,1e-04
398,0.15660566091537476,0.15660566091537476,0.002754820976406336,0.07123835384845734,0.07123835384845734,0.0,1e-04
399,0.19009092450141907,0.19009092450141907,0.002754820976406336,0.07185504585504532,0.07185504585504532,0.0,1e-04
400,0.14868588745594025,0.14868588745594025,0.002754820976406336,0.07162921130657196,0.07162921130657196,0.0,1e-04
401,0.1724153608083725,0.1724153608083725,0.002754820976406336,0.07194794714450836,0.07194794714450836,0.0,1e-04
402,0.16801932454109192,0.16801932454109192,0.002754820976406336,0.07147567719221115,0.07147567719221115,0.0,1e-04
403,0.182745561003685,0.182745561003685,0.002754820976406336,0.0713515654206276,0.0713515654206276,0.0,1e-04
404,0.18748606741428375,0.18748606741428375,0.002754820976406336,0.07025110721588135,0.07025110721588135,0.0,1e-04
405,0.1827378273010254,0.1827378273010254,0.002754820976406336,0.06843985617160797,0.06843985617160797,0.0,1e-04
406,0.16899952292442322,0.16899952292442322,0.002754820976406336,0.06609943509101868,0.06609943509101868,0.0,1e-04
407,0.17184314131736755,0.17184314131736755,0.002754820976406336,0.06626343727111816,0.06626343727111816,0.0,1e-04
408,0.19142022728919983,0.19142022728919983,0.002754820976406336,0.06688927114009857,0.06688927114009857,0.0,1e-04
409,0.16605475544929504,0.16605475544929504,0.002754820976406336,0.0678284764289856,0.0678284764289856,0.0,1e-04
410,0.1936621367931366,0.1936621367931366,0.002754820976406336,0.06697650998830795,0.06697650998830795,0.0,1e-04
411,0.1552930623292923,0.1552930623292923,0.002754820976406336,0.06464800983667374,0.06464800983667374,0.0,1e-04
412,0.1740351915359497,0.1740351915359497,0.002754820976406336,0.06277301162481308,0.06277301162481308,0.0,1e-04
413,0.18624666333198547,0.18624666333198547,0.002754820976406336,0.0619514063000679,0.0619514063000679,0.0,1e-04
414,0.17770230770111084,0.17770230770111084,0.002754820976406336,0.06211491674184799,0.06211491674184799,0.0,1e-04
415,0.1624990999698639,0.16249912977218628,0.002754820976406336,0.0612371563911438,0.0612371563911438,0.0,1e-04
416,0.1419307440519333,0.1419307440519333,0.002754820976406336,0.06013878062367439,0.06013878062367439,0.0,1e-04
417,0.15382619202136993,0.15382619202136993,0.002754820976406336,0.059112876653671265,0.059112876653671265,0.0,1e-04
418,0.1653401255607605,0.1653401255607605,0.002754820976406336,0.057485319674015045,0.057485319674015045,0.0,1e-04
419,0.157241091132164,0.157241091132164,0.002754820976406336,0.05761069059371948,0.05761069059371948,0.0,1e-04
420,0.20470453798770905,0.20470453798770905,0.002754820976406336,0.05781573802232742,0.05781573802232742,0.0,1e-04
421,0.16265997290611267,0.16265997290611267,0.002754820976406336,0.057473134249448776,0.057473134249448776,0.0,1e-04
422,0.161689892411232,0.161689892411232,0.002754820976406336,0.05734091252088547,0.05734091252088547,0.0,1e-04
423,0.17280855774879456,0.17280855774879456,0.002754820976406336,0.05818711593747139,0.05818711593747139,0.0,1e-04
424,0.18860650062561035,0.18860650062561035,0.002754820976406336,0.059488069266080856,0.059488069266080856,0.0,1e-04
425,0.15290649235248566,0.15290650725364685,0.002754820976406336,0.0611271932721138,0.0611271932721138,0.0,1e-04
426,0.14517523348331451,0.14517523348331451,0.002754820976406336,0.06194903701543808,0.06194903701543808,0.0,1e-04
427,0.1849983185529709,0.1849983185529709,0.002754820976406336,0.06334590911865234,0.06334590911865234,0.0,1e-04
428,0.15620729327201843,0.15620729327201843,0.002754820976406336,0.06354566663503647,0.06354566663503647,0.0,1e-04
429,0.17455318570137024,0.17455318570137024,0.002754820976406336,0.06224801391363144,0.06224801391363144,0.0,1e-04
430,0.1760430485010147,0.1760430485010147,0.002754820976406336,0.06163588911294937,0.06163588911294937,0.0,1e-04
431,0.16142770648002625,0.16142770648002625,0.002754820976406336,0.06131225824356079,0.06131225824356079,0.0,1e-04
432,0.1548023521900177,0.1548023521900177,0.0,0.059366751462221146,0.059366751462221146,0.0,1e-04
433,0.16834761202335358,0.16834761202335358,0.002754820976406336,0.05847878381609917,0.05847878381609917,0.0,1e-04
434,0.14958392083644867,0.14958392083644867,0.002754820976406336,0.05794114992022514,0.05794114992022514,0.0,1e-04
435,0.1528216153383255,0.1528216153383255,0.002754820976406336,0.056873880326747894,0.056873880326747894,0.0,1e-04
436,0.18647360801696777,0.18647360801696777,0.002754820976406336,0.05800061672925949,0.05800061672925949,0.0,1e-04
437,0.15410873293876648,0.15410874783992767,0.002754820976406336,0.05827295780181885,0.05827295780181885,0.0,1e-04
438,0.1789710968732834,0.1789710968732834,0.002754820976406336,0.05729410797357559,0.05729410797357559,0.0,1e-04
439,0.17917656898498535,0.17917656898498535,0.002754820976406336,0.05636325478553772,0.05636325478553772,0.0,1e-04
440,0.15282365679740906,0.15282365679740906,0.002754820976406336,0.056113351136446,0.056113351136446,0.0,1e-04
441,0.15211738646030426,0.15211738646030426,0.002754820976406336,0.05557354539632797,0.05557354539632797,0.0,1e-04
442,0.1433100402355194,0.14331002533435822,0.0,0.05546361207962036,0.05546361207962036,0.0,1e-04
443,0.14312541484832764,0.14312541484832764,0.002754820976406336,0.05445622280240059,0.05445622280240059,0.0,1e-04
444,0.16378624737262726,0.16378624737262726,0.002754820976406336,0.054859310388565063,0.054859310388565063,0.0,1e-04
445,0.13183824717998505,0.13183824717998505,0.002754820976406336,0.05566732957959175,0.05566732957959175,0.0,1e-04
446,0.16726267337799072,0.16726267337799072,0.002754820976406336,0.05685238912701607,0.05685238912701607,0.0,1e-04
447,0.17800579965114594,0.17800579965114594,0.002754820976406336,0.05733488127589226,0.05733488127589226,0.0,1e-04
448,0.15858007967472076,0.15858007967472076,0.002754820976406336,0.058242131024599075,0.058242131024599075,0.0,1e-04
449,0.15816785395145416,0.15816785395145416,0.002754820976406336,0.05910078436136246,0.05910078436136246,0.0,1e-04
450,0.15951399505138397,0.15951399505138397,0.002754820976406336,0.05957217887043953,0.05957217887043953,0.0,1e-04
451,0.14339104294776917,0.14339104294776917,0.002754820976406336,0.06015896797180176,0.06015896797180176,0.0,1e-04
452,0.15139921009540558,0.15139922499656677,0.002754820976406336,0.06241537258028984,0.06241537258028984,0.0,1e-04
453,0.1876448392868042,0.1876448392868042,0.002754820976406336,0.06317275762557983,0.06317275762557983,0.0,1e-04
454,0.1470145285129547,0.1470145285129547,0.002754820976406336,0.06333721429109573,0.06333721429109573,0.0,1e-04
455,0.1544838547706604,0.1544838547706604,0.002754820976406336,0.06307250261306763,0.06307250261306763,0.0,1e-04
456,0.14559581875801086,0.14559581875801086,0.002754820976406336,0.06188327074050903,0.06188327074050903,0.0,1e-04
457,0.14915749430656433,0.14915749430656433,0.002754820976406336,0.059465475380420685,0.059465475380420685,0.0,1e-04
458,0.13448844850063324,0.13448844850063324,0.002754820976406336,0.05738638713955879,0.05738638713955879,0.0,1e-04
459,0.13023923337459564,0.13023923337459564,0.002754820976406336,0.056465763598680496,0.056465763598680496,0.0,1e-04
460,0.146156445145607,0.146156445145607,0.002754820976406336,0.05529197305440903,0.05529197305440903,0.0,1e-04
461,0.15834884345531464,0.15834884345531464,0.002754820976406336,0.053698599338531494,0.053698599338531494,0.0,1e-04
462,0.14961358904838562,0.14961357414722443,0.002754820976406336,0.05148642510175705,0.05148642510175705,0.0,1e-04
463,0.15106090903282166,0.15106090903282166,0.002754820976406336,0.050326503813266754,0.050326503813266754,0.0,1e-04
464,0.1352759301662445,0.1352759301662445,0.002754820976406336,0.04863306134939194,0.04863306134939194,0.0,1e-04
465,0.12686868011951447,0.12686868011951447,0.002754820976406336,0.04702470451593399,0.04702470451593399,0.0,1e-04
466,0.14794085919857025,0.14794085919857025,0.002754820976406336,0.04599282518029213,0.04599282518029213,0.0,1e-04
467,0.13761378824710846,0.13761378824710846,0.002754820976406336,0.046228859573602676,0.046228859573602676,0.0,1e-04
468,0.13865278661251068,0.13865278661251068,0.002754820976406336,0.04687247425317764,0.04687247425317764,0.0,1e-04
469,0.12915755808353424,0.12915755808353424,0.002754820976406336,0.04736055061221123,0.04736055061221123,0.0,1e-04
470,0.15364132821559906,0.15364132821559906,0.002754820976406336,0.048062171787023544,0.04806217551231384,0.0,1e-04
471,0.14527346193790436,0.14527346193790436,0.002754820976406336,0.049461983144283295,0.049461983144283295,0.0,1e-04
472,0.1573091596364975,0.1573091745376587,0.002754820976406336,0.05109550431370735,0.051095496863126755,0.0,1e-04
473,0.1428268849849701,0.1428268849849701,0.002754820976406336,0.05143747851252556,0.05143747851252556,0.0,1e-04
474,0.13833439350128174,0.13833439350128174,0.002754820976406336,0.05135192722082138,0.05135192722082138,0.0,1e-04
475,0.14859111607074738,0.14859111607074738,0.002754820976406336,0.050187431275844574,0.050187431275844574,0.0,1e-04
476,0.1366536170244217,0.1366536170244217,0.002754820976406336,0.04933784529566765,0.04933784529566765,0.0,1e-04
477,0.11169549077749252,0.11169549077749252,0.002754820976406336,0.04922642558813095,0.04922642558813095,0.0,1e-04
478,0.12467221915721893,0.12467222660779953,0.002754820976406336,0.04846854880452156,0.04846854880452156,0.0,1e-04
479,0.14133138954639435,0.14133138954639435,0.002754820976406336,0.048288483172655106,0.048288483172655106,0.0,1e-04
480,0.1458757221698761,0.1458757221698761,0.0,0.048635028302669525,0.048635028302669525,0.0,1e-04
481,0.12177607417106628,0.12177606672048569,0.002754820976406336,0.04998166486620903,0.04998166486620903,0.0,1e-04
482,0.14462867379188538,0.14462868869304657,0.002754820976406336,0.05032043531537056,0.05032043531537056,0.0,1e-04
483,0.14619699120521545,0.14619699120521545,0.002754820976406336,0.050983257591724396,0.050983257591724396,0.0,1e-04
484,0.1551096886396408,0.1551096886396408,0.002754820976406336,0.05158413574099541,0.05158413574099541,0.0,1e-04
485,0.1320212483406067,0.13202126324176788,0.002754820976406336,0.053537916392087936,0.053537916392087936,0.0,1e-04
486,0.1279381960630417,0.1279381960630417,0.002754820976406336,0.055294789373874664,0.055294789373874664,0.0,1e-04
487,0.1534707397222519,0.1534707397222519,0.002754820976406336,0.05638302117586136,0.05638302117586136,0.0,1e-04
488,0.13826486468315125,0.13826486468315125,0.002754820976406336,0.056792788207530975,0.056792788207530975,0.0,1e-04
489,0.13880205154418945,0.13880205154418945,0.002754820976406336,0.05646461248397827,0.05646461248397827,0.0,1e-04
490,0.15230673551559448,0.15230673551559448,0.002754820976406336,0.05386316776275635,0.05386316776275635,0.0,1e-04
491,0.1569727510213852,0.1569727510213852,0.002754820976406336,0.05129734426736832,0.05129734426736832,0.0,1e-04
492,0.14470496773719788,0.14470496773719788,0.002754820976406336,0.049576301127672195,0.049576301127672195,0.0,1e-04
493,0.15452222526073456,0.15452222526073456,0.002754820976406336,0.048094332218170166,0.04809432476758957,0.0,1e-04
494,0.14705774188041687,0.14705774188041687,0.002754820976406336,0.04699724167585373,0.04699724167585373,0.0,1e-04
495,0.1422920972108841,0.1422920972108841,0.002754820976406336,0.047104157507419586,0.047104157507419586,0.0,1e-04
496,0.14607083797454834,0.14607083797454834,0.002754820976406336,0.04697851091623306,0.04697851091623306,0.0,1e-04
497,0.1633199006319046,0.1633199006319046,0.002754820976406336,0.04729652404785156,0.04729652404785156,0.0,1e-04
498,0.15150700509548187,0.15150700509548187,0.002754820976406336,0.04709777981042862,0.04709777981042862,0.0,1e-04
499,0.12659627199172974,0.12659627199172974,0.002754820976406336,0.04662258177995682,0.04662258177995682,0.0,1e-04
500,0.13351894915103912,0.13351894915103912,0.002754820976406336,0.04716052860021591,0.04716052860021591,0.0,1e-04
501,0.1478515863418579,0.1478515863418579,0.002754820976406336,0.04746931046247482,0.04746931046247482,0.0,1e-04
502,0.13655470311641693,0.13655470311641693,0.002754820976406336,0.04795074462890625,0.04795074462890625,0.0,1e-04
503,0.12555792927742004,0.12555792927742004,0.002754820976406336,0.047079525887966156,0.047079529613256454,0.0,1e-04
504,0.15177278220653534,0.15177278220653534,0.002754820976406336,0.0460251085460186,0.0460251048207283,0.0,1e-04
505,0.14647571742534637,0.14647571742534637,0.002754820976406336,0.045222897082567215,0.045222897082567215,0.0,1e-04
506,0.13920511305332184,0.13920511305332184,0.002754820976406336,0.044746577739715576,0.044746577739715576,0.0,1e-04
507,0.12897829711437225,0.12897829711437225,0.002754820976406336,0.04523749276995659,0.04523749276995659,0.0,1e-04
508,0.1441289484500885,0.1441289484500885,0.002754820976406336,0.046955231577157974,0.046955231577157974,0.0,1e-04
509,0.11872760951519012,0.11872759461402893,0.002754820976406336,0.04774194210767746,0.04774194210767746,0.0,1e-04
510,0.15997175872325897,0.15997175872325897,0.002754820976406336,0.046825189143419266,0.046825189143419266,0.0,1e-04
511,0.13987530767917633,0.13987530767917633,0.002754820976406336,0.04598941281437874,0.04598941653966904,0.0,1e-04
512,0.13275176286697388,0.13275176286697388,0.002754820976406336,0.0451655238866806,0.0451655238866806,0.0,1e-04
513,0.1210784912109375,0.1210784912109375,0.002754820976406336,0.04419264197349548,0.04419264197349548,0.0,1e-04
