,loss,mse,accuracy,val_loss,val_mse,val_accuracy,lr
271,0.797062873840332,0.797062873840332,0.0,0.41909074783325195,0.41909074783325195,0.0062500000931322575,1e-04
272,0.7493630647659302,0.7493630647659302,0.0,0.4154091775417328,0.4154091775417328,0.0062500000931322575,1e-04
273,0.7016801238059998,0.7016801238059998,0.0,0.4118257462978363,0.4118257462978363,0.0062500000931322575,1e-04
274,0.7631202340126038,0.7631202340126038,0.0,0.4100751280784607,0.4100751280784607,0.0062500000931322575,1e-04
275,0.8129277229309082,0.8129277229309082,0.0,0.40594273805618286,0.40594273805618286,0.0062500000931322575,1e-04
276,0.7427191138267517,0.7427191138267517,0.0,0.4036503732204437,0.4036503732204437,0.0062500000931322575,1e-04
277,0.8185672760009766,0.8185672760009766,0.0,0.4004461169242859,0.4004461169242859,0.0062500000931322575,1e-04
278,0.6546941995620728,0.6546941995620728,0.0,0.3969147205352783,0.3969147205352783,0.0062500000931322575,1e-04
279,0.718695878982544,0.718695878982544,0.0,0.3949034810066223,0.3949034810066223,0.0062500000931322575,1e-04
280,0.7580092549324036,0.7580092549324036,0.0,0.391364187002182,0.391364187002182,0.0062500000931322575,1e-04
281,0.7838285565376282,0.7838285565376282,0.0,0.3882486820220947,0.3882486820220947,0.0062500000931322575,1e-04
282,0.7726275324821472,0.7726275324821472,0.0,0.38459068536758423,0.38459068536758423,0.0062500000931322575,1e-04
283,0.6929116249084473,0.6929116249084473,0.0,0.38327449560165405,0.38327449560165405,0.0062500000931322575,1e-04
284,0.7102126479148865,0.7102126479148865,0.0,0.38091176748275757,0.38091176748275757,0.0062500000931322575,1e-04
285,0.7685009837150574,0.7685009837150574,0.0,0.3782498240470886,0.3782498240470886,0.0062500000931322575,1e-04
286,0.7688561677932739,0.7688561677932739,0.0,0.37568774819374084,0.37568774819374084,0.0062500000931322575,1e-04
287,0.6949729323387146,0.6949729323387146,0.0,0.37369877099990845,0.37369877099990845,0.0062500000931322575,1e-04
288,0.6895279288291931,0.6895279288291931,0.0,0.3700113892555237,0.3700113892555237,0.0062500000931322575,1e-04
289,0.7377634048461914,0.7377634048461914,0.0,0.36778387427330017,0.36778387427330017,0.0062500000931322575,1e-04
290,0.7287493348121643,0.7287493348121643,0.0,0.3649281859397888,0.3649281859397888,0.0062500000931322575,1e-04
291,0.6928274631500244,0.6928274631500244,0.0,0.36196833848953247,0.36196833848953247,0.0062500000931322575,1e-04
292,0.6681516766548157,0.6681516766548157,0.0,0.35848546028137207,0.35848546028137207,0.0062500000931322575,1e-04
293,0.6824499368667603,0.6824499368667603,0.0,0.3544524312019348,0.3544524312019348,0.0062500000931322575,1e-04
294,0.7223479747772217,0.7223479747772217,0.0,0.3508565425872803,0.3508565425872803,0.0062500000931322575,1e-04
295,0.7323214411735535,0.7323214411735535,0.0,0.3471679091453552,0.3471679091453552,0.0062500000931322575,1e-04
296,0.7164493203163147,0.7164493203163147,0.0,0.34310489892959595,0.34310489892959595,0.0062500000931322575,1e-04
297,0.6494020223617554,0.6494020223617554,0.0,0.3384515643119812,0.3384515643119812,0.0062500000931322575,1e-04
298,0.7077047824859619,0.7077047824859619,0.0,0.334841251373291,0.33484122157096863,0.0062500000931322575,1e-04
299,0.7374258041381836,0.7374258041381836,0.0,0.3320256471633911,0.3320256471633911,0.0062500000931322575,1e-04
300,0.6782647371292114,0.6782647371292114,0.0,0.3303029537200928,0.3303029537200928,0.0062500000931322575,1e-04
301,0.7154795527458191,0.7154795527458191,0.0,0.3288462460041046,0.3288462460041046,0.0062500000931322575,1e-04
302,0.6558842658996582,0.6558842658996582,0.0,0.32709693908691406,0.32709693908691406,0.0062500000931322575,1e-04
303,0.6838912963867188,0.6838912963867188,0.0,0.3255655765533447,0.3255655765533447,0.0062500000931322575,1e-04
304,0.654001772403717,0.654001772403717,0.0,0.3243629038333893,0.3243629038333893,0.0062500000931322575,1e-04
305,0.6729368567466736,0.6729368567466736,0.0,0.32534101605415344,0.32534101605415344,0.0062500000931322575,1e-04
306,0.6948426365852356,0.6948426365852356,0.0,0.32466965913772583,0.32466965913772583,0.0062500000931322575,1e-04
307,0.6707198023796082,0.6707198023796082,0.0,0.3225066363811493,0.3225066363811493,0.0062500000931322575,1e-04
308,0.6117887496948242,0.6117887496948242,0.0,0.3202727437019348,0.3202727437019348,0.0062500000931322575,1e-04
309,0.5776491761207581,0.5776491761207581,0.0,0.3193371295928955,0.3193371295928955,0.0062500000931322575,1e-04
310,0.6086686849594116,0.6086686253547668,0.0,0.3178723454475403,0.3178723454475403,0.0062500000931322575,1e-04
311,0.6134359240531921,0.6134359240531921,0.0,0.31545156240463257,0.31545156240463257,0.0062500000931322575,1e-04
312,0.6074670553207397,0.6074670553207397,0.0,0.3134997487068176,0.3134997487068176,0.0062500000931322575,1e-04
313,0.6179529428482056,0.6179529428482056,0.0,0.3126577138900757,0.3126577138900757,0.0062500000931322575,1e-04
314,0.7142688632011414,0.7142688632011414,0.0,0.31087440252304077,0.31087440252304077,0.0062500000931322575,1e-04
315,0.6395484209060669,0.6395484209060669,0.0,0.3088546395301819,0.3088546395301819,0.0062500000931322575,1e-04
316,0.6003363132476807,0.6003363132476807,0.0,0.30570632219314575,0.30570632219314575,0.0062500000931322575,1e-04
317,0.6711282730102539,0.6711282730102539,0.0,0.30203837156295776,0.30203837156295776,0.0062500000931322575,1e-04
318,0.6176708340644836,0.6176708340644836,0.0,0.2994943857192993,0.2994943857192993,0.0062500000931322575,1e-04
319,0.5966062545776367,0.5966062545776367,0.0,0.2974443733692169,0.2974443733692169,0.0062500000931322575,1e-04
320,0.6402546763420105,0.6402546763420105,0.0,0.2960994839668274,0.2960994839668274,0.0062500000931322575,1e-04
321,0.5978310704231262,0.5978310704231262,0.0,0.29475894570350647,0.29475894570350647,0.0062500000931322575,1e-04
322,0.623415470123291,0.623415470123291,0.0,0.29303187131881714,0.29303187131881714,0.0062500000931322575,1e-04
323,0.6120380163192749,0.6120379567146301,0.0,0.2918175160884857,0.2918175160884857,0.0062500000931322575,1e-04
324,0.5872684717178345,0.5872684717178345,0.0,0.2902628779411316,0.2902628779411316,0.0062500000931322575,1e-04
325,0.56807541847229,0.56807541847229,0.0,0.2884689271450043,0.2884689271450043,0.0062500000931322575,1e-04
326,0.672187328338623,0.672187328338623,0.0,0.28678733110427856,0.28678733110427856,0.0062500000931322575,1e-04
327,0.6097416877746582,0.6097416877746582,0.0,0.2846272587776184,0.2846272587776184,0.0062500000931322575,1e-04
328,0.5441412329673767,0.5441412329673767,0.0,0.2828333377838135,0.2828333377838135,0.0062500000931322575,1e-04
329,0.5691002607345581,0.5691002011299133,0.0,0.2816501259803772,0.2816501259803772,0.0062500000931322575,1e-04
330,0.6178731918334961,0.6178731918334961,0.0,0.2794966995716095,0.2794966995716095,0.0062500000931322575,1e-04
331,0.6011449694633484,0.6011449694633484,0.0,0.2763982117176056,0.2763982117176056,0.0062500000931322575,1e-04
332,0.6190010905265808,0.6190010905265808,0.0,0.2738824486732483,0.2738824486732483,0.0062500000931322575,1e-04
333,0.5693566203117371,0.5693566203117371,0.0,0.27085772156715393,0.27085772156715393,0.0062500000931322575,1e-04
334,0.583211362361908,0.5832113027572632,0.0,0.26761430501937866,0.26761430501937866,0.0062500000931322575,1e-04
335,0.5632995963096619,0.5632995963096619,0.0,0.26470333337783813,0.26470333337783813,0.0062500000931322575,1e-04
336,0.5507475137710571,0.5507475137710571,0.0,0.26237884163856506,0.26237884163856506,0.0062500000931322575,1e-04
337,0.5569177269935608,0.5569177269935608,0.0,0.25951582193374634,0.25951582193374634,0.0062500000931322575,1e-04
338,0.5477128624916077,0.5477128624916077,0.0,0.2571675181388855,0.2571675181388855,0.0062500000931322575,1e-04
339,0.5523308515548706,0.5523308515548706,0.0,0.25461524724960327,0.25461524724960327,0.0062500000931322575,1e-04
340,0.581457793712616,0.581457793712616,0.0,0.2525850832462311,0.2525850832462311,0.0062500000931322575,1e-04
341,0.5372724533081055,0.5372724533081055,0.0,0.24997630715370178,0.24997630715370178,0.0062500000931322575,1e-04
342,0.5691892504692078,0.569189190864563,0.0,0.24735447764396667,0.24735446274280548,0.0062500000931322575,1e-04
343,0.5690873861312866,0.5690873861312866,0.0,0.24607929587364197,0.24607929587364197,0.0062500000931322575,1e-04
344,0.5654166340827942,0.5654166340827942,0.0,0.24471211433410645,0.24471211433410645,0.0062500000931322575,1e-04
345,0.5485939383506775,0.5485939383506775,0.0,0.24323073029518127,0.24323073029518127,0.0062500000931322575,1e-04
346,0.5865985155105591,0.5865984559059143,0.0,0.24186792969703674,0.24186792969703674,0.0062500000931322575,1e-04
347,0.5629761219024658,0.562976062297821,0.0,0.24004769325256348,0.24004769325256348,0.0062500000931322575,1e-04
348,0.5353610515594482,0.5353610515594482,0.0,0.23882639408111572,0.23882639408111572,0.0062500000931322575,1e-04
349,0.5467159152030945,0.5467159748077393,0.0,0.23706695437431335,0.23706695437431335,0.0062500000931322575,1e-04
350,0.5239660739898682,0.5239660739898682,0.0,0.2358497679233551,0.2358497679233551,0.0062500000931322575,1e-04
351,0.5141623020172119,0.5141623020172119,0.0,0.23473909497261047,0.23473909497261047,0.0062500000931322575,1e-04
352,0.4764319658279419,0.4764319658279419,0.0,0.23443324863910675,0.23443321883678436,0.0062500000931322575,1e-04
353,0.5244064927101135,0.5244064927101135,0.0,0.23294368386268616,0.23294368386268616,0.0062500000931322575,1e-04
354,0.5248410105705261,0.5248410105705261,0.0,0.2322351485490799,0.2322351485490799,0.0062500000931322575,1e-04
355,0.46049681305885315,0.46049681305885315,0.0,0.23026128113269806,0.23026128113269806,0.0062500000931322575,1e-04
356,0.5918793082237244,0.5918793082237244,0.0,0.22815671563148499,0.22815671563148499,0.0062500000931322575,1e-04
357,0.47401297092437744,0.47401297092437744,0.0,0.22596386075019836,0.22596386075019836,0.0062500000931322575,1e-04
358,0.5301432609558105,0.5301432609558105,0.0,0.22419269382953644,0.22419269382953644,0.0062500000931322575,1e-04
359,0.5054588913917542,0.5054588913917542,0.0,0.2216986119747162,0.2216986119747162,0.0062500000931322575,1e-04
360,0.5414762496948242,0.5414762496948242,0.0,0.21965424716472626,0.21965424716472626,0.0062500000931322575,1e-04
361,0.4926334619522095,0.4926334619522095,0.0,0.2185414731502533,0.2185414731502533,0.0062500000931322575,1e-04
362,0.5390634536743164,0.5390634536743164,0.0,0.21772189438343048,0.2177218645811081,0.0062500000931322575,1e-04
363,0.5862084627151489,0.5862084627151489,0.0,0.21662220358848572,0.21662220358848572,0.0062500000931322575,1e-04
364,0.4726967513561249,0.4726967513561249,0.0,0.21562525629997253,0.21562525629997253,0.0062500000931322575,1e-04
365,0.49293580651283264,0.49293580651283264,0.0,0.21489152312278748,0.21489152312278748,0.0062500000931322575,1e-04
366,0.5297303795814514,0.5297303795814514,0.0,0.213409423828125,0.2134093940258026,0.0062500000931322575,1e-04
367,0.5430352091789246,0.5430352091789246,0.0,0.21203164756298065,0.21203164756298065,0.0062500000931322575,1e-04
368,0.4809393584728241,0.4809393584728241,0.0,0.21119169890880585,0.21119169890880585,0.0062500000931322575,1e-04
369,0.5481937527656555,0.5481937527656555,0.0,0.20985284447669983,0.20985284447669983,0.0062500000931322575,1e-04
370,0.5489513874053955,0.5489513874053955,0.0,0.20842508971691132,0.20842508971691132,0.0062500000931322575,1e-04
371,0.4721190631389618,0.4721190631389618,0.0,0.20656690001487732,0.20656690001487732,0.0062500000931322575,1e-04
372,0.474887490272522,0.474887490272522,0.0,0.20642471313476562,0.20642471313476562,0.0062500000931322575,1e-04
373,0.4752953350543976,0.4752953350543976,0.0,0.20502738654613495,0.20502738654613495,0.0062500000931322575,1e-04
374,0.5119189620018005,0.5119189620018005,0.0,0.20336385071277618,0.20336385071277618,0.0062500000931322575,1e-04
375,0.4817799925804138,0.4817800521850586,0.0,0.2016000747680664,0.2016000747680664,0.0062500000931322575,1e-04
376,0.462064653635025,0.462064653635025,0.0,0.20059844851493835,0.20059844851493835,0.0062500000931322575,1e-04
377,0.5014556050300598,0.5014556050300598,0.0,0.19862040877342224,0.19862040877342224,0.0062500000931322575,1e-04
378,0.5109542608261108,0.5109542608261108,0.0,0.1972671002149582,0.1972671002149582,0.0062500000931322575,1e-04
379,0.5223562121391296,0.5223562121391296,0.0,0.19716235995292664,0.19716235995292664,0.0062500000931322575,1e-04
380,0.5080515742301941,0.5080515742301941,0.0,0.19551561772823334,0.19551560282707214,0.0062500000931322575,1e-04
381,0.48195382952690125,0.48195382952690125,0.0,0.1942516416311264,0.1942516416311264,0.0062500000931322575,1e-04
382,0.56110680103302,0.56110680103302,0.0,0.1937805712223053,0.1937805712223053,0.0062500000931322575,1e-04
383,0.4825643301010132,0.4825643301010132,0.0,0.19224470853805542,0.19224470853805542,0.0062500000931322575,1e-04
384,0.4686417579650879,0.4686417579650879,0.0,0.1911466121673584,0.1911466121673584,0.0062500000931322575,1e-04
385,0.4623887836933136,0.4623887836933136,0.0,0.1887112706899643,0.1887112706899643,0.0062500000931322575,1e-04
386,0.443363219499588,0.443363219499588,0.0,0.18685656785964966,0.18685656785964966,0.0062500000931322575,1e-04
387,0.5296209454536438,0.5296209454536438,0.0,0.18492715060710907,0.18492715060710907,0.0062500000931322575,1e-04
388,0.45606905221939087,0.45606905221939087,0.0,0.18414634466171265,0.18414634466171265,0.0062500000931322575,1e-04
389,0.43442296981811523,0.43442296981811523,0.0,0.1826864331960678,0.1826864331960678,0.0062500000931322575,1e-04
390,0.4124020040035248,0.4124020040035248,0.0,0.18118873238563538,0.18118873238563538,0.0062500000931322575,1e-04
391,0.46623021364212036,0.46623021364212036,0.0,0.17935116589069366,0.17935116589069366,0.0062500000931322575,1e-04
392,0.4908188283443451,0.4908188581466675,0.0,0.1776007115840912,0.1776007115840912,0.0062500000931322575,1e-04
393,0.42814645171165466,0.42814645171165466,0.0,0.1751147210597992,0.1751147210597992,0.0062500000931322575,1e-04
394,0.477202445268631,0.477202445268631,0.0,0.17479556798934937,0.17479556798934937,0.0062500000931322575,1e-04
395,0.4774821102619171,0.4774821102619171,0.0,0.1735895574092865,0.1735895574092865,0.0062500000931322575,1e-04
396,0.4690808057785034,0.4690808057785034,0.0,0.172519713640213,0.172519713640213,0.0062500000931322575,1e-04
397,0.42426955699920654,0.42426955699920654,0.0,0.17101159691810608,0.17101159691810608,0.0062500000931322575,1e-04
398,0.41695454716682434,0.41695454716682434,0.0,0.1707221269607544,0.1707221269607544,0.0062500000931322575,1e-04
399,0.47431591153144836,0.47431591153144836,0.0,0.1699294149875641,0.1699294149875641,0.0062500000931322575,1e-04
400,0.45478856563568115,0.45478856563568115,0.0,0.16838455200195312,0.16838455200195312,0.0062500000931322575,1e-04
401,0.4333704113960266,0.4333704113960266,0.0,0.16735318303108215,0.16735318303108215,0.0062500000931322575,1e-04
402,0.4100116789340973,0.4100116789340973,0.0,0.16611485183238983,0.16611485183238983,0.0062500000931322575,1e-04
403,0.4329396188259125,0.4329396188259125,0.0,0.16557537019252777,0.16557535529136658,0.0062500000931322575,1e-04
404,0.3485420048236847,0.3485420048236847,0.0,0.1649995893239975,0.1649995893239975,0.0062500000931322575,1e-04
405,0.46357032656669617,0.46357032656669617,0.0,0.16300472617149353,0.16300472617149353,0.0062500000931322575,1e-04
406,0.4718343913555145,0.4718343913555145,0.0,0.16198702156543732,0.16198702156543732,0.0062500000931322575,1e-04
407,0.40951138734817505,0.40951138734817505,0.0,0.16123585402965546,0.16123585402965546,0.0062500000931322575,1e-04
408,0.44643858075141907,0.44643858075141907,0.0,0.16006126999855042,0.16006126999855042,0.0062500000931322575,1e-04
409,0.38352707028388977,0.38352707028388977,0.0,0.1585884392261505,0.1585884392261505,0.0062500000931322575,1e-04
410,0.4562491178512573,0.4562491178512573,0.0,0.15730665624141693,0.15730665624141693,0.0062500000931322575,1e-04
411,0.3987638056278229,0.3987638056278229,0.0,0.15601691603660583,0.15601691603660583,0.0062500000931322575,1e-04
412,0.4199320375919342,0.4199320375919342,0.0,0.15552958846092224,0.15552958846092224,0.0062500000931322575,1e-04
413,0.4091297388076782,0.4091297388076782,0.0,0.1540742814540863,0.1540742814540863,0.0062500000931322575,1e-04
414,0.4102523624897003,0.4102523624897003,0.0,0.15212468802928925,0.15212468802928925,0.0062500000931322575,1e-04
415,0.46703630685806274,0.46703630685806274,0.0,0.15078820288181305,0.15078820288181305,0.0062500000931322575,1e-04
416,0.44878238439559937,0.44878238439559937,0.0,0.14947554469108582,0.14947554469108582,0.0062500000931322575,1e-04
417,0.3740687966346741,0.3740687966346741,0.0,0.14918099343776703,0.14918099343776703,0.0062500000931322575,1e-04
418,0.4711586833000183,0.4711586833000183,0.0,0.14679811894893646,0.14679811894893646,0.0062500000931322575,1e-04
419,0.4078991413116455,0.4078991413116455,0.0,0.14563384652137756,0.14563384652137756,0.0062500000931322575,1e-04
420,0.34900033473968506,0.34900033473968506,0.0,0.1444939821958542,0.1444939821958542,0.0062500000931322575,1e-04
421,0.3647415339946747,0.3647415339946747,0.0,0.143224835395813,0.143224835395813,0.0062500000931322575,1e-04
422,0.41176608204841614,0.41176608204841614,0.0,0.14259597659111023,0.14259597659111023,0.0062500000931322575,1e-04
423,0.40079644322395325,0.40079644322395325,0.0,0.141067236661911,0.141067236661911,0.0062500000931322575,1e-04
424,0.3844347894191742,0.3844347894191742,0.0,0.1397840529680252,0.1397840529680252,0.0062500000931322575,1e-04
425,0.4430989623069763,0.4430989623069763,0.0,0.13823243975639343,0.13823243975639343,0.0062500000931322575,1e-04
426,0.45879748463630676,0.45879748463630676,0.0,0.13702525198459625,0.13702525198459625,0.0062500000931322575,1e-04
427,0.46062684059143066,0.46062684059143066,0.0,0.13558553159236908,0.13558553159236908,0.0062500000931322575,1e-04
428,0.4277108609676361,0.4277108609676361,0.0,0.1334526240825653,0.1334526240825653,0.0062500000931322575,1e-04
429,0.3533116281032562,0.3533116281032562,0.0,0.13162581622600555,0.13162581622600555,0.0062500000931322575,1e-04
430,0.44898369908332825,0.44898369908332825,0.0,0.13116447627544403,0.13116447627544403,0.0062500000931322575,1e-04
431,0.4033333361148834,0.4033333361148834,0.0,0.12940283119678497,0.12940283119678497,0.0062500000931322575,1e-04
432,0.37859436869621277,0.37859436869621277,0.0,0.12762212753295898,0.1276221126317978,0.0062500000931322575,1e-04
433,0.38212069869041443,0.38212069869041443,0.0,0.12579397857189178,0.12579397857189178,0.0062500000931322575,1e-04
434,0.3837200999259949,0.3837200999259949,0.0,0.12414529174566269,0.12414529174566269,0.0062500000931322575,1e-04
435,0.4269177317619324,0.4269177317619324,0.0,0.12231941521167755,0.12231941521167755,0.0062500000931322575,1e-04
436,0.39295777678489685,0.39295777678489685,0.0,0.12131898105144501,0.12131898105144501,0.0062500000931322575,1e-04
437,0.4227084517478943,0.4227084517478943,0.0,0.1200922355055809,0.1200922355055809,0.0062500000931322575,1e-04
438,0.4009150564670563,0.4009150564670563,0.0,0.11861930042505264,0.11861930042505264,0.0062500000931322575,1e-04
439,0.36008962988853455,0.36008962988853455,0.0,0.11765222251415253,0.11765223741531372,0.0062500000931322575,1e-04
440,0.34561434388160706,0.34561434388160706,0.0,0.11693248897790909,0.11693248897790909,0.0062500000931322575,1e-04
441,0.3867087960243225,0.3867087960243225,0.0,0.11647602170705795,0.11647601425647736,0.0062500000931322575,1e-04
442,0.4156922996044159,0.4156922996044159,0.0,0.11491918563842773,0.11491918563842773,0.0062500000931322575,1e-04
443,0.36141037940979004,0.36141037940979004,0.0,0.11403188854455948,0.11403188854455948,0.0062500000931322575,1e-04
444,0.372843861579895,0.372843861579895,0.0,0.11444520950317383,0.11444520950317383,0.0062500000931322575,1e-04
445,0.3660680651664734,0.3660680651664734,0.0,0.11422944068908691,0.11422944068908691,0.0062500000931322575,1e-04
446,0.37553295493125916,0.37553295493125916,0.0,0.11433422565460205,0.11433422565460205,0.0062500000931322575,1e-04
447,0.36629486083984375,0.36629486083984375,0.0,0.11413548141717911,0.11413548141717911,0.0062500000931322575,1e-04
448,0.37396901845932007,0.37396901845932007,0.0,0.11323149502277374,0.11323149502277374,0.0062500000931322575,1e-04
449,0.39053136110305786,0.39053136110305786,0.0,0.11232354491949081,0.11232353746891022,0.0062500000931322575,1e-04
450,0.3269207775592804,0.3269207775592804,0.0,0.11239884793758392,0.11239884793758392,0.0062500000931322575,1e-04
451,0.3561035394668579,0.3561035394668579,0.0,0.11178131401538849,0.11178131401538849,0.0062500000931322575,1e-04
452,0.38676559925079346,0.38676559925079346,0.0,0.11160054057836533,0.11160054057836533,0.0062500000931322575,1e-04
453,0.341825008392334,0.341825008392334,0.0,0.11076436191797256,0.11076436191797256,0.0062500000931322575,1e-04
454,0.4283272624015808,0.4283272624015808,0.0,0.11008982360363007,0.11008982360363007,0.0062500000931322575,1e-04
455,0.36446449160575867,0.36446449160575867,0.0,0.10928823053836823,0.10928821563720703,0.0062500000931322575,1e-04
456,0.315742552280426,0.315742552280426,0.0,0.10840974003076553,0.10840974003076553,0.0062500000931322575,1e-04
457,0.37819117307662964,0.37819117307662964,0.0,0.10845611989498138,0.10845611989498138,0.0062500000931322575,1e-04
458,0.3785547614097595,0.3785547614097595,0.0,0.10715560615062714,0.10715560615062714,0.0062500000931322575,1e-04
459,0.3320173919200897,0.3320173919200897,0.0,0.10586018860340118,0.10586018860340118,0.0062500000931322575,1e-04
460,0.34299275279045105,0.34299275279045105,0.0,0.10546119511127472,0.10546119511127472,0.0062500000931322575,1e-04
461,0.3333348035812378,0.3333348035812378,0.0,0.10444939136505127,0.10444937646389008,0.0062500000931322575,1e-04
462,0.3701151907444,0.3701151907444,0.0,0.10401882976293564,0.10401882976293564,0.0062500000931322575,1e-04
463,0.32541003823280334,0.32541003823280334,0.0,0.10326403379440308,0.10326403379440308,0.0062500000931322575,1e-04
464,0.37272748351097107,0.3727274537086487,0.0,0.10289929062128067,0.10289929062128067,0.0062500000931322575,1e-04
465,0.3425966501235962,0.3425966501235962,0.0,0.10226502269506454,0.10226502269506454,0.0062500000931322575,1e-04
466,0.32024043798446655,0.32024043798446655,0.0,0.1013040766119957,0.1013040766119957,0.0062500000931322575,1e-04
467,0.3438708484172821,0.3438708484172821,0.0,0.10026788711547852,0.10026788711547852,0.0062500000931322575,1e-04
468,0.3265249729156494,0.3265249729156494,0.0,0.10017304122447968,0.10017304122447968,0.0062500000931322575,1e-04
469,0.34099438786506653,0.34099438786506653,0.0,0.09928171336650848,0.09928171336650848,0.0062500000931322575,1e-04
470,0.3458063006401062,0.3458063006401062,0.0,0.09793959558010101,0.09793959558010101,0.0062500000931322575,1e-04
471,0.3287457525730133,0.3287457525730133,0.0,0.09734995663166046,0.09734995663166046,0.0062500000931322575,1e-04
472,0.3620182275772095,0.3620182275772095,0.0,0.09597666561603546,0.09597666561603546,0.0062500000931322575,1e-04
473,0.32908013463020325,0.32908016443252563,0.0,0.09514759480953217,0.09514759480953217,0.0062500000931322575,1e-04
474,0.3193280100822449,0.3193280100822449,0.0,0.09552794694900513,0.09552794694900513,0.0062500000931322575,1e-04
475,0.32927942276000977,0.32927942276000977,0.0,0.0953843742609024,0.0953843742609024,0.0062500000931322575,1e-04
476,0.330593079328537,0.330593079328537,0.0,0.09524848312139511,0.09524848312139511,0.0062500000931322575,1e-04
477,0.33019688725471497,0.33019688725471497,0.0,0.09492643922567368,0.09492643922567368,0.0062500000931322575,1e-04
478,0.31909799575805664,0.31909799575805664,0.0,0.09451715648174286,0.09451715648174286,0.0062500000931322575,1e-04
479,0.3769530951976776,0.3769530951976776,0.0,0.09375448524951935,0.09375448524951935,0.0062500000931322575,1e-04
480,0.34254324436187744,0.34254324436187744,0.0,0.09314218163490295,0.09314218163490295,0.0062500000931322575,1e-04
481,0.3343183696269989,0.3343183696269989,0.0,0.09224267303943634,0.09224267303943634,0.0062500000931322575,1e-04
482,0.2997778058052063,0.2997778058052063,0.0,0.09199915826320648,0.09199915826320648,0.0062500000931322575,1e-04
483,0.3054564893245697,0.3054564893245697,0.0,0.09178362041711807,0.09178362041711807,0.0062500000931322575,1e-04
484,0.30172887444496155,0.30172887444496155,0.0,0.09110628068447113,0.09110628068447113,0.0062500000931322575,1e-04
485,0.3256074786186218,0.3256074786186218,0.0,0.09141992777585983,0.09141992777585983,0.0062500000931322575,1e-04
486,0.3375851511955261,0.3375851511955261,0.0,0.09155857563018799,0.09155857563018799,0.0062500000931322575,1e-04
487,0.28675004839897156,0.28675004839897156,0.0,0.09198037534952164,0.09198037534952164,0.0062500000931322575,1e-04
488,0.3622820973396301,0.3622820973396301,0.0,0.09150714427232742,0.09150714427232742,0.0062500000931322575,1e-04
489,0.3356280028820038,0.3356280028820038,0.0,0.09147445857524872,0.09147445857524872,0.0062500000931322575,1e-04
490,0.3573530614376068,0.3573530614376068,0.0,0.09050111472606659,0.09050111472606659,0.0062500000931322575,1e-04
491,0.3406637907028198,0.3406637907028198,0.0,0.08987472206354141,0.08987472206354141,0.0062500000931322575,1e-04
492,0.30441758036613464,0.30441758036613464,0.0,0.08901732414960861,0.08901732414960861,0.0062500000931322575,1e-04
493,0.24550169706344604,0.24550168216228485,0.0,0.08801764249801636,0.08801764249801636,0.0062500000931322575,1e-04
494,0.2879783809185028,0.2879783809185028,0.0,0.08650672435760498,0.08650672435760498,0.0062500000931322575,1e-04
495,0.2602230906486511,0.2602230906486511,0.0,0.08575008064508438,0.08575008064508438,0.0062500000931322575,1e-04
496,0.2804785370826721,0.2804785370826721,0.0,0.08389587700366974,0.08389587700366974,0.0062500000931322575,1e-04
497,0.27987369894981384,0.27987369894981384,0.0,0.08288933336734772,0.08288933336734772,0.0062500000931322575,1e-04
498,0.32288306951522827,0.32288306951522827,0.0,0.08224894851446152,0.08224894851446152,0.0062500000931322575,1e-04
499,0.3079829216003418,0.3079829216003418,0.0,0.08110922574996948,0.08110922574996948,0.0062500000931322575,1e-04
500,0.32988327741622925,0.32988327741622925,0.0,0.08028843253850937,0.08028843253850937,0.0062500000931322575,1e-04
501,0.29662376642227173,0.29662376642227173,0.0,0.08014331012964249,0.08014331012964249,0.0062500000931322575,1e-04
502,0.25245967507362366,0.25245967507362366,0.0,0.07948275655508041,0.07948275655508041,0.0062500000931322575,1e-04
503,0.32270461320877075,0.32270461320877075,0.0,0.07826622575521469,0.07826622575521469,0.0062500000931322575,1e-04
504,0.2677188515663147,0.2677188515663147,0.0,0.07785779237747192,0.07785779237747192,0.0062500000931322575,1e-04
505,0.31489771604537964,0.31489771604537964,0.0,0.07705272734165192,0.07705272734165192,0.0062500000931322575,1e-04
506,0.27531498670578003,0.27531498670578003,0.0,0.0765775665640831,0.0765775665640831,0.0062500000931322575,1e-04
507,0.2949143648147583,0.2949143648147583,0.0,0.07608134299516678,0.07608134299516678,0.0062500000931322575,1e-04
508,0.27401241660118103,0.27401241660118103,0.0,0.07551819831132889,0.07551819831132889,0.0062500000931322575,1e-04
509,0.2759733498096466,0.2759733200073242,0.0,0.07537961006164551,0.07537961006164551,0.0062500000931322575,1e-04
510,0.29610493779182434,0.29610493779182434,0.0,0.0755600705742836,0.0755600705742836,0.0062500000931322575,1e-04
511,0.31213074922561646,0.31213074922561646,0.0,0.07524635642766953,0.07524635642766953,0.0062500000931322575,1e-04
512,0.27090075612068176,0.27090075612068176,0.0,0.0753885954618454,0.0753885954618454,0.0062500000931322575,1e-04
513,0.3053268492221832,0.30532681941986084,0.0,0.07558956742286682,0.07558956742286682,0.0062500000931322575,1e-04
514,0.2636128067970276,0.2636128067970276,0.0,0.07570834457874298,0.07570834457874298,0.0062500000931322575,1e-04
515,0.2804601788520813,0.2804601788520813,0.0,0.07636803388595581,0.07636803388595581,0.0062500000931322575,1e-04
