,loss,mse,accuracy,val_loss,val_mse,val_accuracy,lr
245,0.025311948731541634,0.025311948731541634,0.00018761726096272469,0.023163748905062675,0.023163748905062675,0.0,1e-04
246,0.025056999176740646,0.025056999176740646,0.00018761726096272469,0.02304966188967228,0.02304966188967228,0.0,1e-04
247,0.025015538558363914,0.025015538558363914,0.00018761726096272469,0.023080259561538696,0.023080259561538696,0.0,1e-04
248,0.0250040702521801,0.0250040702521801,0.00018761726096272469,0.02305445820093155,0.02305445820093155,0.0,1e-04
249,0.024883858859539032,0.024883858859539032,0.00018761726096272469,0.023085180670022964,0.023085180670022964,0.0,1e-04
250,0.02482771687209606,0.02482771687209606,0.00018761726096272469,0.02295416221022606,0.02295416221022606,0.0,1e-04
251,0.024895088747143745,0.024895088747143745,0.00018761726096272469,0.02300327643752098,0.02300327643752098,0.0,1e-04
252,0.02512790448963642,0.02512790448963642,0.00018761726096272469,0.02332431823015213,0.02332431823015213,0.0,1e-04
253,0.02467374876141548,0.02467374876141548,0.00018761726096272469,0.022996798157691956,0.022996798157691956,0.0,1e-04
254,0.025006217882037163,0.025006217882037163,0.00018761726096272469,0.022982921451330185,0.022982921451330185,0.0,1e-04
255,0.02457123063504696,0.02457123063504696,0.00018761726096272469,0.02309447154402733,0.02309447154402733,0.0,1e-04
256,0.024989888072013855,0.024989888072013855,0.00018761726096272469,0.022942693904042244,0.022942693904042244,0.0,1e-04
257,0.02489011362195015,0.02489011362195015,0.00018761726096272469,0.023046884685754776,0.023046884685754776,0.0,1e-04
258,0.02485824190080166,0.02485824190080166,0.00018761726096272469,0.023080836981534958,0.023080836981534958,0.0,1e-04
259,0.024706432595849037,0.024706432595849037,0.00018761726096272469,0.022876964882016182,0.022876964882016182,0.0,1e-04
260,0.024904485791921616,0.024904485791921616,0.00018761726096272469,0.02321472205221653,0.02321472205221653,0.0,1e-04
261,0.02498827874660492,0.02498827874660492,0.00018761726096272469,0.023509547114372253,0.023509547114372253,0.0,1e-04
262,0.02474081888794899,0.02474081888794899,0.00018761726096272469,0.023387502878904343,0.023387502878904343,0.0,1e-04
263,0.024616846814751625,0.024616846814751625,0.00018761726096272469,0.023162057623267174,0.023162057623267174,0.0,1e-04
264,0.02490379475057125,0.02490379475057125,0.00018761726096272469,0.02329178899526596,0.02329178899526596,0.0,1e-04
265,0.024770742282271385,0.024770742282271385,0.00018761726096272469,0.02297891676425934,0.02297891676425934,0.0,1e-04
266,0.024756239727139473,0.024756239727139473,0.00018761726096272469,0.02302669733762741,0.02302669733762741,0.0,1e-04
267,0.02445635199546814,0.02445635199546814,0.00018761726096272469,0.022930093109607697,0.022930093109607697,0.0,1e-04
268,0.024624356999993324,0.024624356999993324,0.00018761726096272469,0.022989856079220772,0.022989856079220772,0.0,1e-04
269,0.02441677637398243,0.02441677637398243,0.00018761726096272469,0.023095013573765755,0.023095013573765755,0.0,1e-04
270,0.02445998787879944,0.02445998787879944,0.00018761726096272469,0.02327025681734085,0.02327025681734085,0.0,1e-04
271,0.024584826081991196,0.024584826081991196,0.00018761726096272469,0.02312864363193512,0.02312864363193512,0.0,1e-04
272,0.024637555703520775,0.024637555703520775,0.00018761726096272469,0.0229705311357975,0.0229705311357975,0.0,1e-04
273,0.024934934452176094,0.024934934452176094,0.00018761726096272469,0.022959323599934578,0.022959323599934578,0.0,1e-04
274,0.02475232072174549,0.02475232072174549,0.00018761726096272469,0.02308048866689205,0.023080486804246902,0.0,1e-04
275,0.024391314014792442,0.024391314014792442,0.00018761726096272469,0.023044686764478683,0.023044686764478683,0.0,1e-04
276,0.024275023490190506,0.024275023490190506,0.00018761726096272469,0.02324417605996132,0.02324417605996132,0.0,1e-04
277,0.02410866692662239,0.02410866692662239,0.00018761726096272469,0.023075949400663376,0.023075949400663376,0.0,1e-04
278,0.024458926171064377,0.024458926171064377,0.00018761726096272469,0.02282935194671154,0.02282935008406639,0.0,1e-04
279,0.024153314530849457,0.024153314530849457,0.00018761726096272469,0.02282736636698246,0.02282736636698246,0.0,1e-04
280,0.02445255219936371,0.02445255219936371,0.00018761726096272469,0.0230459775775671,0.0230459775775671,0.0,1e-04
281,0.024473056197166443,0.024473056197166443,0.00018761726096272469,0.023032357916235924,0.023032357916235924,0.0,1e-04
282,0.024476271122694016,0.024476271122694016,0.00018761726096272469,0.022961270064115524,0.022961270064115524,0.0,1e-04
283,0.024411071091890335,0.024411071091890335,0.00018761726096272469,0.02273843251168728,0.02273843251168728,0.0,1e-04
284,0.0248029176145792,0.0248029176145792,0.00018761726096272469,0.02291744016110897,0.02291744016110897,0.0,1e-04
285,0.024364212527871132,0.024364212527871132,0.00018761726096272469,0.023020222783088684,0.023020222783088684,0.0,1e-04
286,0.024750061333179474,0.024750061333179474,0.00018761726096272469,0.023053737357258797,0.023053737357258797,0.0,1e-04
287,0.024427849799394608,0.024427849799394608,0.00018761726096272469,0.022792965173721313,0.022792965173721313,0.0,1e-04
288,0.024081803858280182,0.024081803858280182,0.00018761726096272469,0.022863756865262985,0.022863756865262985,0.0,1e-04
289,0.024250132963061333,0.024250132963061333,0.00018761726096272469,0.02449186146259308,0.02449185959994793,0.0,1e-04
290,0.024204151704907417,0.024204151704907417,0.00018761726096272469,0.022947918623685837,0.022947918623685837,0.0,1e-04
291,0.02443801611661911,0.02443801611661911,0.00018761726096272469,0.023090636357665062,0.023090636357665062,0.0,1e-04
292,0.024021396413445473,0.024021396413445473,0.00018761726096272469,0.02306688204407692,0.02306688204407692,0.0,1e-04
293,0.024297522380948067,0.024297522380948067,0.00018761726096272469,0.02324436418712139,0.02324436418712139,0.0,1e-04
294,0.023795930668711662,0.023795930668711662,0.00018761726096272469,0.022962767630815506,0.022962767630815506,0.0,1e-04
295,0.024201229214668274,0.024201229214668274,0.00018761726096272469,0.02272539958357811,0.02272539958357811,0.0,1e-04
296,0.02418585866689682,0.02418585866689682,0.00018761726096272469,0.022874221205711365,0.022874221205711365,0.0,1e-04
297,0.024080071598291397,0.024080071598291397,0.00018761726096272469,0.022771380841732025,0.022771380841732025,0.0,1e-04
298,0.024037480354309082,0.024037480354309082,0.00018761726096272469,0.022592714056372643,0.022592714056372643,0.0,1e-04
299,0.024036191403865814,0.024036193266510963,0.00018761726096272469,0.023015452548861504,0.023015452548861504,0.0,1e-04
300,0.024191441014409065,0.024191441014409065,0.00018761726096272469,0.022742874920368195,0.022742874920368195,0.0,1e-04
301,0.023808661848306656,0.023808661848306656,0.00018761726096272469,0.022668689489364624,0.022668689489364624,0.0,1e-04
302,0.023822972550988197,0.023822972550988197,0.00018761726096272469,0.022694675251841545,0.022694675251841545,0.0,1e-04
303,0.024077149108052254,0.024077149108052254,0.00018761726096272469,0.02278711646795273,0.02278711646795273,0.0,1e-04
304,0.024104798212647438,0.024104798212647438,0.00018761726096272469,0.02265794388949871,0.02265794388949871,0.0,1e-04
305,0.023759841918945312,0.023759841918945312,0.00018761726096272469,0.022491879761219025,0.022491879761219025,0.0,1e-04
306,0.02407977171242237,0.02407977171242237,0.00018761726096272469,0.02276083081960678,0.02276083081960678,0.0,1e-04
307,0.023389535024762154,0.023389535024762154,0.00018761726096272469,0.02259441837668419,0.02259441837668419,0.0,1e-04
308,0.023784995079040527,0.023784995079040527,0.00018761726096272469,0.0229155495762825,0.0229155495762825,0.0,1e-04
309,0.023807847872376442,0.02380784973502159,0.00018761726096272469,0.022657044231891632,0.022657044231891632,0.0,1e-04
310,0.02370949648320675,0.02370949648320675,0.00018761726096272469,0.022574815899133682,0.022574815899133682,0.0,1e-04
311,0.023896995931863785,0.023896995931863785,0.00018761726096272469,0.022627996280789375,0.022627996280789375,0.0,1e-04
312,0.02376093901693821,0.02376093901693821,0.00018761726096272469,0.022495532408356667,0.022495532408356667,0.0,1e-04
313,0.023786835372447968,0.023786835372447968,0.00018761726096272469,0.02250002697110176,0.02250002697110176,0.0,1e-04
314,0.023752396926283836,0.023752396926283836,0.00018761726096272469,0.022453242912888527,0.022453242912888527,0.0,1e-04
315,0.0237466748803854,0.0237466748803854,0.00018761726096272469,0.022491728886961937,0.022491728886961937,0.0,1e-04
316,0.02374456450343132,0.02374456450343132,0.00018761726096272469,0.02249920181930065,0.02249920181930065,0.0,1e-04
317,0.02366521582007408,0.02366521582007408,0.00018761726096272469,0.022543322294950485,0.022543322294950485,0.0,1e-04
318,0.023659076541662216,0.023659076541662216,0.00018761726096272469,0.02231983281672001,0.02231983281672001,0.0,1e-04
319,0.023917609825730324,0.023917609825730324,0.00018761726096272469,0.022498127073049545,0.022498127073049545,0.0,1e-04
320,0.023756777867674828,0.023756777867674828,0.00018761726096272469,0.022499114274978638,0.022499114274978638,0.0,1e-04
321,0.023805655539035797,0.023805655539035797,0.00018761726096272469,0.022471724078059196,0.022471724078059196,0.0,1e-04
322,0.02374795638024807,0.02374795638024807,0.00018761726096272469,0.02234913967549801,0.02234913967549801,0.0,1e-04
323,0.02353338710963726,0.02353338710963726,0.00018761726096272469,0.022314822301268578,0.022314822301268578,0.0,1e-04
324,0.023841731250286102,0.023841731250286102,0.00018761726096272469,0.02233889140188694,0.02233889140188694,0.0,1e-04
325,0.023616349324584007,0.023616349324584007,0.00018761726096272469,0.02238604612648487,0.02238604798913002,0.0,1e-04
326,0.02370445802807808,0.02370445802807808,0.00018761726096272469,0.02250528149306774,0.02250528149306774,0.0,1e-04
327,0.02371378056704998,0.02371378056704998,0.00018761726096272469,0.022258402779698372,0.022258402779698372,0.0,1e-04
328,0.02371050976216793,0.02371050976216793,0.00018761726096272469,0.02225486934185028,0.02225486934185028,0.0,1e-04
329,0.023516900837421417,0.023516900837421417,0.00018761726096272469,0.02229674533009529,0.02229674533009529,0.0,1e-04
330,0.023570988327264786,0.023570988327264786,0.00018761726096272469,0.02231564372777939,0.02231564372777939,0.0,1e-04
331,0.023266931995749474,0.023266931995749474,0.00018761726096272469,0.022152189165353775,0.022152189165353775,0.0,1e-04
332,0.023505738005042076,0.023505738005042076,0.00018761726096272469,0.022261491045355797,0.022261491045355797,0.0,1e-04
333,0.023468222469091415,0.023468222469091415,0.00018761726096272469,0.022375257685780525,0.022375257685780525,0.0,1e-04
334,0.023500561714172363,0.023500561714172363,0.00018761726096272469,0.022148294374346733,0.022148294374346733,0.0,1e-04
335,0.023505933582782745,0.023505933582782745,0.00018761726096272469,0.02231847681105137,0.02231847681105137,0.0,1e-04
336,0.02341764234006405,0.02341764234006405,0.00018761726096272469,0.02218785509467125,0.02218785509467125,0.0,1e-04
337,0.023562679067254066,0.023562679067254066,0.00018761726096272469,0.022334463894367218,0.022334463894367218,0.0,1e-04
338,0.02329825982451439,0.02329825982451439,0.00018761726096272469,0.021992318332195282,0.021992318332195282,0.0,1e-04
339,0.02317148819565773,0.02317148819565773,0.00018761726096272469,0.02263966202735901,0.02263966202735901,0.0,1e-04
340,0.023515813052654266,0.023515813052654266,0.00018761726096272469,0.022044358775019646,0.022044358775019646,0.0,1e-04
341,0.023260606452822685,0.023260606452822685,0.00018761726096272469,0.022117340937256813,0.022117340937256813,0.0,1e-04
342,0.023574046790599823,0.023574046790599823,0.00018761726096272469,0.022094305604696274,0.022094305604696274,0.0,1e-04
343,0.023248737677931786,0.023248737677931786,0.00018761726096272469,0.021973958238959312,0.021973958238959312,0.0,1e-04
344,0.02350347675383091,0.02350347675383091,0.00018761726096272469,0.021951884031295776,0.021951884031295776,0.0,1e-04
345,0.02350364625453949,0.02350364625453949,0.00018761726096272469,0.02213161811232567,0.02213161811232567,0.0,1e-04
346,0.023602459579706192,0.023602459579706192,0.00018761726096272469,0.02198401652276516,0.02198401652276516,0.0,1e-04
347,0.023308860138058662,0.023308860138058662,0.00018761726096272469,0.021862274035811424,0.021862275898456573,0.0,1e-04
348,0.023173868656158447,0.023173868656158447,0.00018761726096272469,0.021848643198609352,0.021848643198609352,0.0,1e-04
349,0.023069117218255997,0.023069117218255997,0.00018761726096272469,0.021881790831685066,0.021881790831685066,0.0,1e-04
350,0.022999325767159462,0.022999325767159462,0.00018761726096272469,0.022032374516129494,0.022032374516129494,0.0,1e-04
351,0.023210100829601288,0.023210100829601288,0.00018761726096272469,0.021862240508198738,0.021862240508198738,0.0,1e-04
352,0.023169606924057007,0.023169606924057007,0.00018761726096272469,0.021950330585241318,0.021950330585241318,0.0,1e-04
353,0.023313945159316063,0.023313945159316063,0.00018761726096272469,0.021763216704130173,0.021763216704130173,0.0,1e-04
354,0.023205343633890152,0.023205343633890152,0.00018761726096272469,0.021865788847208023,0.021865790709853172,0.0,1e-04
355,0.023163218051195145,0.023163218051195145,0.00018761726096272469,0.02181336097419262,0.02181336097419262,0.0,1e-04
356,0.02314092218875885,0.02314092218875885,0.00018761726096272469,0.02177736721932888,0.02177736721932888,0.0,1e-04
357,0.023224161937832832,0.023224161937832832,0.00018761726096272469,0.021902237087488174,0.021902238950133324,0.0,1e-04
358,0.023077957332134247,0.023077957332134247,0.00018761726096272469,0.021700026467442513,0.021700026467442513,0.0,1e-04
359,0.023306848481297493,0.023306848481297493,0.00018761726096272469,0.022056885063648224,0.022056885063648224,0.0,1e-04
360,0.023282203823328018,0.02328220009803772,0.00018761726096272469,0.021748704835772514,0.021748704835772514,0.0,1e-04
361,0.02328399382531643,0.02328399382531643,0.00018761726096272469,0.021800603717565536,0.021800603717565536,0.0,1e-04
362,0.02303381823003292,0.02303381823003292,0.00018761726096272469,0.021678365767002106,0.021678365767002106,0.0,1e-04
363,0.022914908826351166,0.022914908826351166,0.00018761726096272469,0.021552197635173798,0.021552197635173798,0.0,1e-04
364,0.02298254705965519,0.02298254705965519,0.00018761726096272469,0.021954264491796494,0.021954264491796494,0.0,1e-04
365,0.02288351207971573,0.02288351207971573,0.00018761726096272469,0.02154158614575863,0.02154158614575863,0.0,1e-04
366,0.023179596289992332,0.023179596289992332,0.00018761726096272469,0.021401138976216316,0.021401138976216316,0.0,1e-04
367,0.023020153865218163,0.023020153865218163,0.00018761726096272469,0.021556152030825615,0.021556152030825615,0.0,1e-04
368,0.022843144834041595,0.022843144834041595,0.00018761726096272469,0.021510159596800804,0.021510159596800804,0.0,1e-04
369,0.02321017161011696,0.02321017161011696,0.00018761726096272469,0.021595997735857964,0.021595997735857964,0.0,1e-04
370,0.022908447310328484,0.022908447310328484,0.00018761726096272469,0.021559836342930794,0.021559836342930794,0.0,1e-04
371,0.02284357324242592,0.02284357324242592,0.00018761726096272469,0.02154296636581421,0.02154296636581421,0.0,1e-04
372,0.023130763322114944,0.023130763322114944,0.00018761726096272469,0.021385779604315758,0.021385779604315758,0.0,1e-04
373,0.02277034893631935,0.02277034893631935,0.00018761726096272469,0.02143496461212635,0.02143496461212635,0.0,1e-04
374,0.023034894838929176,0.023034894838929176,0.00018761726096272469,0.021267127245664597,0.021267127245664597,0.0,1e-04
375,0.022746050730347633,0.022746050730347633,0.00018761726096272469,0.021573754027485847,0.021573754027485847,0.0,1e-04
376,0.023224065080285072,0.023224065080285072,0.00018761726096272469,0.02153903618454933,0.02153903618454933,0.0,1e-04
377,0.023006586357951164,0.023006586357951164,0.00018761726096272469,0.02169569954276085,0.02169569954276085,0.0,1e-04
378,0.022839322686195374,0.022839322686195374,0.00018761726096272469,0.021180080249905586,0.021180080249905586,0.0,1e-04
379,0.023248065263032913,0.023248065263032913,0.00018761726096272469,0.021262656897306442,0.021262656897306442,0.0,1e-04
380,0.022891536355018616,0.022891536355018616,0.00018761726096272469,0.021162312477827072,0.021162312477827072,0.0,1e-04
381,0.022709842771291733,0.022709842771291733,0.00018761726096272469,0.02131681516766548,0.02131681516766548,0.0,1e-04
382,0.02277345582842827,0.02277345582842827,0.00018761726096272469,0.021115470677614212,0.021115470677614212,0.0,1e-04
383,0.02285103313624859,0.02285103313624859,0.00018761726096272469,0.021561792120337486,0.021561792120337486,0.0,1e-04
384,0.022906018421053886,0.022906018421053886,0.00018761726096272469,0.021286463364958763,0.021286463364958763,0.0,1e-04
385,0.023022625595331192,0.023022625595331192,0.00018761726096272469,0.02107866294682026,0.02107866294682026,0.0,1e-04
386,0.02265685424208641,0.02265685424208641,0.00018761726096272469,0.0210416316986084,0.0210416316986084,0.0,1e-04
387,0.022726885974407196,0.022726885974407196,0.00018761726096272469,0.02127094939351082,0.02127094939351082,0.0,1e-04
388,0.02295246720314026,0.02295246720314026,0.00018761726096272469,0.021260825917124748,0.021260825917124748,0.0,1e-04
389,0.022502247244119644,0.022502247244119644,0.00018761726096272469,0.021001720800995827,0.021001720800995827,0.0,1e-04
390,0.022612521424889565,0.022612521424889565,0.00018761726096272469,0.021102409809827805,0.021102409809827805,0.0,1e-04
391,0.022714830935001373,0.022714830935001373,0.00018761726096272469,0.020947128534317017,0.020947128534317017,0.0,1e-04
392,0.022585434839129448,0.022585434839129448,0.00018761726096272469,0.021217280998826027,0.021217280998826027,0.0,1e-04
393,0.022635629400610924,0.022635629400610924,0.00018761726096272469,0.0211362075060606,0.0211362075060606,0.0,1e-04
394,0.022533787414431572,0.022533787414431572,0.00018761726096272469,0.0207863487303257,0.0207863487303257,0.0,1e-04
395,0.02267606556415558,0.02267606556415558,0.00018761726096272469,0.02075035497546196,0.02075035497546196,0.0,1e-04
396,0.02270766720175743,0.02270766906440258,0.00018761726096272469,0.02127055823802948,0.02127055823802948,0.0,1e-04
397,0.0227494053542614,0.0227494053542614,0.00018761726096272469,0.02090267837047577,0.02090267837047577,0.0,1e-04
398,0.02263651415705681,0.02263651415705681,0.00018761726096272469,0.020882485434412956,0.020882485434412956,0.0,1e-04
399,0.022601213306188583,0.022601213306188583,0.00018761726096272469,0.02080937847495079,0.02080937847495079,0.0,1e-04
400,0.022316498681902885,0.022316498681902885,0.00018761726096272469,0.02078404650092125,0.02078404650092125,0.0,1e-04
401,0.022657517343759537,0.022657517343759537,0.00018761726096272469,0.020800553262233734,0.020800553262233734,0.0,1e-04
402,0.02277311123907566,0.02277311123907566,0.00018761726096272469,0.02079501748085022,0.02079501748085022,0.0,1e-04
403,0.02258770354092121,0.02258770354092121,0.00018761726096272469,0.02072334662079811,0.02072334662079811,0.0,1e-04
404,0.022763067856431007,0.022763067856431007,0.00018761726096272469,0.020922141149640083,0.020922141149640083,0.0,1e-04
405,0.02251116931438446,0.02251116931438446,0.00018761726096272469,0.0207199864089489,0.0207199864089489,0.0,1e-04
406,0.022304754704236984,0.022304754704236984,0.00018761726096272469,0.020659297704696655,0.020659297704696655,0.0,1e-04
407,0.022430015727877617,0.022430015727877617,0.00018761726096272469,0.020833678543567657,0.020833678543567657,0.0,1e-04
408,0.022771507501602173,0.022771507501602173,0.00018761726096272469,0.020376702770590782,0.020376702770590782,0.0,1e-04
409,0.022657189518213272,0.022657189518213272,0.00018761726096272469,0.02056223340332508,0.02056223154067993,0.0,1e-04
410,0.02240644209086895,0.02240644209086895,0.00018761726096272469,0.02021675929427147,0.02021675929427147,0.0,1e-04
411,0.02241179160773754,0.02241179160773754,0.00018761726096272469,0.020352298393845558,0.020352298393845558,0.0,1e-04
412,0.022460535168647766,0.022460535168647766,0.00018761726096272469,0.02040959894657135,0.02040959894657135,0.0,1e-04
413,0.0226321741938591,0.0226321741938591,0.00018761726096272469,0.020445682108402252,0.020445682108402252,0.0,1e-04
414,0.022135432809591293,0.022135432809591293,0.00018761726096272469,0.02039213851094246,0.02039213851094246,0.0,1e-04
415,0.022514130920171738,0.022514130920171738,0.00018761726096272469,0.020437149330973625,0.020437149330973625,0.0,1e-04
416,0.02251899428665638,0.02251899428665638,0.00018761726096272469,0.02110140211880207,0.02110140025615692,0.0,1e-04
417,0.022687366232275963,0.022687366232275963,0.00018761726096272469,0.020442884415388107,0.020442884415388107,0.0,1e-04
418,0.02233000285923481,0.02233000285923481,0.00018761726096272469,0.02096240222454071,0.02096240222454071,0.0,1e-04
419,0.022451434284448624,0.022451434284448624,0.00018761726096272469,0.020497148856520653,0.020497148856520653,0.0,1e-04
420,0.02241285890340805,0.02241285890340805,0.00018761726096272469,0.02028907835483551,0.02028907835483551,0.0,1e-04
421,0.02256610617041588,0.02256610617041588,0.00018761726096272469,0.020537620410323143,0.020537620410323143,0.0,1e-04
422,0.02205181121826172,0.02205181121826172,0.00018761726096272469,0.020237920805811882,0.020237920805811882,0.0,1e-04
423,0.022479690611362457,0.022479690611362457,0.00018761726096272469,0.02029055915772915,0.02029055915772915,0.0,1e-04
424,0.022162221372127533,0.022162221372127533,0.00018761726096272469,0.020284337922930717,0.020284337922930717,0.0,1e-04
425,0.02216951549053192,0.02216951549053192,0.00018761726096272469,0.020258218050003052,0.020258218050003052,0.0,1e-04
426,0.02230701968073845,0.02230701968073845,0.00018761726096272469,0.02025153860449791,0.02025153860449791,0.0,1e-04
427,0.022302597761154175,0.022302597761154175,0.00018761726096272469,0.020097289234399796,0.020097289234399796,0.0,1e-04
428,0.022326605394482613,0.022326605394482613,0.00018761726096272469,0.020148254930973053,0.020148254930973053,0.0,1e-04
429,0.02187860570847988,0.02187860570847988,0.00018761726096272469,0.019959494471549988,0.019959494471549988,0.0,1e-04
430,0.02217959240078926,0.02217959240078926,0.00018761726096272469,0.020037254318594933,0.020037254318594933,0.0,1e-04
431,0.02218356728553772,0.02218356728553772,0.00018761726096272469,0.0201656986027956,0.02016570046544075,0.0,1e-04
432,0.022046705707907677,0.022046705707907677,0.00018761726096272469,0.02037656493484974,0.02037656493484974,0.0,1e-04
433,0.022218091413378716,0.022218091413378716,0.00018761726096272469,0.019993064925074577,0.019993064925074577,0.0,1e-04
434,0.022353287786245346,0.022353287786245346,0.00018761726096272469,0.02005317620933056,0.02005317620933056,0.0,1e-04
435,0.022026292979717255,0.022026292979717255,0.00018761726096272469,0.02015295810997486,0.02015295810997486,0.0,1e-04
436,0.022070636972784996,0.022070636972784996,0.00018761726096272469,0.02080456353724003,0.02080456353724003,0.0,1e-04
437,0.021824341267347336,0.021824341267347336,0.00018761726096272469,0.020093081519007683,0.020093081519007683,0.0,1e-04
438,0.022275621071457863,0.022275621071457863,0.00018761726096272469,0.020606864243745804,0.020606864243745804,0.0,1e-04
439,0.022314874455332756,0.022314874455332756,0.00018761726096272469,0.021092435345053673,0.021092435345053673,0.0,1e-04
440,0.022535642609000206,0.022535642609000206,0.00018761726096272469,0.020210929214954376,0.020210929214954376,0.0,1e-04
441,0.022065572440624237,0.022065572440624237,0.00018761726096272469,0.020163491368293762,0.020163491368293762,0.0,1e-04
442,0.022019654512405396,0.022019654512405396,0.00018761726096272469,0.020021609961986542,0.020021609961986542,0.0,1e-04
443,0.022024402394890785,0.022024402394890785,0.00018761726096272469,0.019878719002008438,0.019878719002008438,0.0,1e-04
444,0.02195977419614792,0.02195977419614792,0.00018761726096272469,0.019844284281134605,0.019844282418489456,0.0,1e-04
445,0.021820608526468277,0.021820608526468277,0.00018761726096272469,0.019895775243639946,0.019895775243639946,0.0,1e-04
446,0.021987630054354668,0.021987630054354668,0.00018761726096272469,0.01994573324918747,0.01994573324918747,0.0,1e-04
447,0.02196699194610119,0.02196699194610119,0.00018761726096272469,0.01995682343840599,0.01995682343840599,0.0,1e-04
448,0.022016100585460663,0.022016100585460663,0.00018761726096272469,0.020716726779937744,0.020716728642582893,0.0,1e-04
449,0.02191765606403351,0.02191765606403351,0.00018761726096272469,0.019729536026716232,0.019729536026716232,0.0,1e-04
450,0.021770590916275978,0.021770590916275978,0.00018761726096272469,0.0199612844735384,0.0199612844735384,0.0,1e-04
451,0.021825216710567474,0.021825216710567474,0.00018761726096272469,0.019759299233555794,0.019759299233555794,0.0,1e-04
452,0.022098641842603683,0.022098641842603683,0.00018761726096272469,0.019941581413149834,0.019941581413149834,0.0,1e-04
453,0.022303756326436996,0.022303756326436996,0.00018761726096272469,0.019990993663668633,0.019990993663668633,0.0,1e-04
454,0.021996648982167244,0.021996648982167244,0.00018761726096272469,0.020495878532528877,0.020495878532528877,0.0,1e-04
455,0.021911639720201492,0.021911639720201492,0.00018761726096272469,0.019906342029571533,0.019906342029571533,0.0,1e-04
456,0.022055160254240036,0.022055160254240036,0.00018761726096272469,0.01975274458527565,0.01975274458527565,0.0,1e-04
457,0.02209135890007019,0.02209135890007019,0.00018761726096272469,0.01985265500843525,0.01985265500843525,0.0,1e-04
458,0.021929875016212463,0.021929875016212463,0.00018761726096272469,0.020088421180844307,0.020088421180844307,0.0,1e-04
459,0.022219590842723846,0.022219590842723846,0.00018761726096272469,0.019963731989264488,0.019963731989264488,0.0,1e-04
460,0.02194948121905327,0.02194948121905327,0.00018761726096272469,0.019754711538553238,0.01975470967590809,0.0,1e-04
461,0.02191433310508728,0.02191433310508728,0.00018761726096272469,0.019933219999074936,0.019933219999074936,0.0,1e-04
462,0.021796805784106255,0.021796805784106255,0.00018761726096272469,0.020351462066173553,0.020351462066173553,0.0,1e-04
463,0.02174263447523117,0.02174263447523117,0.00018761726096272469,0.01975994184613228,0.01975994184613228,0.0,1e-04
464,0.021808398887515068,0.021808398887515068,0.00018761726096272469,0.019688453525304794,0.019688453525304794,0.0,1e-04
465,0.02202707901597023,0.02202707901597023,0.00018761726096272469,0.01973739266395569,0.01973739266395569,0.0,1e-04
466,0.021976441144943237,0.021976441144943237,0.00018761726096272469,0.01980692707002163,0.01980692707002163,0.0,1e-04
467,0.021606730297207832,0.021606730297207832,0.00018761726096272469,0.019846130162477493,0.019846130162477493,0.0,1e-04
468,0.021881336346268654,0.021881336346268654,0.00018761726096272469,0.019683044403791428,0.019683044403791428,0.0,1e-04
469,0.022014997899532318,0.022014997899532318,0.00018761726096272469,0.02006646618247032,0.02006646618247032,0.0,1e-04
470,0.021610112860798836,0.021610110998153687,0.00018761726096272469,0.01983395405113697,0.01983395405113697,0.0,1e-04
471,0.021409448236227036,0.021409448236227036,0.00018761726096272469,0.020171724259853363,0.020171724259853363,0.0,1e-04
472,0.021862702444195747,0.021862702444195747,0.00018761726096272469,0.019751783460378647,0.019751783460378647,0.0,1e-04
473,0.02177971787750721,0.02177971787750721,0.00018761726096272469,0.020159970968961716,0.020159970968961716,0.0,1e-04
474,0.021670084446668625,0.021670084446668625,0.00018761726096272469,0.01959621161222458,0.01959621161222458,0.0,1e-04
475,0.021652188152074814,0.021652188152074814,0.00018761726096272469,0.019650690257549286,0.019650690257549286,0.0,1e-04
476,0.021716706454753876,0.021716706454753876,0.00018761726096272469,0.01981465145945549,0.01981465145945549,0.0,1e-04
477,0.021780239418148994,0.021780241280794144,0.00018761726096272469,0.01959635317325592,0.01959635317325592,0.0,1e-04
478,0.022071946412324905,0.022071946412324905,0.00018761726096272469,0.02002182975411415,0.02002182975411415,0.0,1e-04
479,0.021673496812582016,0.021673496812582016,0.00018761726096272469,0.01944326050579548,0.01944326050579548,0.0,1e-04
480,0.02194538153707981,0.02194538153707981,0.00018761726096272469,0.019654884934425354,0.019654884934425354,0.0,1e-04
481,0.021582935005426407,0.021582935005426407,0.00018761726096272469,0.019575046375393867,0.019575046375393867,0.0,1e-04
482,0.022024668753147125,0.022024668753147125,0.00018761726096272469,0.01949128694832325,0.01949128694832325,0.0,1e-04
483,0.021791279315948486,0.021791279315948486,0.00018761726096272469,0.020063895732164383,0.020063893869519234,0.0,1e-04
484,0.02164182998239994,0.02164182998239994,0.00018761726096272469,0.019515126943588257,0.019515126943588257,0.0,1e-04
485,0.02165832929313183,0.02165832929313183,0.00018761726096272469,0.01947684958577156,0.01947684958577156,0.0,1e-04
486,0.021661752834916115,0.021661752834916115,0.00018761726096272469,0.019836807623505592,0.019836807623505592,0.0,1e-04
487,0.02155539020895958,0.02155539020895958,0.00018761726096272469,0.019994840025901794,0.019994841888546944,0.0,1e-04
488,0.021366603672504425,0.021366603672504425,0.00018761726096272469,0.019460109993815422,0.019460109993815422,0.0,1e-04
489,0.02159084565937519,0.02159084565937519,0.00018761726096272469,0.019462192431092262,0.019462192431092262,0.0,1e-04
